YEAR,CostType,VALUE
2029,CAP,6077.839734956952
2030,CAP,6527.877760322124
2031,CAP,6930.84440573083
2032,CAP,4157.638507408015
2033,CAP,2696.442585371975
2034,CAP,2563.099771899255
2035,CAP,2389.8631755722895
2036,CAP,3139.821886076105
2037,CAP,6609.614178716857
2038,CAP,7144.100018418511
2039,CAP,7248.037890603949
2040,CAP,7379.050385475858
2041,CAP,7331.673361081597
2042,CAP,7350.67829948783
2043,CAP,7379.706570986953
2044,CAP,7324.557261467801
2045,CAP,7551.240990615035
2046,CAP,7558.3313020890055
2047,CAP,5673.902673955456
2048,CAP,5835.855180206317
2049,CAP,6226.45228819588
2050,CAP,6499.941749128951
2051,CAP,6396.051666763745
2052,CAP,7997.949615766793
2053,CAP,8403.440735507927
2054,CAP,9582.567891812198
2055,CAP,11110.280147206462
2024,CAP,5022.603485471925
2025,CAP,11228.264781881171
2021,CAP,2710.729552357368
2023,CAP,4294.474994175385
2022,CAP,5944.761729046088
2026,CAP,3908.022663211239
2028,CAP,3049.296919141974
2027,CAP,3022.2973521515923
2021,FIX,1266.5888293093167
2022,FIX,1301.0173906540986
2023,FIX,1299.9145349189282
2024,FIX,1351.4523078179668
2025,FIX,1529.3623212952502
2026,FIX,1548.2968624912874
2027,FIX,1550.0326409770337
2028,FIX,1552.9849609468572
2029,FIX,1607.4191857506974
2030,FIX,1664.187019707735
2031,FIX,1730.7157264685018
2032,FIX,1788.361623145671
2033,FIX,1823.5451070414326
2034,FIX,1856.340510360902
2035,FIX,1883.1088435019487
2036,FIX,1919.213552635435
2037,FIX,1928.7726565134371
2038,FIX,1940.1229615001012
2039,FIX,1949.5611601316753
2040,FIX,1953.4300864429913
2041,FIX,1983.5958074516016
2042,FIX,2012.2380637540216
2043,FIX,2038.8130733305402
2044,FIX,2060.9625857051587
2045,FIX,2082.018016793875
2046,FIX,1988.4768231433065
2047,FIX,2046.563155120652
2048,FIX,2070.4286234824663
2049,FIX,2128.291494949677
2050,FIX,2196.5284937113406
2051,FIX,2289.6373648523686
2052,FIX,2346.0643741243653
2053,FIX,2404.401260647473
2054,FIX,2464.606806905184
2055,FIX,2431.115012728805
2021,VAR,12.887903525477938
2022,VAR,-194.3348438496156
2023,VAR,62.3616348668138
2024,VAR,114.65514310679391
2025,VAR,-415.0775961449205
2026,VAR,-357.9345979467061
2027,VAR,-247.1541701587637
2028,VAR,-133.77197426051535
2029,VAR,-321.0265200203472
2030,VAR,-668.8392296158668
2031,VAR,-1065.7402745213826
2032,VAR,-1396.5598686275064
2033,VAR,-1506.7732774392798
2034,VAR,-1583.4736748780392
2035,VAR,-1739.0919922070875
2036,VAR,-1847.2313552776902
2037,VAR,-2028.1106821744288
2038,VAR,-2236.322588214835
2039,VAR,-2526.2779132797627
2040,VAR,-2861.535210693412
2041,VAR,-3148.1557600563406
2042,VAR,-3458.9230076211934
2043,VAR,-3847.8851786558
2044,VAR,-4127.806203685595
2045,VAR,-4391.010038774914
2046,VAR,-4664.3469973276615
2047,VAR,-4918.043756180676
2048,VAR,-5197.782639569802
2049,VAR,-5732.216038311798
2050,VAR,-6278.123585271475
2051,VAR,-6711.935678881083
2052,VAR,-7007.6872867815955
2053,VAR,-7296.475964710927
2054,VAR,-7579.478939831677
2055,VAR,-7187.011041629346
