YEAR,CostType,VALUE
2030,CAP,6971.885330067269
2031,CAP,7406.505366498544
2032,CAP,4499.7808758889
2033,CAP,3272.547249042262
2034,CAP,2905.7706310952904
2035,CAP,2629.31813122291
2036,CAP,3216.2693100216784
2037,CAP,6433.510897377997
2038,CAP,7103.695484590858
2039,CAP,7363.25278377427
2040,CAP,7647.357574061284
2041,CAP,7582.918017274376
2042,CAP,7802.998919239872
2043,CAP,8065.743159512335
2044,CAP,8242.753159302769
2045,CAP,8750.892804064044
2046,CAP,9063.916021408544
2047,CAP,7205.9111888500165
2048,CAP,7414.708363742819
2049,CAP,8270.133411125393
2050,CAP,9363.389156221016
2051,CAP,9558.229910622302
2052,CAP,11614.03686849125
2053,CAP,12150.745515344252
2054,CAP,13474.580182738011
2055,CAP,14622.551052124654
2026,CAP,6082.7480135826445
2025,CAP,13843.483159878959
2027,CAP,3656.8251298494574
2021,CAP,2710.729552357367
2023,CAP,4188.645287536423
2022,CAP,5842.341540871289
2024,CAP,4912.972124354254
2029,CAP,6360.332557361184
2028,CAP,3412.4200274574364
2021,FIX,1266.5888293093167
2022,FIX,1304.2413369750861
2023,FIX,1306.849446874798
2024,FIX,1362.4759418182878
2025,FIX,1612.05465763611
2026,FIX,1689.3734213056298
2027,FIX,1711.6260850786311
2028,FIX,1728.3304688061287
2029,FIX,1795.667053187768
2030,FIX,1862.9284650973955
2031,FIX,1940.6833514090877
2032,FIX,2014.6466078746464
2033,FIX,2071.1989065428356
2034,FIX,2122.8794017214527
2035,FIX,2171.776752757326
2036,FIX,2232.870767197146
2037,FIX,2293.3669952929895
2038,FIX,2361.3227966441905
2039,FIX,2432.4250117631564
2040,FIX,2501.752300571795
2041,FIX,2599.8437599433632
2042,FIX,2702.1423968408217
2043,FIX,2808.2697084162683
2044,FIX,2916.5410116338826
2045,FIX,3035.2312813222907
2046,FIX,3047.0295148565433
2047,FIX,3179.2340223258766
2048,FIX,3316.0146244607254
2049,FIX,3462.1168409519023
2050,FIX,3576.7896392201565
2051,FIX,3697.831065104966
2052,FIX,3855.840927660855
2053,FIX,4017.604769828445
2054,FIX,4186.6915510976905
2055,FIX,4183.765775081808
2021,VAR,12.887903525478173
2022,VAR,-186.99321488561287
2023,VAR,80.7268428038917
2024,VAR,137.68200658304514
2025,VAR,-812.0497507742997
2026,VAR,-1004.8990696518734
2027,VAR,-931.8439166458423
2028,VAR,-808.327574244124
2029,VAR,-967.5968715574651
2030,VAR,-1305.1616251075686
2031,VAR,-1693.3784444499233
2032,VAR,-2008.3937780382807
2033,VAR,-2136.303223371909
2034,VAR,-2193.3619231275293
2035,VAR,-2317.533851914121
2036,VAR,-2374.5578019740833
2037,VAR,-2446.1189348644
2038,VAR,-2536.3599028936314
2039,VAR,-2722.6257562627125
2040,VAR,-2971.800700715058
2041,VAR,-3126.18581179041
2042,VAR,-3302.2098560726004
2043,VAR,-3554.6599936019734
2044,VAR,-3696.049242461836
2045,VAR,-3815.6676084409673
2046,VAR,-3048.0306431185963
2047,VAR,-3232.6927806081967
2048,VAR,-3416.138826990253
2049,VAR,-3875.9758509164353
2050,VAR,-4399.849609040957
2051,VAR,-4787.213453764158
2052,VAR,-4974.017496778134
2053,VAR,-5139.908405384896
2054,VAR,-5308.2326740930375
2055,VAR,-4515.737543773573
