YEAR,CostType,VALUE
2029,CAP,4979.131128304939
2030,CAP,5288.548907336966
2031,CAP,5642.159835134773
2032,CAP,3641.187798432425
2033,CAP,2132.962152385301
2034,CAP,1824.3639265534182
2035,CAP,1404.15895707314
2036,CAP,2095.9905045151318
2037,CAP,3662.8936248242117
2038,CAP,4482.548200265044
2039,CAP,4931.035079170085
2040,CAP,6647.277414968588
2041,CAP,4318.222277730234
2042,CAP,4545.73229698408
2043,CAP,4513.408115660778
2044,CAP,4662.21797759274
2045,CAP,5339.609489466627
2046,CAP,5382.410153903722
2047,CAP,3992.6024174567538
2048,CAP,4068.5592366505216
2049,CAP,4574.639736999999
2050,CAP,5605.3540367336645
2051,CAP,4743.076213547992
2052,CAP,5941.485825912934
2053,CAP,6619.153651305372
2054,CAP,8041.862287493067
2055,CAP,10725.174291454312
2024,CAP,4914.364845145853
2025,CAP,11054.64123159225
2021,CAP,2710.729552357368
2023,CAP,4188.90186387822
2022,CAP,6356.509267546811
2026,CAP,2759.3633472008573
2028,CAP,1768.7241796018986
2027,CAP,1882.2398149935284
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.5637862907201
2025,FIX,1523.5666135084675
2026,FIX,1514.2377461162664
2027,FIX,1487.1174285199709
2028,FIX,1452.3683228336806
2029,FIX,1473.1198674060558
2030,FIX,1493.1533388543332
2031,FIX,1521.4301619565088
2032,FIX,1572.071656447377
2033,FIX,1599.5195713433022
2034,FIX,1620.6991476645628
2035,FIX,1636.482015603075
2036,FIX,1665.6349861933609
2037,FIX,1667.9234394957975
2038,FIX,1657.1513306500515
2039,FIX,1648.601083219387
2040,FIX,1653.1391752501418
2041,FIX,1700.4920325653559
2042,FIX,1753.954404775378
2043,FIX,1811.3578246158963
2044,FIX,1867.3797401099237
2045,FIX,1924.1314304260181
2046,FIX,1868.910817566288
2047,FIX,1928.570006152089
2048,FIX,1985.1222532174352
2049,FIX,2053.92055297959
2050,FIX,2132.4877107311713
2051,FIX,2208.325376520025
2052,FIX,2268.6451937653483
2053,FIX,2330.845599966677
2054,FIX,2394.5137934166314
2055,FIX,2363.175599642819
2021,VAR,12.887903525478393
2022,VAR,-210.60882153435153
2023,VAR,51.584803352330134
2024,VAR,113.6869312061972
2025,VAR,-397.27195833639115
2026,VAR,-366.70653791079746
2027,VAR,-279.1192238412257
2028,VAR,-207.7023096722831
2029,VAR,-427.92892762262744
2030,VAR,-808.4422321037373
2031,VAR,-1236.802417881727
2032,VAR,-1598.6069583055541
2033,VAR,-1740.864994242616
2034,VAR,-1853.6852490198232
2035,VAR,-2016.294195666289
2036,VAR,-2133.201230434381
2037,VAR,-2117.166009942069
2038,VAR,-2285.290409671797
2039,VAR,-2555.248234729181
2040,VAR,-3035.5025207236554
2041,VAR,-3254.8339446593336
2042,VAR,-3477.7651151167033
2043,VAR,-3775.0004754002207
2044,VAR,-3969.337046722229
2045,VAR,-4173.792144804346
2046,VAR,-4404.969939435563
2047,VAR,-4707.115589841029
2048,VAR,-5034.08672888401
2049,VAR,-5617.877990725149
2050,VAR,-6235.30310705284
2051,VAR,-6747.087351599241
2052,VAR,-7160.784197998034
2053,VAR,-7567.727199305583
2054,VAR,-7989.123402472461
2055,VAR,-7767.060942769028
