YEAR,CostType,VALUE
2029,CAP,4798.414894935169
2030,CAP,5265.936879289143
2031,CAP,5632.159995820402
2032,CAP,3639.993601450386
2033,CAP,2257.980961402138
2034,CAP,1924.5262403862155
2035,CAP,1416.8270383042889
2036,CAP,2082.9657690615486
2037,CAP,4659.438015252681
2038,CAP,4232.323224604423
2039,CAP,5662.070955199848
2040,CAP,6589.904417317205
2041,CAP,4749.329214308521
2042,CAP,4783.013278870402
2043,CAP,4842.4468753385145
2044,CAP,4676.756374651197
2045,CAP,5075.14169189586
2046,CAP,5577.760624551623
2047,CAP,4107.000628604857
2048,CAP,4165.0700281361
2049,CAP,4370.340048870539
2050,CAP,4882.628217733386
2051,CAP,4898.017674748279
2052,CAP,6770.839158145729
2053,CAP,6191.288047268438
2054,CAP,7775.1327162262305
2055,CAP,10396.413854781595
2024,CAP,4914.364845145849
2025,CAP,13482.684803555985
2021,CAP,2710.729552357368
2023,CAP,4188.8778558782205
2022,CAP,6356.467253546811
2026,CAP,2853.1245274915495
2027,CAP,1994.1495294445479
2028,CAP,1905.7510489190172
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.56216629072
2025,FIX,1576.8905796020417
2026,FIX,1565.0738412793414
2027,FIX,1535.9504361778604
2028,FIX,1505.2884109734396
2029,FIX,1521.5889786940686
2030,FIX,1541.4845271446818
2031,FIX,1570.0218648823375
2032,FIX,1620.4638027755288
2033,FIX,1649.8052112637151
2034,FIX,1673.974347518283
2035,FIX,1690.718930546492
2036,FIX,1719.8542611932276
2037,FIX,1738.0582416433585
2038,FIX,1723.96468037509
2039,FIX,1711.0745526553926
2040,FIX,1709.8374636353901
2041,FIX,1760.8881043516615
2042,FIX,1812.592090443843
2043,FIX,1864.5181956644333
2044,FIX,1914.6531741061622
2045,FIX,1966.496274369251
2046,FIX,1898.6346675965335
2047,FIX,1956.0275397652501
2048,FIX,2006.3251439716882
2049,FIX,2065.3812987234314
2050,FIX,2133.325927416139
2051,FIX,2210.9589062303926
2052,FIX,2252.0040294939345
2053,FIX,2293.0450045173725
2054,FIX,2343.7106801511627
2055,FIX,2256.801995278773
2021,VAR,12.887903525477832
2022,VAR,-210.60882153435264
2023,VAR,51.584803352330574
2024,VAR,113.68693120619788
2025,VAR,-759.8168937012073
2026,VAR,-725.1919439387209
2027,VAR,-649.6062526058193
2028,VAR,-556.6151099607745
2029,VAR,-790.8467365167012
2030,VAR,-1154.2958652642415
2031,VAR,-1572.3141043571636
2032,VAR,-1923.3033681327022
2033,VAR,-2071.4732411351247
2034,VAR,-2172.9770302604466
2035,VAR,-2316.8694764684656
2036,VAR,-2423.9024193847094
2037,VAR,-2492.828397279725
2038,VAR,-2646.5090680297812
2039,VAR,-3025.1916482787146
2040,VAR,-3504.0342892786543
2041,VAR,-3746.851528246927
2042,VAR,-4019.1310071305065
2043,VAR,-4369.920080637544
2044,VAR,-4608.701655501262
2045,VAR,-4848.152064915427
2046,VAR,-4951.615482412738
2047,VAR,-5260.038718992014
2048,VAR,-5575.710767463228
2049,VAR,-6179.097370875552
2050,VAR,-6788.723608736916
2051,VAR,-7287.5794850044895
2052,VAR,-7730.6618786798535
2053,VAR,-8149.204952865102
2054,VAR,-8517.959864205666
2055,VAR,-7865.875578907219
