YEAR,CostType,VALUE
2029,CAP,5388.4143789717955
2030,CAP,6574.9948704179005
2031,CAP,6650.136944539586
2032,CAP,3880.6398082762726
2033,CAP,2268.463461354747
2034,CAP,2152.635302126296
2035,CAP,1629.8922332878187
2036,CAP,2312.5807329985387
2037,CAP,4525.746690422979
2038,CAP,6504.9057003635535
2039,CAP,6495.578087473258
2040,CAP,6702.891912323141
2041,CAP,5260.72043345151
2042,CAP,4983.060165194161
2043,CAP,5260.208293408774
2044,CAP,5521.776803694133
2045,CAP,6331.29075912921
2046,CAP,6120.010175389846
2047,CAP,4521.576507491183
2048,CAP,4709.062096015799
2049,CAP,5427.855883878411
2050,CAP,5637.985872350609
2051,CAP,5880.653864798039
2052,CAP,7545.374149074631
2053,CAP,8893.8843420629
2054,CAP,9253.291903346777
2055,CAP,10167.241188886472
2024,CAP,4913.132448795553
2025,CAP,8646.034948879289
2021,CAP,2710.729552357368
2023,CAP,4188.633283536425
2022,CAP,5842.320526871286
2026,CAP,3364.306247494988
2027,CAP,2264.6741353472557
2028,CAP,2287.076767232318
2021,FIX,1266.5888293093167
2022,FIX,1304.2411269750862
2023,FIX,1306.848906874798
2024,FIX,1362.47903575936
2025,FIX,1478.5583085568871
2026,FIX,1479.0091892959915
2027,FIX,1456.0279328924523
2028,FIX,1435.2359048636526
2029,FIX,1469.0735458836812
2030,FIX,1505.2248589376368
2031,FIX,1546.6291693633236
2032,FIX,1602.5017404663613
2033,FIX,1631.6849807758522
2034,FIX,1661.4373143097018
2035,FIX,1683.3741035526637
2036,FIX,1718.1728861905679
2037,FIX,1715.3342092397745
2038,FIX,1729.5892741542975
2039,FIX,1741.2186071964416
2040,FIX,1752.8990832318636
2041,FIX,1812.97789903406
2042,FIX,1876.5052293507574
2043,FIX,1938.365673260369
2044,FIX,1996.605525857445
2045,FIX,2063.67684301413
2046,FIX,2018.3936147245363
2047,FIX,2090.0158241012605
2048,FIX,2163.950943152012
2049,FIX,2240.3335122526637
2050,FIX,2323.875780779472
2051,FIX,2417.4898760767956
2052,FIX,2487.6552955252146
2053,FIX,2557.2326063916416
2054,FIX,2637.0018455533373
2055,FIX,2664.20019702838
2021,VAR,12.887903525477483
2022,VAR,-186.99321488561264
2023,VAR,80.72684280388988
2024,VAR,137.6594880279462
2025,VAR,-9.822399861973262
2026,VAR,57.905343410580954
2027,VAR,157.65151514817046
2028,VAR,279.8363908165994
2029,VAR,121.41254246622233
2030,VAR,-234.71278174406743
2031,VAR,-647.6501714352063
2032,VAR,-970.6169592374621
2033,VAR,-1100.3166820129595
2034,VAR,-1157.371299128578
2035,VAR,-1263.4295778719786
2036,VAR,-1333.0203209175143
2037,VAR,-1429.1718583989427
2038,VAR,-1616.5467071703
2039,VAR,-1884.3970996645946
2040,VAR,-2179.6206208082776
2041,VAR,-2318.8523884838555
2042,VAR,-2461.552014491747
2043,VAR,-2709.503468682298
2044,VAR,-2842.434977839531
2045,VAR,-2939.8156080198264
2046,VAR,-3239.7314837540453
2047,VAR,-3426.6381817959405
2048,VAR,-3664.3280122870556
2049,VAR,-4185.861356513353
2050,VAR,-4712.873811677959
2051,VAR,-5169.422073051735
2052,VAR,-5517.220243287221
2053,VAR,-5855.148784783793
2054,VAR,-6122.29137337578
2055,VAR,-6154.331073911929
