YEAR,CostType,VALUE
2029,CAP,4630.632024282024
2030,CAP,5254.220127168017
2031,CAP,5625.408954875591
2032,CAP,3644.2346185079778
2033,CAP,2309.7920881013592
2034,CAP,1924.5753477378353
2035,CAP,1556.7326846318797
2036,CAP,2079.274439739885
2037,CAP,4666.35744112249
2038,CAP,4232.810951179592
2039,CAP,5662.070955150218
2040,CAP,6589.366058505732
2041,CAP,4749.796004146632
2042,CAP,4782.143468414343
2043,CAP,4841.293355129436
2044,CAP,4677.746285724266
2045,CAP,5092.103574534138
2046,CAP,5594.5006699556725
2047,CAP,4107.429676526954
2048,CAP,4148.1423162143465
2049,CAP,4373.269561276104
2050,CAP,4860.119957044599
2051,CAP,4901.516810852793
2052,CAP,6741.012138287334
2053,CAP,6191.722676564357
2054,CAP,7687.501054383019
2055,CAP,9183.885890339332
2026,CAP,4666.157020909533
2025,CAP,13959.677900418319
2027,CAP,2232.6116285970556
2021,CAP,2710.729552357368
2023,CAP,4188.8778558782205
2022,CAP,6356.467253546811
2024,CAP,4914.204520704548
2028,CAP,1916.3291875684513
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.5582623496475
2025,FIX,1588.3556677053814
2026,FIX,1621.3250519154349
2027,FIX,1598.2286094381388
2028,FIX,1567.6113069689197
2029,FIX,1581.2807261976232
2030,FIX,1600.8797368416833
2031,FIX,1629.2107980966275
2032,FIX,1679.6638048616594
2033,FIX,1709.7445447397474
2034,FIX,1733.8380871565028
2035,FIX,1752.6815252281465
2036,FIX,1781.65060295067
2037,FIX,1799.7031265786973
2038,FIX,1785.4379205696287
2039,FIX,1772.4485727444628
2040,FIX,1771.1715604623357
2041,FIX,1822.1311690055727
2042,FIX,1873.7105674844913
2043,FIX,1925.498544812967
2044,FIX,1975.5437593469753
2045,FIX,2027.670625892712
2046,FIX,1960.0831923824724
2047,FIX,2017.375551538109
2048,FIX,2067.142988664953
2049,FIX,2126.1552950026867
2050,FIX,2193.931282890405
2051,FIX,2271.635052298266
2052,FIX,2312.4209139811596
2053,FIX,2353.4755889313187
2054,FIX,2404.137988920404
2055,FIX,2273.0069008937676
2021,VAR,12.887903525478524
2022,VAR,-210.60882153435222
2023,VAR,51.5848033523299
2024,VAR,113.70944976129728
2025,VAR,-845.9431174873968
2026,VAR,-1076.754852919531
2027,VAR,-1042.4422188172507
2028,VAR,-955.4155179474085
2029,VAR,-1172.5863385725074
2030,VAR,-1537.8281203308866
2031,VAR,-1957.5116724784625
2032,VAR,-2310.1231301882644
2033,VAR,-2466.234371862786
2034,VAR,-2568.3952163631266
2035,VAR,-2735.2560416579536
2036,VAR,-2842.9969721082707
2037,VAR,-2913.109544518928
2038,VAR,-3066.0949818632776
2039,VAR,-3441.1270647375663
2040,VAR,-3935.7721004771374
2041,VAR,-4198.703072700546
2042,VAR,-4491.028045395032
2043,VAR,-4862.3676815118515
2044,VAR,-5121.70266379806
2045,VAR,-5384.136958130584
2046,VAR,-4797.119058251201
2047,VAR,-5106.003151632723
2048,VAR,-5436.028229807088
2049,VAR,-6056.444774267599
2050,VAR,-6682.579539559096
2051,VAR,-7180.518695567903
2052,VAR,-7626.51027992831
2053,VAR,-8051.139428308887
2054,VAR,-8423.601444677863
2055,VAR,-7854.162639805366
