YEAR,CostType,VALUE
2029,CAP,6577.7815540933925
2030,CAP,7983.9952656494
2031,CAP,8641.91274667732
2032,CAP,5275.960719691709
2033,CAP,3956.9393043819105
2034,CAP,3793.5590499599207
2035,CAP,4359.444690319042
2036,CAP,5395.351829194975
2037,CAP,7113.707944640775
2038,CAP,9990.60714051291
2039,CAP,10244.641383823904
2040,CAP,10725.330710522929
2041,CAP,10347.320388352256
2042,CAP,10575.922060977135
2043,CAP,10820.77519492709
2044,CAP,11000.683269881894
2045,CAP,11501.03265039794
2046,CAP,11768.836950914432
2047,CAP,8847.296846607787
2048,CAP,9218.299679601256
2049,CAP,9919.080955094694
2050,CAP,14559.979578835739
2051,CAP,11461.617487509231
2053,CAP,15517.497913119352
2054,CAP,16865.556856305673
2055,CAP,19397.049409519866
2024,CAP,5023.359391112906
2025,CAP,13621.667300007686
2021,CAP,2900.4583933830095
2023,CAP,4352.285809701344
2022,CAP,5792.47490683277
2026,CAP,4385.038843541611
2052,CAP,12234.33508364955
2028,CAP,3545.498235020791
2027,CAP,3518.023404635574
2021,FIX,1272.4272780272654
2022,FIX,1298.7165135221885
2023,FIX,1295.404011185136
2024,FIX,1346.6985150758312
2025,FIX,1579.9558717835716
2026,FIX,1608.1333620294586
2027,FIX,1619.551496319638
2028,FIX,1631.8221782916878
2029,FIX,1695.5104800380404
2030,FIX,1758.0643656741818
2031,FIX,1824.018818475406
2032,FIX,1885.257366013725
2033,FIX,1923.1717440255482
2034,FIX,1957.9205220827405
2035,FIX,1996.3829174150433
2036,FIX,2046.4994116502276
2037,FIX,2063.7220158280024
2038,FIX,2086.523777567242
2039,FIX,2107.9752948174487
2040,FIX,2128.2918724382603
2041,FIX,2183.3254096365267
2042,FIX,2240.3059497499207
2043,FIX,2298.6770680118716
2044,FIX,2356.76363043697
2045,FIX,2421.0167195636914
2046,FIX,2381.3708129346783
2047,FIX,2478.8450323966204
2048,FIX,2518.693619720508
2049,FIX,2621.891476712774
2050,FIX,2776.8597788407296
2051,FIX,2899.8794707720904
2052,FIX,2983.303489168024
2053,FIX,3092.3400210982472
2054,FIX,3199.8736615284993
2055,FIX,3178.004325948192
2021,VAR,12.887903525477483
2022,VAR,-194.51435424903613
2023,VAR,62.03083960383301
2024,VAR,118.24994280190167
2025,VAR,-764.8743562566596
2026,VAR,-697.6109587382655
2027,VAR,-584.5750935180519
2028,VAR,-463.7664253385844
2029,VAR,-641.2727349984507
2030,VAR,-1018.8067887447542
2031,VAR,-1457.4901167901219
2032,VAR,-1805.463432379701
2033,VAR,-1943.3869812393798
2034,VAR,-2037.612220405497
2035,VAR,-2221.287066871893
2036,VAR,-2347.9939712920077
2037,VAR,-2491.240156495363
2038,VAR,-2741.122830598084
2039,VAR,-3096.8238480902955
2040,VAR,-3494.784845269557
2041,VAR,-3806.6049389640266
2042,VAR,-4129.080364077452
2043,VAR,-4527.0399950914925
2044,VAR,-4813.40922568558
2045,VAR,-5043.073035944064
2046,VAR,-5091.4449556170675
2047,VAR,-5336.443420306475
2048,VAR,-5582.971537891476
2049,VAR,-6084.09825017305
2050,VAR,-6630.712126800123
2051,VAR,-7025.421111609365
2052,VAR,-7241.944886827993
2053,VAR,-7455.746137467065
2054,VAR,-7664.5381273876355
2055,VAR,-6816.748364116382
