YEAR,CostType,VALUE
2029,CAP,4764.6402864485035
2030,CAP,5297.091984155306
2031,CAP,5630.09955197369
2032,CAP,3644.9648861314677
2033,CAP,2216.224144634225
2034,CAP,1824.331255020306
2035,CAP,1391.7194721315532
2036,CAP,2089.7510377977237
2037,CAP,3675.02429412977
2038,CAP,4236.4347106384685
2039,CAP,5174.017376702022
2040,CAP,6647.445573965175
2041,CAP,4319.987825343371
2042,CAP,4545.787177526662
2043,CAP,4515.156414901507
2044,CAP,4662.241335616599
2045,CAP,4972.898646205006
2046,CAP,5052.9575757540915
2047,CAP,3899.4421048033246
2048,CAP,3806.2985532393163
2049,CAP,4383.553461062099
2050,CAP,4855.458075353076
2051,CAP,4982.853287294396
2052,CAP,5740.380071925861
2053,CAP,6066.562105508841
2054,CAP,7754.163087923421
2055,CAP,9766.438999418744
2024,CAP,4914.36484514585
2025,CAP,8553.556388021636
2021,CAP,2710.729552357368
2023,CAP,4188.90186387822
2022,CAP,6356.509267546812
2026,CAP,2852.853678594312
2027,CAP,1937.8606881745452
2028,CAP,1671.6998148015998
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.56378629072
2025,FIX,1462.4493147544856
2026,FIX,1454.69519938038
2027,FIX,1428.791570101125
2028,FIX,1397.0423871396324
2029,FIX,1414.7443417730244
2030,FIX,1435.2682971761049
2031,FIX,1463.4388644014061
2032,FIX,1514.2814054765834
2033,FIX,1543.152488064361
2034,FIX,1564.446880914728
2035,FIX,1580.119283930888
2036,FIX,1609.2719881067344
2037,FIX,1611.914722087468
2038,FIX,1598.742620967382
2039,FIX,1592.8402040033045
2040,FIX,1597.443679417607
2041,FIX,1644.9682329908835
2042,FIX,1698.5514585802691
2043,FIX,1752.6580786860698
2044,FIX,1808.774895993667
2045,FIX,1867.516491281654
2046,FIX,1814.3637956479424
2047,FIX,1874.7075783154494
2048,FIX,1936.7069598190428
2049,FIX,2008.7771823324042
2050,FIX,2086.9906716512223
2051,FIX,2171.885645539455
2052,FIX,2234.049955984068
2053,FIX,2298.806897441336
2054,FIX,2365.179545357767
2055,FIX,2378.277401944892
2021,VAR,12.887903525478059
2022,VAR,-210.60882153435267
2023,VAR,51.58480335233012
2024,VAR,113.68693120619777
2025,VAR,-29.074468406755297
2026,VAR,-0.5934303461351553
2027,VAR,84.07866169801879
2028,VAR,169.0393980049647
2029,VAR,-19.56946514819856
2030,VAR,-397.8795481500054
2031,VAR,-822.4825299368193
2032,VAR,-1179.5447876236697
2033,VAR,-1330.2207746997253
2034,VAR,-1439.8105161662181
2035,VAR,-1599.3137317383078
2036,VAR,-1713.3258307370102
2037,VAR,-1691.4537566608637
2038,VAR,-1837.5807288425622
2039,VAR,-2117.8513326025786
2040,VAR,-2577.433122919478
2041,VAR,-2774.771551537522
2042,VAR,-2974.5935621697913
2043,VAR,-3255.9050943345737
2044,VAR,-3426.5184837877714
2045,VAR,-3571.13191739281
2046,VAR,-3916.142289031662
2047,VAR,-4193.009022153203
2048,VAR,-4490.250023067594
2049,VAR,-5047.375028773071
2050,VAR,-5622.771400057543
2051,VAR,-6136.041165239881
2052,VAR,-6535.414073232403
2053,VAR,-6909.404859957226
2054,VAR,-7297.372294687339
2055,VAR,-7463.947575498301
