YEAR,CostType,VALUE
2029,CAP,5416.676488755227
2030,CAP,5807.212039406578
2031,CAP,6154.129196417723
2032,CAP,4156.9514737816935
2033,CAP,2726.8817552865803
2034,CAP,2250.150581915882
2035,CAP,1872.8189334651306
2036,CAP,2548.5588348612323
2037,CAP,4528.640454423682
2038,CAP,4902.786256405296
2039,CAP,6449.051283780289
2040,CAP,6942.821510217024
2041,CAP,5258.721238225627
2042,CAP,5443.685987980864
2043,CAP,5337.205704938899
2044,CAP,5402.278491549187
2045,CAP,5664.662144704011
2046,CAP,6095.400978571562
2047,CAP,4388.34592032713
2048,CAP,4398.152069217742
2049,CAP,4701.8982228338555
2050,CAP,5290.155145169245
2051,CAP,5313.282360032323
2052,CAP,6375.26068711967
2053,CAP,6835.029808658812
2054,CAP,8508.549374713002
2055,CAP,9521.231056658467
2026,CAP,5282.577404098065
2025,CAP,14784.941629776724
2027,CAP,2849.726721904839
2021,CAP,2710.729552357368
2023,CAP,4188.877855878217
2022,CAP,6356.467253546811
2024,CAP,4914.204520704553
2028,CAP,2386.1535213667826
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.5582623496475
2025,FIX,1569.1542497936698
2026,FIX,1611.843491379257
2027,FIX,1598.584667024443
2028,FIX,1573.6460273603213
2029,FIX,1601.1744229926562
2030,FIX,1629.1491791551869
2031,FIX,1665.2365464509408
2032,FIX,1722.2385041836228
2033,FIX,1757.7666060395447
2034,FIX,1783.623788394692
2035,FIX,1805.8633986028817
2036,FIX,1840.6024733119077
2037,FIX,1857.9489081238212
2038,FIX,1853.2785432526803
2039,FIX,1852.4862294591285
2040,FIX,1876.3630641341333
2041,FIX,1925.8528754289914
2042,FIX,1981.5605824378108
2043,FIX,2037.0047265420824
2044,FIX,2090.1418814259123
2045,FIX,2145.092288197556
2046,FIX,2078.7082074498257
2047,FIX,2134.7164102143834
2048,FIX,2184.2401823078976
2049,FIX,2246.9538621543597
2050,FIX,2316.435705224844
2051,FIX,2396.1330703400718
2052,FIX,2435.520797098861
2053,FIX,2477.1504148540957
2054,FIX,2526.698641837424
2055,FIX,2397.406146277952
2021,VAR,12.887903525477725
2022,VAR,-210.60882153435222
2023,VAR,51.58480335232898
2024,VAR,113.70944976129704
2025,VAR,-864.9234646684445
2026,VAR,-1084.3862144076536
2027,VAR,-1037.9097621535855
2028,VAR,-959.4603627894172
2029,VAR,-1152.9531943514796
2030,VAR,-1516.5408266167467
2031,VAR,-1927.8398757628695
2032,VAR,-2270.3633124903727
2033,VAR,-2407.8058758684415
2034,VAR,-2498.7843206049556
2035,VAR,-2636.683534092438
2036,VAR,-2728.627221277387
2037,VAR,-2728.1982003389408
2038,VAR,-2881.528768868396
2039,VAR,-3278.812731072605
2040,VAR,-3624.604051433748
2041,VAR,-3892.8443423048675
2042,VAR,-4157.975901784421
2043,VAR,-4504.7900644777
2044,VAR,-4744.120088551632
2045,VAR,-4956.339626750177
2046,VAR,-4352.521608732464
2047,VAR,-4654.7072862253235
2048,VAR,-5016.493416632466
2049,VAR,-5592.0063585841135
2050,VAR,-6195.316594237899
2051,VAR,-6680.41216086763
2052,VAR,-7085.956711459174
2053,VAR,-7501.134149916007
2054,VAR,-7864.472795349309
2055,VAR,-7279.1492419454125
