YEAR,CostType,VALUE
2029,CAP,5539.952719596142
2030,CAP,5897.296073695446
2031,CAP,6237.496494754653
2032,CAP,4225.891569235682
2033,CAP,2758.147072047353
2034,CAP,2400.0280725717716
2035,CAP,2516.950784793937
2036,CAP,2857.562962860409
2037,CAP,6526.530714477215
2038,CAP,5356.181347017603
2039,CAP,6275.4640978969965
2040,CAP,8331.163566209181
2041,CAP,6155.709001741781
2042,CAP,6506.925086240875
2043,CAP,6258.977443571831
2044,CAP,6443.479493339697
2045,CAP,6705.929241453408
2046,CAP,6688.449417305577
2047,CAP,4665.190335598665
2048,CAP,4849.090674202314
2049,CAP,6617.106528639301
2050,CAP,11098.536222965644
2051,CAP,5738.561460047024
2052,CAP,7287.7634467317
2053,CAP,6278.898818372538
2054,CAP,8244.96820220974
2055,CAP,11797.41892069464
2024,CAP,5090.369947661006
2025,CAP,14443.306387631428
2021,CAP,2710.729552357368
2023,CAP,4188.889859878219
2022,CAP,6356.48825354681
2026,CAP,3506.419314406715
2027,CAP,2600.4489813372716
2028,CAP,2372.415813732538
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1337.508979713027
2025,FIX,1549.097819764664
2026,FIX,1547.7602710642268
2027,FIX,1528.5382040148195
2028,FIX,1503.6906878044172
2029,FIX,1533.6126556651811
2030,FIX,1560.3233399823587
2031,FIX,1594.9302731924745
2032,FIX,1650.3733771131008
2033,FIX,1683.7377762452397
2034,FIX,1704.4745959445859
2035,FIX,1729.3980988532053
2036,FIX,1759.867966006429
2037,FIX,1781.9860481034023
2038,FIX,1767.477681358548
2039,FIX,1751.1369192210796
2040,FIX,1771.0579222380604
2041,FIX,1815.700320739843
2042,FIX,1865.2019084704805
2043,FIX,1915.5622274784512
2044,FIX,1962.91062237457
2045,FIX,2011.6070100317709
2046,FIX,1947.719432159153
2047,FIX,2003.8724563113062
2048,FIX,2021.47366533167
2049,FIX,2098.7894112790364
2050,FIX,2218.103233320147
2051,FIX,2300.3542111931374
2052,FIX,2339.8408188943854
2053,FIX,2380.151879766634
2054,FIX,2433.946213092642
2055,FIX,2355.1601018528554
2021,VAR,12.887903525477483
2022,VAR,-210.60882153435153
2023,VAR,51.58480335233035
2024,VAR,104.15571032085607
2025,VAR,-796.9108704580973
2026,VAR,-755.1709050611157
2027,VAR,-665.0740961993477
2028,VAR,-579.4462749676658
2029,VAR,-782.0917351177894
2030,VAR,-1145.1971968873843
2031,VAR,-1556.2671776039376
2032,VAR,-1897.4860605473018
2033,VAR,-2028.5242306409127
2034,VAR,-2118.768508435524
2035,VAR,-2271.22896315342
2036,VAR,-2390.827447521401
2037,VAR,-2527.1047798985496
2038,VAR,-2706.040307489585
2039,VAR,-3014.5286327921167
2040,VAR,-3387.3077918307854
2041,VAR,-3682.6958861456824
2042,VAR,-3981.798309110833
2043,VAR,-4349.083168086313
2044,VAR,-4600.469044442664
2045,VAR,-4847.733123161171
2046,VAR,-4925.047872029464
2047,VAR,-5213.65043952016
2048,VAR,-5563.997075023634
2049,VAR,-6163.139021152321
2050,VAR,-6782.907288108081
2051,VAR,-7230.262966855368
2052,VAR,-7509.385002302019
2053,VAR,-7795.546794825317
2054,VAR,-8090.562191121427
2055,VAR,-7347.846043707218
