YEAR,CostType,VALUE
2029,CAP,6148.090530282596
2030,CAP,6560.615356967154
2031,CAP,6971.469481595192
2032,CAP,4069.7715087515153
2033,CAP,2728.8988509493233
2034,CAP,2482.539059839957
2035,CAP,2058.138004514865
2036,CAP,2794.7561818889517
2037,CAP,5957.07096497246
2038,CAP,6619.215755986481
2039,CAP,7480.418015115691
2040,CAP,7729.20207180807
2041,CAP,7149.7413279620405
2042,CAP,7344.232752399611
2043,CAP,7563.863639014919
2044,CAP,7698.269402166511
2045,CAP,8143.364102796904
2046,CAP,8383.923745718663
2047,CAP,6474.220430474962
2048,CAP,6997.213907914728
2049,CAP,7701.936639929241
2050,CAP,8141.454024762221
2051,CAP,8238.9455357852
2052,CAP,11196.76567221199
2053,CAP,11704.902708254363
2054,CAP,13090.170297824221
2055,CAP,14084.108290190807
2024,CAP,4913.132448795554
2025,CAP,11010.883809345934
2021,CAP,2710.729552357367
2023,CAP,4188.633283536423
2022,CAP,5842.320526871289
2026,CAP,3846.345630928363
2027,CAP,3052.604977669749
2028,CAP,3071.4602323586873
2021,FIX,1266.5888293093167
2022,FIX,1304.2411269750862
2023,FIX,1306.848906874798
2024,FIX,1362.47903575936
2025,FIX,1542.7347188135361
2026,FIX,1564.593395954762
2027,FIX,1570.9817015105036
2028,FIX,1574.7265757297293
2029,FIX,1630.9398879482528
2030,FIX,1688.7134061673414
2031,FIX,1756.450482251965
2032,FIX,1820.674439509404
2033,FIX,1865.4451891647545
2034,FIX,1907.27140196636
2035,FIX,1944.0210487906663
2036,FIX,1995.3465533226695
2037,FIX,2045.943679593133
2038,FIX,2103.9518033824043
2039,FIX,2127.0092466227156
2040,FIX,2146.700411246961
2041,FIX,2203.0056515998735
2042,FIX,2260.775127286766
2043,FIX,2322.617215430227
2044,FIX,2383.939961322798
2045,FIX,2447.9648883882196
2046,FIX,2401.640168164169
2047,FIX,2487.7766346173953
2048,FIX,2573.120107451528
2049,FIX,2662.3698794522843
2050,FIX,2759.1191443983953
2051,FIX,2864.629050113695
2052,FIX,2924.0164374932488
2053,FIX,2981.1973866839926
2054,FIX,3079.845004840307
2055,FIX,3097.079736087614
2021,VAR,12.887903525478396
2022,VAR,-186.99321488561264
2023,VAR,80.72684280389147
2024,VAR,137.6594880279455
2025,VAR,-372.0010053964783
2026,VAR,-307.91587253464144
2027,VAR,-205.14540184603143
2028,VAR,-89.81584657432438
2029,VAR,-278.02671109476626
2030,VAR,-624.3090467275107
2031,VAR,-1020.0906543558929
2032,VAR,-1343.3363306332358
2033,VAR,-1462.706011691771
2034,VAR,-1530.532845712134
2035,VAR,-1642.9865776120546
2036,VAR,-1713.2464116998456
2037,VAR,-1799.5917626849077
2038,VAR,-1907.4724021240577
2039,VAR,-2140.5487465993365
2040,VAR,-2417.0763690479025
2041,VAR,-2588.006282739333
2042,VAR,-2784.1020339359834
2043,VAR,-3053.3201559530835
2044,VAR,-3214.2878770555676
2045,VAR,-3361.3110983945608
2046,VAR,-3520.727580065131
2047,VAR,-3734.028048408023
2048,VAR,-3997.596839057546
2049,VAR,-4533.6155144562235
2050,VAR,-5096.7417233090055
2051,VAR,-5553.126222546889
2052,VAR,-5924.850671842094
2053,VAR,-6280.266455257707
2054,VAR,-6611.3843607707195
2055,VAR,-6202.792539294811
