YEAR,CostType,VALUE
2030,CAP,7456.554199979901
2031,CAP,8165.572794964047
2032,CAP,5545.38292617982
2033,CAP,4051.317866588367
2034,CAP,4007.7595421357905
2035,CAP,3739.6331704635545
2036,CAP,4380.593437533529
2037,CAP,7818.109115250444
2038,CAP,8504.932641876618
2039,CAP,8731.776176832956
2040,CAP,9008.912356590343
2041,CAP,9332.864271524542
2042,CAP,9524.431546913267
2043,CAP,9880.870222717822
2044,CAP,9969.886502542386
2045,CAP,10919.527315867284
2046,CAP,11340.549371870748
2047,CAP,8735.475621367961
2048,CAP,9068.081307092983
2049,CAP,9622.745738632098
2050,CAP,10488.369189372754
2051,CAP,9842.88990645798
2052,CAP,12634.691662057883
2054,CAP,14623.671702837506
2055,CAP,15862.562105211484
2024,CAP,5032.063515813387
2025,CAP,8815.217234064752
2021,CAP,2710.729552357368
2023,CAP,4300.635290825791
2022,CAP,5947.785346338771
2026,CAP,4871.447862158023
2029,CAP,6752.239011518209
2028,CAP,4028.484869454123
2053,CAP,13334.851488655737
2027,CAP,3953.078356272174
2021,FIX,1266.5888293093167
2022,FIX,1301.0476167516597
2023,FIX,1300.0365695530745
2024,FIX,1351.729928549674
2025,FIX,1469.923842307631
2026,FIX,1510.8667144623564
2027,FIX,1531.8851376913972
2028,FIX,1554.7361702180892
2029,FIX,1624.1052284039001
2030,FIX,1699.981140222658
2031,FIX,1783.3911604998098
2032,FIX,1851.117783596366
2033,FIX,1896.2874158204374
2034,FIX,1939.3356668435051
2035,FIX,1977.3163897934921
2036,FIX,2026.2787525504327
2037,FIX,2056.576176284302
2038,FIX,2091.950905433948
2039,FIX,2127.182143746014
2040,FIX,2156.77575340216
2041,FIX,2214.872564448332
2042,FIX,2273.6840034972547
2043,FIX,2331.476325241418
2044,FIX,2387.3646348868183
2045,FIX,2439.8361169012355
2046,FIX,2378.80558831318
2047,FIX,2469.94256998368
2048,FIX,2546.35981904771
2049,FIX,2639.142160865385
2050,FIX,2748.711869903755
2051,FIX,2864.765069812053
2052,FIX,2963.966516466906
2053,FIX,3067.457758285341
2054,FIX,3174.26248227283
2055,FIX,3230.922984903888
2021,VAR,12.887903525478176
2022,VAR,-194.3348438496156
2023,VAR,62.361634866813574
2024,VAR,114.65514310679346
2025,VAR,-59.37553561619502
2026,VAR,20.575754502934448
2027,VAR,159.35286474245333
2028,VAR,297.251988699184
2029,VAR,167.25931037094148
2030,VAR,-151.86189551525896
2031,VAR,-532.6082621361246
2032,VAR,-851.9479816475128
2033,VAR,-946.0550071442186
2034,VAR,-1015.1895722314101
2035,VAR,-1157.5651572403526
2036,VAR,-1237.5826928773179
2037,VAR,-1348.5858356177198
2038,VAR,-1491.3477068050133
2039,VAR,-1707.0469743290819
2040,VAR,-1956.9585113139947
2041,VAR,-2130.02639679668
2042,VAR,-2326.90602638465
2043,VAR,-2617.9188163208073
2044,VAR,-2797.757145117988
2045,VAR,-2999.142906886407
2046,VAR,-3382.279738703432
2047,VAR,-3577.792313610017
2048,VAR,-3800.305287637645
2049,VAR,-4267.798751852604
2050,VAR,-4775.030676180597
2051,VAR,-5152.018454302948
2052,VAR,-5395.215675225685
2053,VAR,-5630.9274064835745
2054,VAR,-5859.738034532736
2055,VAR,-5833.443772765171
