YEAR,CostType,VALUE
2029,CAP,5341.476029263654
2030,CAP,6245.677733262939
2031,CAP,6439.699811706802
2032,CAP,3891.9092126757914
2033,CAP,2381.499285246403
2034,CAP,2171.9069205139126
2035,CAP,1749.7761656372663
2036,CAP,2339.22257547832
2037,CAP,4631.180541514217
2038,CAP,6763.054945470314
2039,CAP,6772.144010109236
2040,CAP,7007.062585842217
2041,CAP,5405.4329693806785
2042,CAP,5104.372806854019
2043,CAP,5419.124261447929
2044,CAP,5732.470838447557
2045,CAP,6657.111433989359
2046,CAP,6467.093349085113
2047,CAP,4704.819871723351
2048,CAP,4614.186136164189
2049,CAP,5478.225109689312
2050,CAP,5646.868041408699
2051,CAP,5950.61837346175
2052,CAP,7498.606012114902
2053,CAP,9119.995513490434
2054,CAP,10088.58528157469
2055,CAP,12260.287717855384
2024,CAP,4913.1324487955535
2025,CAP,13356.09922110288
2021,CAP,2710.729552357367
2023,CAP,4188.645287536422
2022,CAP,5842.341540871289
2026,CAP,3185.0264414275575
2028,CAP,2196.0042241862106
2027,CAP,2127.6755399586605
2021,FIX,1266.5888293093167
2022,FIX,1304.2413369750861
2023,FIX,1306.849446874798
2024,FIX,1362.4798457593597
2025,FIX,1600.3691767844134
2026,FIX,1602.32387961594
2027,FIX,1581.654263630138
2028,FIX,1564.0271907952413
2029,FIX,1602.0263053907065
2030,FIX,1648.2283378226632
2031,FIX,1698.215428244685
2032,FIX,1754.5827152536756
2033,FIX,1785.891576190462
2034,FIX,1816.2496388705997
2035,FIX,1840.3911653928308
2036,FIX,1875.952315790085
2037,FIX,1874.316855352991
2038,FIX,1891.6123819990885
2039,FIX,1906.7452792975678
2040,FIX,1918.3150956934865
2041,FIX,1976.9924459905494
2042,FIX,2038.6207195528455
2043,FIX,2098.799292196626
2044,FIX,2155.733178329634
2045,FIX,2215.7174807449787
2046,FIX,2166.540868791462
2047,FIX,2241.144754695124
2048,FIX,2317.9860504559106
2049,FIX,2400.2462481764424
2050,FIX,2490.1290682514405
2051,FIX,2589.6455436495594
2052,FIX,2671.274589597852
2053,FIX,2752.7599569782915
2054,FIX,2836.0945015881234
2055,FIX,2786.4013944288745
2021,VAR,12.887903525477942
2022,VAR,-186.99321488561287
2023,VAR,80.7268428038917
2024,VAR,137.65948802794597
2025,VAR,-730.1657028896283
2026,VAR,-651.8542795740364
2027,VAR,-550.746950149055
2028,VAR,-430.8389795543728
2029,VAR,-592.4133786273278
2030,VAR,-929.3611304819785
2031,VAR,-1328.6137779582325
2032,VAR,-1653.8009435975744
2033,VAR,-1801.408483265056
2034,VAR,-1861.4874813294934
2035,VAR,-1980.6376659096093
2036,VAR,-2052.5615760046426
2037,VAR,-2149.8518095347654
2038,VAR,-2332.023529499193
2039,VAR,-2625.6173934406943
2040,VAR,-2971.3484170030574
2041,VAR,-3154.2954810169963
2042,VAR,-3345.620178373132
2043,VAR,-3640.5954398741733
2044,VAR,-3823.399982622319
2045,VAR,-4008.0910872978707
2046,VAR,-4035.751098262393
2047,VAR,-4271.047484964261
2048,VAR,-4498.963760449166
2049,VAR,-5022.697501086625
2050,VAR,-5548.676693290371
2051,VAR,-5962.270295461037
2052,VAR,-6224.617741153505
2053,VAR,-6473.684816046965
2054,VAR,-6728.218785670178
2055,VAR,-5972.034131866782
