YEAR,CostType,VALUE
2029,CAP,4658.569211101528
2030,CAP,5262.721534130058
2031,CAP,5583.930423299247
2032,CAP,3630.1175564332525
2033,CAP,2106.2207467915246
2034,CAP,1800.4977965443943
2035,CAP,1463.8032584196224
2036,CAP,2055.7023461677973
2037,CAP,3550.7937656129843
2038,CAP,4074.8635913193666
2039,CAP,5295.906786992751
2040,CAP,6499.898895726413
2041,CAP,4414.66966759811
2042,CAP,4603.763875519509
2043,CAP,4538.26593836024
2044,CAP,4630.040603709923
2045,CAP,4911.9416056119035
2046,CAP,4929.112054380095
2047,CAP,3686.7887948994494
2048,CAP,3729.745937988666
2049,CAP,4235.497040170111
2050,CAP,4703.358219368613
2051,CAP,4715.79109588411
2052,CAP,5458.926292065395
2053,CAP,5881.9069026160805
2054,CAP,7253.1508875474
2055,CAP,8558.146354126564
2024,CAP,4914.364845145849
2025,CAP,8666.946174694645
2021,CAP,2710.729552357368
2023,CAP,4188.8778558782205
2022,CAP,6356.467253546811
2026,CAP,2925.7178516455824
2028,CAP,1762.0839981315196
2027,CAP,1939.6997567024823
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.56216629072
2025,FIX,1463.6345342223406
2026,FIX,1452.4427063778157
2027,FIX,1421.8828465717918
2028,FIX,1386.7305687391379
2029,FIX,1402.1990545256162
2030,FIX,1421.7374989411892
2031,FIX,1448.6612980321595
2032,FIX,1498.529768269222
2033,FIX,1524.93635101172
2034,FIX,1545.1465015567915
2035,FIX,1561.2333931750668
2036,FIX,1589.1417297151197
2037,FIX,1593.182415703787
2038,FIX,1578.3915957428126
2039,FIX,1564.7500488376531
2040,FIX,1558.2051552900562
2041,FIX,1603.4931062032458
2042,FIX,1654.4664878680098
2043,FIX,1705.6302772274764
2044,FIX,1754.9365732538963
2045,FIX,1806.090514796651
2046,FIX,1745.0059166264712
2047,FIX,1800.7256628016494
2048,FIX,1853.6192353249457
2049,FIX,1917.8627849147979
2050,FIX,1987.1816327886893
2051,FIX,2063.8171726156397
2052,FIX,2105.273415433768
2053,FIX,2143.6991574148774
2054,FIX,2189.971472065276
2055,FIX,2199.818741785979
2021,VAR,12.887903525478286
2022,VAR,-210.60882153435222
2023,VAR,51.58480335233012
2024,VAR,113.68693120619754
2025,VAR,-45.045269229323324
2026,VAR,-21.264455821030538
2027,VAR,68.18471058785494
2028,VAR,142.63503805389516
2029,VAR,-40.298672404738994
2030,VAR,-419.82649034159766
2031,VAR,-845.092373332884
2032,VAR,-1202.6092800771048
2033,VAR,-1339.887787502317
2034,VAR,-1449.117791642824
2035,VAR,-1625.5658296321112
2036,VAR,-1739.8708011831975
2037,VAR,-1718.1731642709597
2038,VAR,-1864.4308738087195
2039,VAR,-2194.471582398356
2040,VAR,-2703.3188762209556
2041,VAR,-2927.620578421884
2042,VAR,-3154.8179199964384
2043,VAR,-3464.0746673020963
2044,VAR,-3668.001274535911
2045,VAR,-3847.877438234853
2046,VAR,-4223.42071995519
2047,VAR,-4500.309147346819
2048,VAR,-4810.320048971587
2049,VAR,-5373.224949953762
2050,VAR,-5958.755104650832
2051,VAR,-6481.896963618106
2052,VAR,-6920.565177003746
2053,VAR,-7363.773811143495
2054,VAR,-7764.206742050202
2055,VAR,-7902.929407751949
