YEAR,CostType,VALUE
2030,CAP,8006.004311436487
2031,CAP,8679.206336469571
2032,CAP,5282.496305020402
2033,CAP,3827.884638324667
2034,CAP,3793.650972502689
2035,CAP,4360.542836869299
2036,CAP,5389.292406897508
2037,CAP,7126.753090755514
2038,CAP,9992.739625683547
2039,CAP,10244.62106132441
2040,CAP,10726.986504691284
2041,CAP,10350.506832869814
2042,CAP,10575.94453305054
2043,CAP,10826.674533664891
2044,CAP,11000.680199671506
2045,CAP,11501.036466125915
2046,CAP,11755.542523086619
2047,CAP,8859.560517544805
2048,CAP,9223.53368756754
2049,CAP,9921.159787894823
2050,CAP,14330.878445818138
2052,CAP,12234.241390515508
2054,CAP,16813.282100047472
2055,CAP,18165.499180395713
2024,CAP,5023.359391112905
2025,CAP,8836.33430191338
2021,CAP,2900.4583933830095
2023,CAP,4352.285809701345
2022,CAP,5792.474906832769
2026,CAP,4520.119062855887
2029,CAP,6396.384792413626
2028,CAP,3609.382167210713
2051,CAP,11548.037384885287
2053,CAP,15519.670880421188
2027,CAP,3520.665616580286
2021,FIX,1272.4272780272654
2022,FIX,1298.7165135221885
2023,FIX,1295.404011185136
2024,FIX,1346.6985150758317
2025,FIX,1462.1453631539766
2026,FIX,1492.6398091810913
2027,FIX,1504.3479064845358
2028,FIX,1518.133891843377
2029,FIX,1579.3784098659887
2030,FIX,1642.7251573834374
2031,FIX,1705.6240913225538
2032,FIX,1767.1583384273856
2033,FIX,1803.2366857332327
2034,FIX,1838.1677451858782
2035,FIX,1876.7797156194672
2036,FIX,1926.9490860953558
2037,FIX,1944.599691718891
2038,FIX,1967.626299903285
2039,FIX,1989.2581605571493
2040,FIX,2009.5086505216561
2041,FIX,2064.815974738895
2042,FIX,2121.9823269292983
2043,FIX,2180.677385754578
2044,FIX,2238.9484473816406
2045,FIX,2303.3866328882914
2046,FIX,2262.987936244088
2047,FIX,2360.9978363357422
2048,FIX,2401.135621331597
2049,FIX,2504.558948874368
2050,FIX,2656.823076387345
2051,FIX,2779.7752416854173
2052,FIX,2863.3182164773625
2053,FIX,2972.532217805487
2054,FIX,3080.1751258528266
2055,FIX,3138.988448807809
2021,VAR,12.887903525478169
2022,VAR,-194.51435424903545
2023,VAR,62.03083960383437
2024,VAR,118.24994280190201
2025,VAR,-50.39519705759571
2026,VAR,11.945092078225631
2027,VAR,139.45898675085482
2028,VAR,264.89851493635524
2029,VAR,114.97467387062451
2030,VAR,-259.8320599496094
2031,VAR,-691.9295130536523
2032,VAR,-1033.5923775856795
2033,VAR,-1145.9582704470445
2034,VAR,-1235.313238415883
2035,VAR,-1419.4195273826886
2036,VAR,-1544.5144954454856
2037,VAR,-1685.0904288924373
2038,VAR,-1937.5762515865006
2039,VAR,-2266.567600522065
2040,VAR,-2620.7480902651087
2041,VAR,-2888.3660853993433
2042,VAR,-3164.5763936570415
2043,VAR,-3513.4104507648863
2044,VAR,-3747.147767044245
2045,VAR,-3921.1823424470676
2046,VAR,-4264.0989277726885
2047,VAR,-4446.490737820776
2048,VAR,-4644.3667976867
2049,VAR,-5096.486014657645
2050,VAR,-5595.10016389682
2051,VAR,-5977.745054174902
2052,VAR,-6182.353007050894
2053,VAR,-6383.930844744482
2054,VAR,-6579.793884586401
2055,VAR,-6519.733138767601
