YEAR,CostType,VALUE
2030,CAP,6908.869362742666
2031,CAP,8286.70860970531
2032,CAP,4577.860150705217
2033,CAP,3134.2783688303475
2034,CAP,3051.2568088250605
2035,CAP,3180.346724143444
2036,CAP,4446.7643970558165
2037,CAP,6260.371290635067
2038,CAP,8305.5209168123
2039,CAP,8558.92424480994
2040,CAP,8750.433765673117
2041,CAP,8019.478860341581
2042,CAP,8113.416583238063
2043,CAP,8220.980507688897
2044,CAP,8242.973006213537
2045,CAP,8570.859883668558
2046,CAP,8647.006172459493
2047,CAP,6444.591223047782
2048,CAP,6702.548689767452
2049,CAP,7180.188571300964
2050,CAP,10835.79314549249
2051,CAP,8100.627468803714
2052,CAP,8844.31913493846
2054,CAP,11464.767558007572
2055,CAP,13157.187786183595
2024,CAP,5076.179502456307
2025,CAP,11287.028629552957
2021,CAP,2900.4583933830095
2023,CAP,4297.555142500586
2022,CAP,5740.862164537648
2026,CAP,3931.101740952556
2029,CAP,6125.770364901233
2028,CAP,3091.634834662379
2053,CAP,10504.31208959968
2027,CAP,3051.364303977273
2021,FIX,1272.4272780272654
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1349.2519794121758
2025,FIX,1525.0063562871612
2026,FIX,1543.3470254760518
2027,FIX,1544.5136724246936
2028,FIX,1547.0719103671431
2029,FIX,1600.9827334441843
2030,FIX,1644.9425467428118
2031,FIX,1687.5127133933856
2032,FIX,1741.1381722109222
2033,FIX,1769.1218669780121
2034,FIX,1795.0982856669873
2035,FIX,1820.3421460174982
2036,FIX,1859.0180860399257
2037,FIX,1856.4228152670219
2038,FIX,1860.337192442314
2039,FIX,1863.976928515708
2040,FIX,1861.293161552096
2041,FIX,1896.2994148068456
2042,FIX,1930.9841375609578
2043,FIX,1964.7192635488711
2044,FIX,1995.6711888756806
2045,FIX,2040.8436765089186
2046,FIX,1986.971896708668
2047,FIX,2056.584181744429
2048,FIX,2071.277146648559
2049,FIX,2144.3433237302115
2050,FIX,2259.2993817513075
2051,FIX,2359.2364006464095
2052,FIX,2433.373478999384
2053,FIX,2516.686129444384
2054,FIX,2592.6248992571886
2055,FIX,2577.22361062416
2021,VAR,12.887903525477938
2022,VAR,-194.3348438496156
2023,VAR,62.36163486681404
2024,VAR,114.50976666312124
2025,VAR,-414.0937914393222
2026,VAR,-357.4798142951347
2027,VAR,-247.08485099987445
2028,VAR,-134.9323835697501
2029,VAR,-324.32188093460655
2030,VAR,-687.6553828270985
2031,VAR,-1150.1853793729235
2032,VAR,-1502.7401768956906
2033,VAR,-1629.886624512887
2034,VAR,-1730.414880123537
2035,VAR,-1918.4518429815143
2036,VAR,-2056.9042208930528
2037,VAR,-2224.8261918371377
2038,VAR,-2487.536578741035
2039,VAR,-2831.8739732923614
2040,VAR,-3220.0599757122077
2041,VAR,-3513.227353202285
2042,VAR,-3819.0815829602507
2043,VAR,-4200.2651894364535
2044,VAR,-4470.550246430478
2045,VAR,-4709.426644952919
2046,VAR,-4911.546571112464
2047,VAR,-5135.208293509642
2048,VAR,-5384.6122553531095
2049,VAR,-5885.481708021335
2050,VAR,-6424.814947829984
2051,VAR,-6842.973208418877
2052,VAR,-7084.556497458754
2053,VAR,-7325.05558554298
2054,VAR,-7561.312959844278
2055,VAR,-7119.208867342977
