YEAR,CostType,VALUE
2029,CAP,5324.1436511904485
2030,CAP,5629.969042570377
2031,CAP,5969.462931100881
2032,CAP,3975.288784398862
2033,CAP,2519.4646500004965
2034,CAP,2133.9703420017063
2035,CAP,1935.7397014107917
2036,CAP,2473.99775711395
2037,CAP,6133.600446967631
2038,CAP,5087.710654281355
2039,CAP,5913.056034724677
2040,CAP,7578.590479232202
2041,CAP,5486.723188185548
2042,CAP,5771.104585549366
2043,CAP,5542.870421760215
2044,CAP,5676.2065508862925
2045,CAP,5912.904134824662
2046,CAP,5878.783653609098
2047,CAP,4218.51817219392
2048,CAP,4394.1884972999
2049,CAP,5565.13541568528
2050,CAP,10570.274068381197
2051,CAP,4957.90377172546
2052,CAP,6339.41564696236
2053,CAP,5552.4896311189805
2054,CAP,7228.827454832094
2055,CAP,10309.315247303117
2024,CAP,4914.3648451458475
2025,CAP,14473.450042932585
2021,CAP,2710.729552357368
2023,CAP,4188.877855878221
2022,CAP,6356.467253546811
2026,CAP,3274.751502123108
2027,CAP,2350.18824004
2028,CAP,2153.363609761929
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.56216629072
2025,FIX,1554.7215259234124
2026,FIX,1548.9731703640948
2027,FIX,1525.1168232658215
2028,FIX,1496.2017717313247
2029,FIX,1522.083432741786
2030,FIX,1547.0979389456809
2031,FIX,1580.0597643847639
2032,FIX,1634.3479984880541
2033,FIX,1663.9324317655928
2034,FIX,1685.5044313101678
2035,FIX,1703.3932811289892
2036,FIX,1729.5102804209012
2037,FIX,1743.5983080738906
2038,FIX,1723.8679511574032
2039,FIX,1697.6837729505264
2040,FIX,1712.3465827236416
2041,FIX,1751.8339691462284
2042,FIX,1795.375437010042
2043,FIX,1839.7569287297993
2044,FIX,1880.5882513580648
2045,FIX,1922.3350697274109
2046,FIX,1851.1847278298596
2047,FIX,1903.0179320884351
2048,FIX,1917.7919124296764
2049,FIX,1985.6079836029999
2050,FIX,2103.1218406637227
2051,FIX,2180.6505207393825
2052,FIX,2223.262116620243
2053,FIX,2262.710367929907
2054,FIX,2312.334922555421
2055,FIX,2228.9856614236314
2021,VAR,12.887903525477483
2022,VAR,-210.60882153435267
2023,VAR,51.58480335233013
2024,VAR,113.68693120619743
2025,VAR,-792.789952935889
2026,VAR,-759.3094843667395
2027,VAR,-674.0534149579728
2028,VAR,-598.2992328136162
2029,VAR,-812.3471059595275
2030,VAR,-1185.5827547500794
2031,VAR,-1607.3563698132987
2032,VAR,-1959.7509151078566
2033,VAR,-2098.178405887846
2034,VAR,-2199.835028892232
2035,VAR,-2345.1686129437103
2036,VAR,-2463.140406169157
2037,VAR,-2615.4481653183448
2038,VAR,-2815.4309879786847
2039,VAR,-3171.63733493959
2040,VAR,-3554.6254506425375
2041,VAR,-3855.392241616013
2042,VAR,-4161.614639865075
2043,VAR,-4537.274590374748
2044,VAR,-4799.049836599159
2045,VAR,-5056.687975448136
2046,VAR,-5144.881602654282
2047,VAR,-5447.644554693499
2048,VAR,-5804.866044352071
2049,VAR,-6404.901876788517
2050,VAR,-7001.7478571772635
2051,VAR,-7466.364392602237
2052,VAR,-7764.691595893195
2053,VAR,-8069.704852229888
2054,VAR,-8384.8571926259
2055,VAR,-7666.064259448103
