YEAR,CostType,VALUE
2029,CAP,4842.332184481947
2030,CAP,5457.031952447233
2031,CAP,5767.785420265758
2032,CAP,3802.4325250687984
2033,CAP,2280.9247828762154
2034,CAP,1944.7511326408253
2035,CAP,1561.129755059499
2036,CAP,2214.095753293818
2037,CAP,3763.6049430272733
2038,CAP,4250.625479203974
2039,CAP,5909.788629453405
2040,CAP,6647.451726748154
2041,CAP,4695.048509039896
2042,CAP,4883.41021938454
2043,CAP,4806.112362554941
2044,CAP,4888.0833469384315
2045,CAP,5162.848754169978
2046,CAP,5171.286752665847
2047,CAP,3907.925799399459
2048,CAP,3917.9917235439307
2049,CAP,4390.229925063425
2050,CAP,4935.203116536237
2051,CAP,4927.464289676934
2052,CAP,5763.88431528545
2053,CAP,6072.115081779626
2054,CAP,7813.339076911913
2055,CAP,8763.5532984268
2024,CAP,4914.364845145853
2025,CAP,9077.364351970116
2021,CAP,2710.729552357368
2023,CAP,4188.877855878218
2022,CAP,6356.467253546811
2026,CAP,3126.4005430022994
2028,CAP,2003.7119256761505
2027,CAP,2186.1682882693935
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.56216629072
2025,FIX,1453.0864347232393
2026,FIX,1445.4169797430434
2027,FIX,1419.0116013064433
2028,FIX,1387.956667732191
2029,FIX,1406.4002747128204
2030,FIX,1429.147570909636
2031,FIX,1459.0426567643922
2032,FIX,1511.2027186433072
2033,FIX,1540.159593349394
2034,FIX,1562.1348464251396
2035,FIX,1579.6894513789612
2036,FIX,1609.772497834007
2037,FIX,1617.6380620645127
2038,FIX,1605.2504034939952
2039,FIX,1598.3835463870003
2040,FIX,1605.235011449722
2041,FIX,1652.0259985702075
2042,FIX,1704.6659910754202
2043,FIX,1757.391071201789
2044,FIX,1808.0822794607393
2045,FIX,1860.5946115514412
2046,FIX,1800.7981530836566
2047,FIX,1857.9061382239183
2048,FIX,1911.074690480456
2049,FIX,1975.143658811272
2050,FIX,2044.7798869520955
2051,FIX,2122.4584141203973
2052,FIX,2163.6995493378695
2053,FIX,2202.6540175881287
2054,FIX,2250.0238281105467
2055,FIX,2261.5224881842623
2021,VAR,12.887903525478169
2022,VAR,-210.60882153435244
2023,VAR,51.58480335233012
2024,VAR,113.6869312061972
2025,VAR,-55.71328946923319
2026,VAR,-23.122744065009794
2027,VAR,64.8133988428944
2028,VAR,140.96484030322057
2029,VAR,-36.302927695671826
2030,VAR,-410.35120882761953
2031,VAR,-829.2461837407857
2032,VAR,-1180.6966472695824
2033,VAR,-1312.5885765221003
2034,VAR,-1414.8978526991386
2035,VAR,-1573.6939833083843
2036,VAR,-1680.1115606325704
2037,VAR,-1650.7221746411449
2038,VAR,-1789.9932734216932
2039,VAR,-2159.897302873503
2040,VAR,-2568.8097451377685
2041,VAR,-2786.3512255644573
2042,VAR,-3004.809059551733
2043,VAR,-3304.256252607438
2044,VAR,-3497.469616113403
2045,VAR,-3665.1172288809607
2046,VAR,-4029.116568380584
2047,VAR,-4295.0717294197175
2048,VAR,-4599.326717347686
2049,VAR,-5148.464048510161
2050,VAR,-5720.809540568084
2051,VAR,-6232.505312056872
2052,VAR,-6658.814892407358
2053,VAR,-7084.082724433651
2054,VAR,-7466.564918464706
2055,VAR,-7584.209688343522
