YEAR,CostType,VALUE
2029,CAP,5870.9134449396415
2030,CAP,6820.713027423593
2031,CAP,6875.082631814126
2032,CAP,4413.76608431358
2033,CAP,2569.3606986969576
2034,CAP,4718.45519344392
2035,CAP,2626.8474720407135
2036,CAP,3255.024259333681
2037,CAP,5791.964835923391
2038,CAP,5057.489336634265
2039,CAP,7259.838559662485
2040,CAP,7368.770042320703
2041,CAP,6360.9291672836935
2042,CAP,5931.412995602935
2043,CAP,6070.106924357867
2044,CAP,6071.400009859304
2045,CAP,6605.58021118747
2046,CAP,6285.556342925758
2047,CAP,4645.344134069006
2048,CAP,4511.41005445869
2049,CAP,6135.089013518075
2050,CAP,9147.264793765626
2051,CAP,5506.387739535457
2052,CAP,6185.411404323446
2053,CAP,5663.360181228007
2054,CAP,7635.565072457494
2055,CAP,8513.13728351338
2026,CAP,5758.186550688059
2025,CAP,14354.031592312422
2027,CAP,2854.2692870906026
2021,CAP,2710.729552357368
2023,CAP,4295.65396253726
2022,CAP,6458.929455721611
2024,CAP,5022.753165360843
2028,CAP,2847.922556706623
2021,FIX,1266.5888293093167
2022,FIX,1274.400469122921
2023,FIX,1279.992275363684
2024,FIX,1331.5323444082542
2025,FIX,1568.8015722107348
2026,FIX,1613.259536172755
2027,FIX,1597.3085343226305
2028,FIX,1577.0613992846274
2029,FIX,1606.189840875057
2030,FIX,1641.3967773025993
2031,FIX,1681.9660843281285
2032,FIX,1733.799189946537
2033,FIX,1759.9777559091538
2034,FIX,1800.5186034640146
2035,FIX,1818.210042537237
2036,FIX,1849.6905187702926
2037,FIX,1855.753923399544
2038,FIX,1829.1984526029396
2039,FIX,1819.0051590563162
2040,FIX,1811.8094686105196
2041,FIX,1850.654724131123
2042,FIX,1888.422886265671
2043,FIX,1924.6240498816444
2044,FIX,1958.3220997535652
2045,FIX,1992.7234414928814
2046,FIX,1912.5137927623327
2047,FIX,1964.505971618505
2048,FIX,1959.1993783990108
2049,FIX,2011.1212668482528
2050,FIX,2112.913191723617
2051,FIX,2192.8153140684094
2052,FIX,2251.5034801681636
2053,FIX,2306.10418159082
2054,FIX,2356.9082422974043
2055,FIX,2230.5525389307977
2021,VAR,12.887903525477824
2022,VAR,-217.9487144907206
2023,VAR,33.21959541525451
2024,VAR,90.7078642435893
2025,VAR,-886.4360236711373
2026,VAR,-1084.7421148663914
2027,VAR,-1028.0805561149573
2028,VAR,-928.1096238051267
2029,VAR,-1115.4918253734625
2030,VAR,-1477.6210813656896
2031,VAR,-1896.8579512185647
2032,VAR,-2249.9760023630756
2033,VAR,-2390.0853045657213
2034,VAR,-2530.246027416971
2035,VAR,-2706.3491338245717
2036,VAR,-2817.7957632304615
2037,VAR,-2948.9721539287184
2038,VAR,-3129.3786535793947
2039,VAR,-3519.6272074042113
2040,VAR,-3950.1837016237223
2041,VAR,-4249.430096427211
2042,VAR,-4558.427311250668
2043,VAR,-4965.715618431263
2044,VAR,-5240.223161727716
2045,VAR,-5496.326519955567
2046,VAR,-4891.112446596586
2047,VAR,-5132.982452239495
2048,VAR,-5395.584759970956
2049,VAR,-5935.474637720207
2050,VAR,-6465.639161327798
2051,VAR,-6868.038164760117
2052,VAR,-7095.158911310657
2053,VAR,-7323.2172101125125
2054,VAR,-7549.734692766643
2055,VAR,-6809.59280248661
