YEAR,CostType,VALUE
2029,CAP,6089.143274277278
2030,CAP,6902.5788433361695
2031,CAP,8285.733495541112
2032,CAP,4554.885014510293
2033,CAP,3294.5877514048607
2034,CAP,3051.2547544355357
2035,CAP,3146.7692852285554
2036,CAP,4445.307611106824
2037,CAP,6260.225230888857
2038,CAP,8303.402998661119
2039,CAP,8558.921710800842
2040,CAP,8752.21623042458
2041,CAP,8019.205570503948
2042,CAP,8113.383637756759
2043,CAP,8218.933636791191
2044,CAP,8242.984124232727
2045,CAP,8570.84394137289
2046,CAP,8649.781624781015
2047,CAP,6434.629181907396
2048,CAP,6704.2947429537235
2049,CAP,7177.4496160902745
2050,CAP,10855.986214485953
2051,CAP,8100.49396915002
2052,CAP,8885.728449888275
2053,CAP,10499.26125738103
2054,CAP,11421.448027856839
2055,CAP,13763.81610262629
2024,CAP,5076.159836323257
2025,CAP,13559.171862864292
2021,CAP,2900.4583933830095
2023,CAP,4297.555142500588
2022,CAP,5740.862164537646
2026,CAP,3931.1017101307316
2028,CAP,3077.521473265861
2027,CAP,3094.8353212491825
2021,FIX,1272.4272780272654
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1349.2513894281844
2025,FIX,1581.4697631437214
2026,FIX,1599.7050442989319
2027,FIX,1601.6166480991456
2028,FIX,1603.6483354698566
2029,FIX,1656.8517363950075
2030,FIX,1700.2510717042612
2031,FIX,1742.7261597815432
2032,FIX,1797.376357427545
2033,FIX,1827.7667354861878
2034,FIX,1853.6465004461968
2035,FIX,1878.2868727962612
2036,FIX,1916.8427122293883
2037,FIX,1914.1524923262248
2038,FIX,1917.9304497233502
2039,FIX,1921.4782499453995
2040,FIX,1918.812248344992
2041,FIX,1953.7164088330103
2042,FIX,1988.3067219880754
2043,FIX,2021.8982701866482
2044,FIX,2052.7577174082057
2045,FIX,2098.0865854250906
2046,FIX,2044.1866247538185
2047,FIX,2113.465506906364
2048,FIX,2128.14321630048
2049,FIX,2201.060095540836
2050,FIX,2316.831759028643
2051,FIX,2416.7747536497345
2052,FIX,2490.912412487449
2053,FIX,2574.1853547882674
2054,FIX,2650.1639485338223
2055,FIX,2595.437388740666
2021,VAR,12.887903525477487
2022,VAR,-194.3348438496149
2023,VAR,62.36163486681289
2024,VAR,114.51065203372252
2025,VAR,-762.74288582056
2026,VAR,-706.5352881364547
2027,VAR,-611.0476457833256
2028,VAR,-501.94973357689764
2029,VAR,-688.0090991234558
2030,VAR,-1053.0989305640312
2031,VAR,-1517.5598093656613
2032,VAR,-1872.1345379134398
2033,VAR,-2025.7965081796692
2034,VAR,-2128.027552039372
2035,VAR,-2310.7354813607076
2036,VAR,-2448.842139974385
2037,VAR,-2616.399740307883
2038,VAR,-2876.856480106593
2039,VAR,-3238.794088900651
2040,VAR,-3648.6270783816453
2041,VAR,-3962.716186919197
2042,VAR,-4290.536193293851
2043,VAR,-4695.242110802239
2044,VAR,-4990.569415326907
2045,VAR,-5255.535759149916
2046,VAR,-5302.529472481306
2047,VAR,-5563.425836199581
2048,VAR,-5836.264158190266
2049,VAR,-6360.005456118971
2050,VAR,-6919.769444399172
2051,VAR,-7341.876035528337
2052,VAR,-7587.634122493937
2053,VAR,-7831.762315882648
2054,VAR,-8072.670940951219
2055,VAR,-7267.745732857502
