YEAR,CostType,VALUE
2029,CAP,4931.04167807085
2030,CAP,5471.66838015013
2031,CAP,5796.136551862604
2032,CAP,3812.235722639968
2033,CAP,2362.9750436588133
2034,CAP,1961.8063404226427
2035,CAP,1558.0022146550305
2036,CAP,2236.9417408437007
2037,CAP,3832.735576828799
2038,CAP,4324.247662208127
2039,CAP,5690.781012478098
2040,CAP,6516.374374143935
2041,CAP,4514.837377055669
2042,CAP,4731.728007058064
2043,CAP,4681.151210747812
2044,CAP,4809.649205405799
2045,CAP,5102.445066631689
2046,CAP,5426.291822155169
2047,CAP,4031.7975407991216
2048,CAP,3904.1142731963955
2049,CAP,4445.262107428668
2050,CAP,4966.733014171948
2051,CAP,5031.653200078964
2052,CAP,5828.970879545199
2053,CAP,6247.053360762012
2054,CAP,8191.803801081144
2055,CAP,9605.610932339043
2024,CAP,4914.364845145849
2025,CAP,8553.556388021632
2021,CAP,2710.729552357368
2023,CAP,4188.889859878221
2022,CAP,6356.488253546811
2026,CAP,3037.8848773469667
2027,CAP,2231.869199347089
2028,CAP,1954.8481392811034
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.56297629072
2025,FIX,1462.4482347544854
2026,FIX,1458.6603623231333
2027,FIX,1433.3520771267752
2028,FIX,1401.7860696804503
2029,FIX,1422.1929543342035
2030,FIX,1445.5279313984133
2031,FIX,1476.2826572283188
2032,FIX,1529.1034513941295
2033,FIX,1559.8556208093673
2034,FIX,1582.5987261117136
2035,FIX,1600.6218971223636
2036,FIX,1631.5604746012823
2037,FIX,1638.99579071653
2038,FIX,1627.549158827675
2039,FIX,1627.6265803823421
2040,FIX,1630.4213152343968
2041,FIX,1677.8806290781017
2042,FIX,1735.727866996122
2043,FIX,1794.0602914701367
2044,FIX,1850.713160148773
2045,FIX,1909.8796230500732
2046,FIX,1854.1887742385736
2047,FIX,1914.3668382742833
2048,FIX,1975.8476057674181
2049,FIX,2046.4930753461006
2050,FIX,2124.20232954239
2051,FIX,2209.398116649001
2052,FIX,2270.166329641631
2053,FIX,2329.8804153970023
2054,FIX,2391.4770316928643
2055,FIX,2399.734492140591
2021,VAR,12.887903525478624
2022,VAR,-210.608821534352
2023,VAR,51.58480335232967
2024,VAR,113.68693120619754
2025,VAR,-29.07446840675484
2026,VAR,12.000178911977823
2027,VAR,99.99587785948235
2028,VAR,187.95882092669882
2029,VAR,12.190143931380707
2030,VAR,-355.1356540502573
2031,VAR,-767.5595703150686
2032,VAR,-1112.5797055952648
2033,VAR,-1247.8633325431683
2034,VAR,-1345.0822900815028
2035,VAR,-1492.3981151926153
2036,VAR,-1593.832002990442
2037,VAR,-1558.5961466536628
2038,VAR,-1692.1058081602416
2039,VAR,-2007.736845595066
2040,VAR,-2456.8641242808385
2041,VAR,-2645.7978311130773
2042,VAR,-2826.2702883377847
2043,VAR,-3087.443005871944
2044,VAR,-3245.307764762479
2045,VAR,-3375.972220663463
2046,VAR,-3741.8905314046233
2047,VAR,-4007.17080116522
2048,VAR,-4296.638173896356
2049,VAR,-4839.213707417377
2050,VAR,-5399.476722495796
2051,VAR,-5899.1588103190425
2052,VAR,-6291.84810564088
2053,VAR,-6690.220639223825
2054,VAR,-7100.862218230893
2055,VAR,-7288.499016097974
