YEAR,CostType,VALUE
2029,CAP,5943.8635590391295
2030,CAP,6796.674868843959
2031,CAP,6829.7573743466755
2032,CAP,4029.818112982306
2033,CAP,2277.984056690253
2034,CAP,2286.070404121728
2035,CAP,1865.9399102787347
2036,CAP,2427.6021430522355
2037,CAP,5271.7174766826
2038,CAP,6693.398573960288
2039,CAP,6574.310034244261
2040,CAP,6691.449002771721
2041,CAP,5815.163433615498
2042,CAP,5883.441069545869
2043,CAP,6022.750321103794
2044,CAP,6029.872685878639
2045,CAP,6556.3340505152155
2046,CAP,6236.117455812626
2047,CAP,4561.9134944907555
2048,CAP,4498.443402774999
2049,CAP,5048.984020401569
2050,CAP,5215.940694464435
2051,CAP,5211.974699294628
2052,CAP,6233.072732926254
2053,CAP,7012.347121023576
2054,CAP,7966.0825745049315
2055,CAP,9355.724930583154
2024,CAP,4913.132448795553
2025,CAP,11223.368864575838
2021,CAP,2710.729552357368
2023,CAP,4188.609275536425
2022,CAP,5842.278512871286
2026,CAP,3664.148450950889
2028,CAP,2627.822297306498
2027,CAP,2447.932556821545
2021,FIX,1266.5888293093167
2022,FIX,1304.2407069750861
2023,FIX,1306.847826874798
2024,FIX,1362.47741575936
2025,FIX,1540.54632650131
2026,FIX,1548.4921884463574
2027,FIX,1529.8166004519246
2028,FIX,1516.6718613234732
2029,FIX,1550.8351285079048
2030,FIX,1589.591328659846
2031,FIX,1633.217315661797
2032,FIX,1690.4598902739199
2033,FIX,1719.0284814257643
2034,FIX,1750.1849759106017
2035,FIX,1775.07897849455
2036,FIX,1810.9394038826695
2037,FIX,1804.447754302314
2038,FIX,1808.354071650426
2039,FIX,1807.791926657999
2040,FIX,1805.4211908116201
2041,FIX,1851.4245024132613
2042,FIX,1891.6977657158086
2043,FIX,1926.7187024337431
2044,FIX,1964.5976061812355
2045,FIX,2003.6867101687335
2046,FIX,1928.1941531211194
2047,FIX,1979.9085324784623
2048,FIX,2006.4958437578869
2049,FIX,2057.30312012295
2050,FIX,2116.8889489020744
2051,FIX,2193.2131266264378
2052,FIX,2237.427839639167
2053,FIX,2282.47725816361
2054,FIX,2328.292512222001
2055,FIX,2279.524654235573
2021,VAR,12.887903525478055
2022,VAR,-186.99321488561242
2023,VAR,80.7268428038917
2024,VAR,137.65948802794574
2025,VAR,-393.4408423561711
2026,VAR,-310.13363434776323
2027,VAR,-186.7104909668599
2028,VAR,-60.076991561803666
2029,VAR,-239.28534892940695
2030,VAR,-589.1331270079721
2031,VAR,-996.2389662271925
2032,VAR,-1312.5185623013526
2033,VAR,-1414.6406151496842
2034,VAR,-1460.6128369015564
2035,VAR,-1575.1128687670127
2036,VAR,-1634.007857850423
2037,VAR,-1789.6732270174257
2038,VAR,-2028.3759932595399
2039,VAR,-2355.433753107778
2040,VAR,-2723.553348156329
2041,VAR,-2946.931604993664
2042,VAR,-3224.4979038128913
2043,VAR,-3611.4321117486056
2044,VAR,-3847.8273038298253
2045,VAR,-4063.5379722687244
2046,VAR,-4312.9295629247035
2047,VAR,-4542.526274856644
2048,VAR,-4791.525491788022
2049,VAR,-5324.122442919329
2050,VAR,-5855.826889117932
2051,VAR,-6294.777784800364
2052,VAR,-6572.94156482322
2053,VAR,-6846.114833617293
2054,VAR,-7113.392976572401
2055,VAR,-6716.348508465407
