YEAR,CostType,VALUE
2029,CAP,6035.306856556224
2030,CAP,6833.939038761522
2031,CAP,6875.170964236297
2032,CAP,4413.766092875103
2033,CAP,2598.7908449126858
2034,CAP,4425.096694798831
2035,CAP,2487.1840221001353
2036,CAP,3255.6276665006826
2037,CAP,5793.08129365913
2038,CAP,5203.444192878385
2039,CAP,7259.897882951371
2040,CAP,7368.413766742709
2041,CAP,6361.162490644626
2042,CAP,5931.429906312173
2043,CAP,6069.876097322447
2044,CAP,6071.189371470225
2045,CAP,6605.597970390318
2046,CAP,6285.574025066348
2047,CAP,4645.996326914315
2048,CAP,4507.348004334703
2049,CAP,5980.788726490566
2050,CAP,9017.006247203972
2051,CAP,5510.877459354561
2052,CAP,6194.156536030551
2054,CAP,7716.560530043691
2055,CAP,9725.772177435078
2024,CAP,5022.913489802143
2025,CAP,14008.77981922085
2021,CAP,2710.729552357368
2023,CAP,4295.653962537262
2022,CAP,6458.929455721611
2026,CAP,3953.5020836418153
2053,CAP,5666.175053110333
2027,CAP,2600.6646520851764
2028,CAP,2833.2530348472656
2021,FIX,1266.5888293093167
2022,FIX,1274.400469122921
2023,FIX,1279.992275363684
2024,FIX,1331.5362483493266
2025,FIX,1554.309441911004
2026,FIX,1554.0464946453656
2027,FIX,1531.8039742436451
2028,FIX,1511.3910332147918
2029,FIX,1543.203349840951
2030,FIX,1578.6850000175277
2031,FIX,1619.2671889677847
2032,FIX,1671.1122811153252
2033,FIX,1692.9426800595702
2034,FIX,1730.706945260795
2035,FIX,1746.2998933653178
2036,FIX,1777.8934402207265
2037,FIX,1783.8709251461328
2038,FIX,1761.6106811693858
2039,FIX,1751.5040500577836
2040,FIX,1748.363071267596
2041,FIX,1787.362734404813
2042,FIX,1825.2796669316238
2043,FIX,1861.6326622026713
2044,FIX,1895.4796128091075
2045,FIX,1930.029871679853
2046,FIX,1849.969135173293
2047,FIX,1902.1149376663725
2048,FIX,1897.7107552666935
2049,FIX,1949.7426044719618
2050,FIX,2050.0365038585646
2051,FIX,2129.933478171372
2052,FIX,2188.620831629026
2053,FIX,2239.0327968091538
2054,FIX,2289.836379256927
2055,FIX,2207.7069713109063
2021,VAR,12.88790352547771
2022,VAR,-217.94871449071945
2023,VAR,33.21959541525268
2024,VAR,90.68534568848865
2025,VAR,-801.7971978910339
2026,VAR,-737.4367875850111
2027,VAR,-638.4329387600851
2028,VAR,-532.8369974694566
2029,VAR,-737.2704986664097
2030,VAR,-1098.269325462442
2031,VAR,-1516.7148649270027
2032,VAR,-1869.2228424906855
2033,VAR,-2002.935717719233
2034,VAR,-2135.4700069846
2035,VAR,-2290.35166935748
2036,VAR,-2402.1529782197613
2037,VAR,-2535.7444603253102
2038,VAR,-2718.5649640421043
2039,VAR,-3113.659666077379
2040,VAR,-3516.367350082455
2041,VAR,-3795.5364547039685
2042,VAR,-4083.8399509218043
2043,VAR,-4469.526661723502
2044,VAR,-4721.36820186138
2045,VAR,-4953.428209999598
2046,VAR,-5037.511773703097
2047,VAR,-5276.206080338544
2048,VAR,-5518.2287535382475
2049,VAR,-6037.718921170643
2050,VAR,-6559.96049336433
2051,VAR,-6960.8145640018465
2052,VAR,-7186.408414762029
2053,VAR,-7412.902853673008
2054,VAR,-7637.776265725159
2055,VAR,-6809.699718037674
