YEAR,CostType,VALUE
2030,CAP,7968.7061631144115
2031,CAP,9323.805863684722
2032,CAP,5881.975975843958
2033,CAP,4723.800757989376
2034,CAP,4706.387341859532
2035,CAP,4438.150974919428
2036,CAP,5116.704706799997
2037,CAP,8541.89159419987
2038,CAP,9296.684960992498
2039,CAP,9562.981110581397
2040,CAP,9871.708231740551
2041,CAP,10562.890566391163
2042,CAP,11062.793559499523
2043,CAP,11342.950468704512
2044,CAP,11550.737806626861
2045,CAP,13279.157888048447
2046,CAP,13645.16152014339
2047,CAP,10705.289013393442
2048,CAP,11086.495049230136
2049,CAP,11741.429909049959
2050,CAP,12940.050272036582
2052,CAP,15377.741688950522
2053,CAP,16209.431216600284
2054,CAP,17616.629451446683
2055,CAP,18903.368506903756
2024,CAP,5085.953736246156
2025,CAP,8853.274483149706
2021,CAP,2710.729552357368
2023,CAP,4303.715439150994
2022,CAP,5949.297658753405
2026,CAP,5393.551094862362
2029,CAP,7215.1297270935265
2028,CAP,4499.237162716754
2051,CAP,12032.674965121498
2027,CAP,4413.188656679443
2021,FIX,1266.5888293093167
2022,FIX,1301.0627298004401
2023,FIX,1300.0975868701478
2024,FIX,1349.539026247335
2025,FIX,1465.2328957838033
2026,FIX,1514.6388328725127
2027,FIX,1545.577445385376
2028,FIX,1578.5644800368887
2029,FIX,1657.9125997832925
2030,FIX,1743.5234441031398
2031,FIX,1834.5687946345593
2032,FIX,1918.5139662684321
2033,FIX,1970.5919170780926
2034,FIX,2021.384025184685
2035,FIX,2068.1426629122
2036,FIX,2126.242812596515
2037,FIX,2165.920554581752
2038,FIX,2211.385526996322
2039,FIX,2257.788980772868
2040,FIX,2298.029304201179
2041,FIX,2367.552441891094
2042,FIX,2438.406797283672
2043,FIX,2510.4537379223643
2044,FIX,2581.7488096349025
2045,FIX,2650.156166013321
2046,FIX,2610.5195171033038
2047,FIX,2710.7282972003427
2048,FIX,2797.355885427772
2049,FIX,2910.2509381424647
2050,FIX,3043.511861524114
2051,FIX,3172.273625354271
2052,FIX,3289.370376889787
2053,FIX,3410.6416194532835
2054,FIX,3535.8338010052744
2055,FIX,3610.9373181717315
2021,VAR,12.887903525478517
2022,VAR,-194.33484384961605
2023,VAR,62.361634866814484
2024,VAR,114.49562120324424
2025,VAR,-56.92620104140049
2026,VAR,30.1077510128768
2027,VAR,179.86056062812807
2028,VAR,328.468261043879
2029,VAR,210.10001514206107
2030,VAR,-98.59890763439633
2031,VAR,-496.7580375009902
2032,VAR,-794.9227514683917
2033,VAR,-878.3741316454256
2034,VAR,-938.8597611014458
2035,VAR,-1068.8306829174896
2036,VAR,-1137.7708954627017
2037,VAR,-1224.719254263714
2038,VAR,-1334.959638732506
2039,VAR,-1515.3102051360058
2040,VAR,-1723.685608937325
2041,VAR,-1852.91844974744
2042,VAR,-2030.645071778369
2043,VAR,-2285.750643741072
2044,VAR,-2431.5632186801554
2045,VAR,-2632.498448636305
2046,VAR,-2975.4360322976504
2047,VAR,-3164.0576661336972
2048,VAR,-3359.346945471765
2049,VAR,-3803.2338624065505
2050,VAR,-4289.4212121253995
2051,VAR,-4638.204349406354
2052,VAR,-4867.626588556449
2053,VAR,-5093.257687728472
2054,VAR,-5312.578899685418
2055,VAR,-5274.451813130843
