YEAR,CostType,VALUE
2030,CAP,7992.674948827685
2031,CAP,8691.855513195687
2032,CAP,5276.980578118213
2033,CAP,3841.8321064306388
2034,CAP,3793.5284194321825
2035,CAP,4387.250409619446
2036,CAP,5395.819962944266
2037,CAP,7113.895943321679
2038,CAP,9992.558933198025
2039,CAP,10244.621061079792
2040,CAP,10725.075378399277
2041,CAP,10348.067303626316
2042,CAP,10575.930641069994
2043,CAP,10823.45952039885
2044,CAP,11000.68019967148
2045,CAP,11501.036466125941
2046,CAP,11755.542523086591
2047,CAP,8853.080652853987
2048,CAP,9230.73101721934
2049,CAP,9921.159787894778
2050,CAP,14318.026744541292
2051,CAP,11461.95926440314
2053,CAP,15524.107177809055
2054,CAP,16891.829850861268
2055,CAP,18780.10888786902
2024,CAP,5023.359391112905
2025,CAP,11303.142107908636
2021,CAP,2900.4583933830095
2023,CAP,4352.285809701344
2022,CAP,5792.47490683277
2026,CAP,4385.038843541612
2029,CAP,6568.9075368757285
2028,CAP,3569.1584326290363
2052,CAP,12217.339214076654
2027,CAP,3514.8707773007386
2021,FIX,1272.4272780272654
2022,FIX,1298.7165135221885
2023,FIX,1295.404011185136
2024,FIX,1346.6985150758314
2025,FIX,1522.760061819193
2026,FIX,1551.0719447250733
2027,FIX,1562.3832518630097
2028,FIX,1575.3572303045316
2029,FIX,1639.0782599828733
2030,FIX,1701.9431041254084
2031,FIX,1765.0105371964844
2032,FIX,1826.3483453729602
2033,FIX,1862.5579556029493
2034,FIX,1897.398806396162
2035,FIX,1936.371236202915
2036,FIX,1986.5809940458773
2037,FIX,2003.8978901137516
2038,FIX,2026.810100224567
2039,FIX,2048.3501318676463
2040,FIX,2068.67520756458
2041,FIX,2123.8184012203405
2042,FIX,2180.8896129246987
2043,FIX,2239.4145190613103
2044,FIX,2297.5910045795736
2045,FIX,2361.9346139774257
2046,FIX,2321.4413412244253
2047,FIX,2419.1417047364207
2048,FIX,2459.362215954047
2049,FIX,2562.6919006801286
2050,FIX,2714.8680599142954
2051,FIX,2837.8723092454284
2052,FIX,2921.3015451676893
2053,FIX,3030.4546275128596
2054,FIX,3138.069608851724
2055,FIX,3155.3189022062097
2021,VAR,12.887903525478169
2022,VAR,-194.51435424903613
2023,VAR,62.03083960383392
2024,VAR,118.24994280190224
2025,VAR,-408.9801818932491
2026,VAR,-341.6508055039214
2027,VAR,-220.1203154976724
2028,VAR,-97.22646519626781
2029,VAR,-271.6641968339062
2030,VAR,-647.9838241573418
2031,VAR,-1083.3674911145793
2032,VAR,-1429.0750474314923
2033,VAR,-1547.057895498678
2034,VAR,-1639.6205450426257
2035,VAR,-1828.0293544183917
2036,VAR,-1955.1153072944617
2037,VAR,-2098.0636105991975
2038,VAR,-2350.5591054156503
2039,VAR,-2688.851029748885
2040,VAR,-3065.2800148653323
2041,VAR,-3356.474487444751
2042,VAR,-3657.1779055323773
2043,VAR,-4031.828280898792
2044,VAR,-4293.270148356371
2045,VAR,-4496.849458529795
2046,VAR,-4699.671747094802
2047,VAR,-4906.751233018435
2048,VAR,-5131.605385895595
2049,VAR,-5609.982024416134
2050,VAR,-6135.5936999979585
2051,VAR,-6526.182442205181
2052,VAR,-6738.602011170485
2053,VAR,-6948.862892517617
2054,VAR,-7153.909813921582
2055,VAR,-6668.196430196413
