YEAR,CostType,VALUE
2029,CAP,4820.060181451563
2030,CAP,5239.048686374835
2031,CAP,5598.485262173728
2032,CAP,3625.082977000784
2033,CAP,2216.3813755788315
2034,CAP,1802.9492264445794
2035,CAP,1624.3424994125999
2036,CAP,1989.4909595037743
2037,CAP,4916.828584720968
2038,CAP,4788.661477751409
2039,CAP,5372.749843803322
2040,CAP,7232.597765665575
2041,CAP,4856.196621769743
2042,CAP,5139.147646040324
2043,CAP,4944.655195831541
2044,CAP,5103.074187181289
2045,CAP,5358.354773987494
2046,CAP,5387.1174628022645
2047,CAP,3769.864256022298
2048,CAP,3704.9522942882672
2049,CAP,4856.377418587114
2050,CAP,9774.54197815462
2051,CAP,4553.214457959336
2053,CAP,5211.437062900856
2054,CAP,6622.80333255548
2055,CAP,8644.321930444437
2026,CAP,4653.0104607772655
2025,CAP,14508.930783354615
2027,CAP,2178.1512151994243
2021,CAP,2710.729552357368
2023,CAP,4188.8778558782205
2022,CAP,6356.467253546811
2024,CAP,4914.204520704548
2028,CAP,1797.0362928435245
2052,CAP,5567.819337901946
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.5582623496475
2025,FIX,1578.5555545869136
2026,FIX,1610.3005785392465
2027,FIX,1585.2421734865702
2028,FIX,1550.0351552339146
2029,FIX,1567.06741364254
2030,FIX,1585.345968740016
2031,FIX,1612.1135812154232
2032,FIX,1661.4304379004438
2033,FIX,1689.0979403567646
2034,FIX,1708.8931333196294
2035,FIX,1722.5064675908952
2036,FIX,1744.1942631216484
2037,FIX,1746.7114044645282
2038,FIX,1722.8211052912918
2039,FIX,1691.7810250107052
2040,FIX,1690.1200444838223
2041,FIX,1727.7954638716199
2042,FIX,1769.3090205295673
2043,FIX,1811.833447689037
2044,FIX,1851.1459233230762
2045,FIX,1891.4333376437482
2046,FIX,1819.8481007222692
2047,FIX,1870.786752739743
2048,FIX,1881.3718984523841
2049,FIX,1946.6420810467562
2050,FIX,2061.2562372008583
2051,FIX,2137.49443630288
2052,FIX,2183.5420332601157
2053,FIX,2223.1120093803347
2054,FIX,2270.1233165021054
2055,FIX,2139.5620609138086
2021,VAR,12.887903525478851
2022,VAR,-210.60882153435267
2023,VAR,51.58480335233013
2024,VAR,113.70944976129728
2025,VAR,-864.8367980658219
2026,VAR,-1111.8354145368792
2027,VAR,-1083.2972896320616
2028,VAR,-1033.2769993982047
2029,VAR,-1253.741452520342
2030,VAR,-1645.3588606387113
2031,VAR,-2087.1884626849514
2032,VAR,-2460.6119662270294
2033,VAR,-2630.4676078121506
2034,VAR,-2752.8412259991524
2035,VAR,-2931.4259784685896
2036,VAR,-3056.0984656376754
2037,VAR,-3161.2176429751166
2038,VAR,-3379.715138256706
2039,VAR,-3730.2574547937143
2040,VAR,-4227.835046916002
2041,VAR,-4557.628778091854
2042,VAR,-4896.76888785662
2043,VAR,-5309.683317769726
2044,VAR,-5612.508592455156
2045,VAR,-5913.7775229525605
2046,VAR,-5337.66316621347
2047,VAR,-5667.836713072611
2048,VAR,-6017.226327950444
2049,VAR,-6651.7740705062515
2050,VAR,-7302.329827047965
2051,VAR,-7801.364709238615
2052,VAR,-8180.289311069609
2053,VAR,-8525.83236637482
2054,VAR,-8884.245154766262
2055,VAR,-8298.498592379143
