YEAR,CostType,VALUE
2029,CAP,4977.573195278041
2030,CAP,5403.935993264368
2031,CAP,5757.157438468807
2032,CAP,3783.8048760931456
2033,CAP,2348.6206398990926
2034,CAP,1927.7618283946183
2035,CAP,1630.6889355328194
2036,CAP,2250.959390840804
2037,CAP,5233.754722615999
2038,CAP,4761.783827948118
2039,CAP,5584.150788700027
2040,CAP,6853.734358945106
2041,CAP,4879.8835972266825
2042,CAP,5103.273295098579
2043,CAP,4896.057292605999
2044,CAP,4982.047697832878
2045,CAP,5193.90743444287
2046,CAP,5158.9812699052845
2047,CAP,3823.2790973814695
2048,CAP,4000.273202503637
2049,CAP,4717.395128714863
2050,CAP,10148.693162744035
2051,CAP,4471.289690714171
2053,CAP,4795.0126674428775
2054,CAP,6182.883988390478
2055,CAP,7684.439041734363
2026,CAP,4866.725465409504
2025,CAP,14813.990751667445
2027,CAP,2402.392211283712
2021,CAP,2710.7295523573675
2023,CAP,4188.8658518782195
2022,CAP,6356.446239546811
2024,CAP,4914.204520704549
2028,CAP,1952.9018852162103
2052,CAP,5046.809442792186
2021,FIX,1266.5888293093167
2022,FIX,1277.6237854439084
2023,FIX,1286.9071194791522
2024,FIX,1342.5574523496475
2025,FIX,1568.2987394297506
2026,FIX,1603.102837430163
2027,FIX,1581.5759883343987
2028,FIX,1548.7163706701463
2029,FIX,1568.3536996883784
2030,FIX,1589.0510582633765
2031,FIX,1618.0386741598882
2032,FIX,1668.9409142372149
2033,FIX,1698.0022636476551
2034,FIX,1718.7724333162773
2035,FIX,1734.2448887768803
2036,FIX,1760.2490225084116
2037,FIX,1762.8617672520984
2038,FIX,1738.2533937068897
2039,FIX,1708.600212275074
2040,FIX,1715.2466634954442
2041,FIX,1750.1756030552378
2042,FIX,1788.4316816220723
2043,FIX,1827.513201314826
2044,FIX,1862.5803793616544
2045,FIX,1898.1532051985007
2046,FIX,1820.8469852507635
2047,FIX,1868.670595545348
2048,FIX,1880.251662750277
2049,FIX,1940.2261652417203
2050,FIX,2058.5621478660805
2051,FIX,2129.8478407063894
2052,FIX,2173.4403173002574
2053,FIX,2211.4887616723895
2054,FIX,2257.2943761692472
2055,FIX,2125.467996049632
2021,VAR,12.88790352547862
2022,VAR,-210.60882153435244
2023,VAR,51.58480335233059
2024,VAR,113.70944976129682
2025,VAR,-874.9919336780001
2026,VAR,-1114.4859911404508
2027,VAR,-1083.5789965212882
2028,VAR,-1022.8200756126613
2029,VAR,-1233.755293402501
2030,VAR,-1618.05075423873
2031,VAR,-2051.462971578645
2032,VAR,-2415.774260165448
2033,VAR,-2573.2422082407056
2034,VAR,-2686.297024232468
2035,VAR,-2861.568979284823
2036,VAR,-2976.530932021947
2037,VAR,-3103.0374185825685
2038,VAR,-3312.9118816161745
2039,VAR,-3695.1702547803225
2040,VAR,-4126.32790812515
2041,VAR,-4452.372680758888
2042,VAR,-4785.416748201651
2043,VAR,-5190.921765397026
2044,VAR,-5484.340820544473
2045,VAR,-5775.885966466982
2046,VAR,-5186.342092451642
2047,VAR,-5504.205930309662
2048,VAR,-5888.031262046357
2049,VAR,-6503.754312864935
2050,VAR,-7125.549311352786
2051,VAR,-7609.369229572328
2052,VAR,-7927.563217121338
2053,VAR,-8253.295651832534
2054,VAR,-8590.589637073928
2055,VAR,-7982.41873705103
