YEAR,CostType,VALUE
2029,CAP,4682.971418613782
2030,CAP,5456.777895438567
2031,CAP,5779.231006295376
2032,CAP,3812.5699008355086
2033,CAP,2245.9864074060806
2034,CAP,2078.213285069439
2035,CAP,1700.8999964293537
2036,CAP,2222.648755166561
2037,CAP,4246.040632847662
2038,CAP,5548.521784589718
2039,CAP,6112.645979437238
2040,CAP,6348.121500807065
2041,CAP,5290.695695385518
2042,CAP,5246.762365679725
2043,CAP,5238.942490482546
2044,CAP,4933.487350586453
2045,CAP,5306.596116967181
2046,CAP,5274.101275261631
2047,CAP,4094.751584237267
2048,CAP,4249.290166534362
2049,CAP,4331.1428484897215
2050,CAP,4869.4633248425425
2051,CAP,4771.638738243719
2052,CAP,5328.75106072747
2053,CAP,5996.552661016028
2054,CAP,7113.67788778654
2055,CAP,8118.502401117288
2024,CAP,4914.36484514585
2025,CAP,8805.033654469475
2021,CAP,2710.729552357368
2023,CAP,4188.86585187822
2022,CAP,6356.446239546811
2026,CAP,3136.713586852934
2028,CAP,2144.3441660223903
2027,CAP,2125.0470731070955
2021,FIX,1266.5888293093167
2022,FIX,1277.6237854439084
2023,FIX,1286.9071194791522
2024,FIX,1342.56135629072
2025,FIX,1460.8373573301064
2026,FIX,1453.9228320173552
2027,FIX,1427.3820950631066
2028,FIX,1401.1895074954598
2029,FIX,1416.053615848315
2030,FIX,1439.6067576686096
2031,FIX,1470.6454486457058
2032,FIX,1523.5683574953155
2033,FIX,1552.742860628784
2034,FIX,1579.299446764166
2035,FIX,1600.3934336380569
2036,FIX,1631.5836470444601
2037,FIX,1638.6001641734013
2038,FIX,1630.7456228375536
2039,FIX,1622.0992750343437
2040,FIX,1617.1017034487145
2041,FIX,1658.3359013391228
2042,FIX,1699.2890637585633
2043,FIX,1739.5928702943447
2044,FIX,1778.5910854053056
2045,FIX,1816.6076404495354
2046,FIX,1741.1549547144205
2047,FIX,1793.7072600106812
2048,FIX,1818.7175236235196
2049,FIX,1871.1474965724226
2050,FIX,1933.2503658410956
2051,FIX,2008.070893927152
2052,FIX,2049.439192898626
2053,FIX,2091.5856667202847
2054,FIX,2138.0769686980207
2055,FIX,2127.555148218229
2021,VAR,12.887903525478169
2022,VAR,-210.60882153435244
2023,VAR,51.5848033523299
2024,VAR,113.68693120619629
2025,VAR,-60.79821039820557
2026,VAR,-13.612898818238861
2027,VAR,97.15064552559939
2028,VAR,206.6099323193619
2029,VAR,21.340156044182002
2030,VAR,-325.474954877734
2031,VAR,-723.6548369329413
2032,VAR,-1053.8682674805368
2033,VAR,-1153.8322331253114
2034,VAR,-1235.736022202723
2035,VAR,-1384.4235960105452
2036,VAR,-1473.75291914103
2037,VAR,-1510.7546314642232
2038,VAR,-1760.560813076198
2039,VAR,-2150.2711822232886
2040,VAR,-2577.6081952258055
2041,VAR,-2820.9218077482096
2042,VAR,-3091.5538996788946
2043,VAR,-3435.1054507294593
2044,VAR,-3651.595947609721
2045,VAR,-3873.190942830089
2046,VAR,-4261.838916428461
2047,VAR,-4490.825703339936
2048,VAR,-4760.174080854605
2049,VAR,-5296.8448830306315
2050,VAR,-5835.158531178896
2051,VAR,-6305.077533879476
2052,VAR,-6628.063641464575
2053,VAR,-6949.969600642479
2054,VAR,-7265.92980112927
2055,VAR,-7346.789715360118
