YEAR,CostType,VALUE
2029,CAP,4732.976383952139
2030,CAP,5278.822667102137
2031,CAP,5606.989704402256
2032,CAP,3637.6225497023906
2033,CAP,2203.6906307248864
2034,CAP,1812.481740285581
2035,CAP,1375.5509195433049
2036,CAP,2071.7054538263674
2037,CAP,3612.7353696654895
2038,CAP,4155.713399590594
2039,CAP,5016.040761432597
2040,CAP,6361.227290237761
2041,CAP,4234.670467347252
2042,CAP,4471.4063296465765
2043,CAP,4718.859414113882
2044,CAP,4821.135904153916
2045,CAP,5126.842791801498
2046,CAP,5156.780722503548
2047,CAP,3796.0946228837224
2048,CAP,3902.2114408990637
2049,CAP,4394.575548975056
2050,CAP,4867.359685457649
2051,CAP,4850.457833274525
2052,CAP,5612.356775491694
2053,CAP,6042.417402135024
2054,CAP,7554.927012396041
2055,CAP,9370.927608039025
2024,CAP,4914.364845145849
2025,CAP,8611.376000058637
2021,CAP,2710.729552357368
2023,CAP,4188.889859878221
2022,CAP,6356.488253546811
2026,CAP,2851.707453470998
2027,CAP,2026.7794355079789
2028,CAP,1754.7363399706799
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.56297629072
2025,FIX,1461.0367851175417
2026,FIX,1453.044993022191
2027,FIX,1424.071475911099
2028,FIX,1388.9859957488059
2029,FIX,1405.9498311806765
2030,FIX,1425.9456416023916
2031,FIX,1453.479184295584
2032,FIX,1503.827671417972
2033,FIX,1532.1112332842874
2034,FIX,1552.8511072760289
2035,FIX,1567.903966802316
2036,FIX,1596.402508301316
2037,FIX,1599.7326423376585
2038,FIX,1585.7440335970814
2039,FIX,1578.051904008576
2040,FIX,1580.7304631480179
2041,FIX,1626.9145620231482
2042,FIX,1682.4977739068433
2043,FIX,1736.3811110584404
2044,FIX,1788.612833846329
2045,FIX,1842.958725790024
2046,FIX,1785.190721392349
2047,FIX,1843.503542437652
2048,FIX,1899.6654173176726
2049,FIX,1967.0822002593845
2050,FIX,2039.3559757361288
2051,FIX,2121.6456088389073
2052,FIX,2178.985634951919
2053,FIX,2237.407121721885
2054,FIX,2297.3576213412744
2055,FIX,2303.8478058254204
2021,VAR,12.887903525478059
2022,VAR,-210.60882153435222
2023,VAR,51.584803352329665
2024,VAR,113.68693120619754
2025,VAR,-30.814133498760263
2026,VAR,-2.6875019845769907
2027,VAR,73.34443687544848
2028,VAR,149.4676638201622
2029,VAR,-38.61174949845042
2030,VAR,-418.44728811479234
2031,VAR,-844.4588239371204
2032,VAR,-1202.5094160814199
2033,VAR,-1353.82088954823
2034,VAR,-1464.2604175294543
2035,VAR,-1624.8977354504225
2036,VAR,-1739.6432181176233
2037,VAR,-1718.5102095992534
2038,VAR,-1865.200809719696
2039,VAR,-2146.1588477992177
2040,VAR,-2594.0914965011934
2041,VAR,-2790.8299927588337
2042,VAR,-2984.9505517562893
2043,VAR,-3293.5698534671874
2044,VAR,-3497.314099693219
2045,VAR,-3677.1669843322034
2046,VAR,-4053.7722212966128
2047,VAR,-4331.1073448710995
2048,VAR,-4641.9362316720435
2049,VAR,-5205.917161374776
2050,VAR,-5791.896718406705
2051,VAR,-6305.637298052301
2052,VAR,-6712.9322943393945
2053,VAR,-7125.331263694924
2054,VAR,-7548.870058076443
2055,VAR,-7750.119498045896
