YEAR,CostType,VALUE
2029,CAP,5847.497266023932
2030,CAP,6590.215571706857
2031,CAP,6984.905025785143
2032,CAP,4079.1962414664426
2033,CAP,2759.9927571092667
2034,CAP,2491.613814294337
2035,CAP,2157.845221569532
2036,CAP,2810.3723557978415
2037,CAP,6028.446573280378
2038,CAP,6700.804926898728
2039,CAP,6962.443313650622
2040,CAP,7253.0973370092415
2041,CAP,6820.836231936409
2042,CAP,7045.5888191195245
2043,CAP,7312.851083921265
2044,CAP,7589.79987898957
2045,CAP,8709.152126960755
2046,CAP,8981.199167633566
2047,CAP,6960.321881259741
2048,CAP,7313.140681227591
2049,CAP,8750.638936130332
2050,CAP,9385.322933377718
2051,CAP,9148.585061178625
2052,CAP,12057.050043064326
2053,CAP,12667.069355202679
2054,CAP,13982.6307184162
2055,CAP,15294.568178302528
2024,CAP,4913.132448795553
2025,CAP,8606.353984552676
2021,CAP,2710.729552357368
2023,CAP,4188.645287536425
2022,CAP,5842.341540871286
2026,CAP,3920.5228150084486
2027,CAP,3023.9754223772434
2028,CAP,3003.918172900659
2021,FIX,1266.5888293093167
2022,FIX,1304.2413369750861
2023,FIX,1306.849446874798
2024,FIX,1362.47984575936
2025,FIX,1483.1985107936875
2026,FIX,1506.390278822623
2027,FIX,1512.6000634742982
2028,FIX,1519.2894719797735
2029,FIX,1574.9323741129947
2030,FIX,1633.6274545502633
2031,FIX,1701.76271978578
2032,FIX,1766.4774935188852
2033,FIX,1812.0653964660169
2034,FIX,1854.3422812023164
2035,FIX,1892.952382352725
2036,FIX,1944.8066671331067
2037,FIX,1996.4384630041993
2038,FIX,2055.3525723364546
2039,FIX,2117.3275461549733
2040,FIX,2178.135099119252
2041,FIX,2267.8806153365645
2042,FIX,2361.891128826782
2043,FIX,2459.82144980054
2044,FIX,2555.053691563354
2045,FIX,2626.8403619757446
2046,FIX,2588.462073013304
2047,FIX,2682.4950362863483
2048,FIX,2781.3366540133084
2049,FIX,2878.440494000886
2050,FIX,2983.8119987116775
2051,FIX,3099.545701921668
2052,FIX,3178.949193877949
2053,FIX,3258.0122569730856
2054,FIX,3339.341698992527
2055,FIX,3369.471071177045
2021,VAR,12.887903525477938
2022,VAR,-186.99321488561264
2023,VAR,80.72684280389011
2024,VAR,137.6594880279462
2025,VAR,-12.8535229067674
2026,VAR,49.00867522423224
2027,VAR,164.02132870329876
2028,VAR,291.57676894369257
2029,VAR,142.7808139658167
2030,VAR,-199.9405771803289
2031,VAR,-591.0336053255152
2032,VAR,-909.0022410227635
2033,VAR,-1027.4737887681247
2034,VAR,-1091.3147556543722
2035,VAR,-1214.1411249141186
2036,VAR,-1281.5122028338383
2037,VAR,-1366.1298512957271
2038,VAR,-1472.6218207743786
2039,VAR,-1648.8758965577742
2040,VAR,-1856.2392814634752
2041,VAR,-1970.0761601502409
2042,VAR,-2109.056067173727
2043,VAR,-2326.588879434526
2044,VAR,-2443.357727524136
2045,VAR,-2579.5689250384253
2046,VAR,-2894.8476752121614
2047,VAR,-3105.8949391378997
2048,VAR,-3337.263364487667
2049,VAR,-3887.823512422081
2050,VAR,-4466.116377025655
2051,VAR,-4933.506664129076
2052,VAR,-5257.550824301915
2053,VAR,-5562.393252837862
2054,VAR,-5864.928251872125
2055,VAR,-5924.727249392333
