YEAR,CostType,VALUE
2030,CAP,6155.258179479792
2031,CAP,6314.874587854981
2032,CAP,3689.148940792401
2033,CAP,2199.8128035846253
2034,CAP,1946.1856531287917
2035,CAP,1686.9999064675826
2036,CAP,2337.294735436854
2037,CAP,4408.2584919175215
2038,CAP,5459.9413428729285
2039,CAP,6041.086279573647
2040,CAP,6763.0870975658545
2041,CAP,5047.4084693707255
2042,CAP,5005.488360098677
2043,CAP,5081.7629148253645
2044,CAP,5157.24969846492
2045,CAP,6031.452638121365
2046,CAP,6354.051737926632
2047,CAP,4426.518418677915
2048,CAP,4259.880405791932
2049,CAP,5008.67148059819
2050,CAP,5176.688118289794
2051,CAP,5382.30543722513
2052,CAP,6930.344221613016
2053,CAP,7516.62336515041
2054,CAP,8842.420613969201
2055,CAP,9731.822538711693
2026,CAP,4697.525268377674
2025,CAP,13982.562988829093
2027,CAP,2220.9849963638935
2021,CAP,2710.729552357368
2023,CAP,4297.555142500587
2022,CAP,5976.663366785668
2024,CAP,5027.108205709456
2029,CAP,4918.94810514558
2028,CAP,1930.2956631900663
2021,FIX,1266.5888293093167
2022,FIX,1297.2853038588128
2023,FIX,1298.1504961301748
2024,FIX,1349.909878707246
2025,FIX,1595.923286964366
2026,FIX,1630.3298327556902
2027,FIX,1607.9421372608315
2028,FIX,1578.5900653354113
2029,FIX,1599.091211588335
2030,FIX,1628.4298156583498
2031,FIX,1664.3363123001868
2032,FIX,1716.4518364814726
2033,FIX,1743.8486902271104
2034,FIX,1769.1386298441234
2035,FIX,1789.1630534676997
2036,FIX,1820.458304283447
2037,FIX,1820.1802555304062
2038,FIX,1826.3319660844486
2039,FIX,1836.1093130137747
2040,FIX,1836.6815599687136
2041,FIX,1889.8829835399333
2042,FIX,1943.3316006477999
2043,FIX,1996.6369006208936
2044,FIX,2048.7489821665667
2045,FIX,2103.588051681493
2046,FIX,2037.3984009871954
2047,FIX,2095.665163441851
2048,FIX,2147.841627712043
2049,FIX,2209.885578108194
2050,FIX,2278.711037207985
2051,FIX,2359.820952245458
2052,FIX,2402.82094500508
2053,FIX,2444.5865745917768
2054,FIX,2487.4169491449475
2055,FIX,2359.8511985798677
2021,VAR,12.88790352547726
2022,VAR,-193.16563304562487
2023,VAR,63.797398164037794
2024,VAR,115.86582120268248
2025,VAR,-847.2600884160705
2026,VAR,-1055.4974543861315
2027,VAR,-1013.5448289175254
2028,VAR,-919.7123772194892
2029,VAR,-1104.0027244241119
2030,VAR,-1477.4178312436532
2031,VAR,-1910.2651574615672
2032,VAR,-2257.2994362663503
2033,VAR,-2422.7647601801996
2034,VAR,-2503.0332860411795
2035,VAR,-2663.990721903427
2036,VAR,-2767.5586121509305
2037,VAR,-2872.3935663195844
2038,VAR,-3039.5610019103215
2039,VAR,-3337.851959874204
2040,VAR,-3769.1325597720156
2041,VAR,-4031.0016572957124
2042,VAR,-4308.231487001436
2043,VAR,-4683.142028804971
2044,VAR,-4935.123758363347
2045,VAR,-5176.822436241065
2046,VAR,-4608.122540246315
2047,VAR,-4909.815780779602
2048,VAR,-5214.557391770725
2049,VAR,-5818.78052893467
2050,VAR,-6423.994511047613
2051,VAR,-6896.042376961852
2052,VAR,-7315.8376039923505
2053,VAR,-7725.503623004066
2054,VAR,-8136.859198941078
2055,VAR,-7524.615987738725
