YEAR,CostType,VALUE
2029,CAP,5368.711601130953
2030,CAP,6269.3335590878305
2031,CAP,6537.175283527932
2032,CAP,3892.6271661691762
2033,CAP,2326.332958213466
2034,CAP,2169.8347819414103
2035,CAP,1655.0361698248616
2036,CAP,2337.6390098460643
2037,CAP,4636.291361321298
2038,CAP,6763.311203624717
2039,CAP,6772.205933179703
2040,CAP,7010.161784985226
2041,CAP,5406.324808364311
2042,CAP,5106.1812352948855
2043,CAP,5421.021682751351
2044,CAP,5732.084298372303
2045,CAP,6640.9690900837295
2046,CAP,6411.582081139882
2047,CAP,4685.623037351897
2048,CAP,4711.8953672951075
2049,CAP,5481.430014987151
2050,CAP,5701.2082115824605
2051,CAP,6005.524883873827
2052,CAP,7520.753950775534
2053,CAP,9128.195016482103
2054,CAP,10041.803118456433
2055,CAP,11019.319559905696
2024,CAP,4913.445443117515
2025,CAP,8539.39603872425
2021,CAP,2710.729552357368
2023,CAP,4188.64528753642
2022,CAP,5950.423831325123
2026,CAP,3369.2912910098407
2027,CAP,2276.244934627455
2028,CAP,2200.5273806218543
2021,FIX,1266.5888293093167
2022,FIX,1298.646240871874
2023,FIX,1302.6566672740562
2024,FIX,1358.2933260450573
2025,FIX,1477.9554067455394
2026,FIX,1478.5698939395245
2027,FIX,1455.8679547879422
2028,FIX,1438.5958581519403
2029,FIX,1472.2802550157858
2030,FIX,1519.2015265070775
2031,FIX,1566.2439479005989
2032,FIX,1622.7073872553892
2033,FIX,1653.2032829309005
2034,FIX,1683.6113393745634
2035,FIX,1706.3391954547885
2036,FIX,1741.9247345490628
2037,FIX,1744.7916518990992
2038,FIX,1762.1979046865317
2039,FIX,1777.4100537111817
2040,FIX,1788.8866005861669
2041,FIX,1851.1305199273788
2042,FIX,1916.5212912814768
2043,FIX,1976.92011395108
2044,FIX,2037.9523085773467
2045,FIX,2097.7566522515317
2046,FIX,2050.425571370163
2047,FIX,2124.8022415218143
2048,FIX,2204.1836566297957
2049,FIX,2286.6899873935527
2050,FIX,2376.8789134232184
2051,FIX,2476.339581164233
2052,FIX,2557.776526130763
2053,FIX,2639.245683132941
2054,FIX,2722.5802277427733
2055,FIX,2753.5680826241532
2021,VAR,12.88790352547771
2022,VAR,-191.95830886326343
2023,VAR,74.60094611880372
2024,VAR,132.6195073653996
2025,VAR,-7.454082577944709
2026,VAR,59.825572153695376
2027,VAR,159.19571756474664
2028,VAR,289.13018118720174
2029,VAR,134.70909294041087
2030,VAR,-198.88557448223185
2031,VAR,-598.9578573577535
2032,VAR,-918.8686784101045
2033,VAR,-1053.281183140103
2034,VAR,-1108.8512549105876
2035,VAR,-1211.0629305167458
2036,VAR,-1279.4647201005548
2037,VAR,-1359.9952309110886
2038,VAR,-1544.331864912901
2039,VAR,-1811.1966650938052
2040,VAR,-2114.834295638231
2041,VAR,-2249.6843466271716
2042,VAR,-2391.9989186295907
2043,VAR,-2645.7565054460365
2044,VAR,-2779.3148686950167
2045,VAR,-2919.9309426750674
2046,VAR,-3239.7900295999816
2047,VAR,-3426.157527752324
2048,VAR,-3639.347001508777
2049,VAR,-4136.786443802384
2050,VAR,-4638.506962255911
2051,VAR,-5068.202288419782
2052,VAR,-5343.034191083074
2053,VAR,-5605.643286793036
2054,VAR,-5875.690769995773
2055,VAR,-5910.851613481854
