YEAR,CostType,VALUE
2029,CAP,5389.542164194811
2030,CAP,5809.850179684365
2031,CAP,6154.148858926202
2032,CAP,4204.305562696231
2033,CAP,2778.54430338051
2034,CAP,2297.494993889536
2035,CAP,2528.0854422288508
2036,CAP,2771.5486500310712
2037,CAP,6353.9260546295845
2038,CAP,5351.254069534725
2039,CAP,6017.814427903283
2040,CAP,7755.376793447831
2041,CAP,5801.683398910722
2042,CAP,6086.302471961706
2043,CAP,5842.254894349399
2044,CAP,5963.297710874189
2045,CAP,6189.89313335066
2046,CAP,6144.662036033687
2047,CAP,4440.851813957049
2048,CAP,4587.090852224377
2049,CAP,5891.099337303794
2050,CAP,10874.975477859942
2051,CAP,5357.937434750662
2052,CAP,6616.635101801799
2053,CAP,5884.683255694891
2054,CAP,7347.581984650525
2055,CAP,9327.477610540522
2026,CAP,5316.119813357987
2025,CAP,14895.297297192374
2027,CAP,2849.692677635254
2021,CAP,2710.729552357368
2023,CAP,4278.743139695229
2022,CAP,6356.467253546811
2024,CAP,5081.940615188852
2028,CAP,2393.552253260257
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1284.052213674188
2024,FIX,1334.559232577691
2025,FIX,1557.149970273776
2026,FIX,1600.1557697857247
2027,FIX,1586.6791583465047
2028,FIX,1561.617158738908
2029,FIX,1588.5094939369224
2030,FIX,1616.3449179385843
2031,FIX,1652.20571895674
2032,FIX,1706.6398508994714
2033,FIX,1739.6357531183453
2034,FIX,1762.9242359133113
2035,FIX,1787.4554377847048
2036,FIX,1816.0784265644727
2037,FIX,1833.4872972574908
2038,FIX,1818.2628848199877
2039,FIX,1798.8747559444162
2040,FIX,1814.3909520480624
2041,FIX,1854.6236315250876
2042,FIX,1899.0105187102797
2043,FIX,1944.1655399623319
2044,FIX,1985.6113720735962
2045,FIX,2027.935669897931
2046,FIX,1957.300510451686
2047,FIX,2009.169044963088
2048,FIX,2021.925237565386
2049,FIX,2090.3609524771
2050,FIX,2206.0617394222163
2051,FIX,2286.0748135765566
2052,FIX,2328.2449938290392
2053,FIX,2371.2503540338
2054,FIX,2422.1793595409117
2055,FIX,2296.1818091020186
2021,VAR,12.887903525477256
2022,VAR,-210.60882153435267
2023,VAR,43.934081191750174
2024,VAR,97.97998014823024
2025,VAR,-889.4772323524494
2026,VAR,-1112.6488607740896
2027,VAR,-1067.0426746756625
2028,VAR,-990.467915759146
2029,VAR,-1181.8640839825655
2030,VAR,-1547.1219270092565
2031,VAR,-1959.9663398428145
2032,VAR,-2303.2974618643393
2033,VAR,-2442.1097768138893
2034,VAR,-2533.551016332681
2035,VAR,-2695.2972978579046
2036,VAR,-2813.8659715526287
2037,VAR,-2961.644715603205
2038,VAR,-3150.045497982591
2039,VAR,-3466.682972542067
2040,VAR,-3857.3298273759156
2041,VAR,-4173.316921890519
2042,VAR,-4493.382211887216
2043,VAR,-4882.9433640857305
2044,VAR,-5157.303254261666
2045,VAR,-5428.739189904475
2046,VAR,-4816.564324073297
2047,VAR,-5110.112146128165
2048,VAR,-5480.366582343982
2049,VAR,-6094.830741648179
2050,VAR,-6688.553785298712
2051,VAR,-7137.421933417145
2052,VAR,-7418.033658731477
2053,VAR,-7705.847867516195
2054,VAR,-8002.463012735701
2055,VAR,-7347.688064789766
