YEAR,CostType,VALUE
2030,CAP,7403.727294260599
2031,CAP,7829.364205822042
2032,CAP,4913.935206093613
2033,CAP,3679.9779576577916
2034,CAP,3358.143722859576
2035,CAP,3208.614187277927
2036,CAP,4010.8138977892527
2037,CAP,7247.3805995516705
2038,CAP,7946.9063617729535
2039,CAP,8209.628682443423
2040,CAP,8731.749647479739
2041,CAP,9053.616524390298
2042,CAP,9280.098660594924
2043,CAP,9533.814836398164
2044,CAP,9723.429931173088
2045,CAP,10470.05250031965
2046,CAP,10757.506420113057
2047,CAP,8662.265157360438
2048,CAP,9286.314131843945
2049,CAP,10197.560277716528
2050,CAP,11049.698608238421
2051,CAP,10956.595095053532
2052,CAP,14023.311529335486
2053,CAP,14700.982095048701
2054,CAP,16111.495034517371
2055,CAP,17632.642947519915
2026,CAP,6602.067168868719
2025,CAP,13965.523377207086
2027,CAP,4205.404667507993
2021,CAP,2710.729552357368
2023,CAP,4188.645287536424
2022,CAP,5842.341540871286
2024,CAP,4912.972124354251
2029,CAP,6870.661780247422
2028,CAP,3942.2752231615023
2021,FIX,1266.5888293093167
2022,FIX,1304.2413369750861
2023,FIX,1306.849446874798
2024,FIX,1362.4759418182875
2025,FIX,1608.2914725249132
2026,FIX,1692.773586922653
2027,FIX,1722.4460616518154
2028,FIX,1746.0187665801138
2029,FIX,1819.7681350804562
2030,FIX,1896.9357854303894
2031,FIX,1984.375252410717
2032,FIX,2067.553720793235
2033,FIX,2130.8251293330018
2034,FIX,2189.9527685888297
2035,FIX,2245.6756182626214
2036,FIX,2302.1471936311946
2037,FIX,2357.1465026521
2038,FIX,2417.9748046633836
2039,FIX,2480.854378568082
2040,FIX,2535.0528857626523
2041,FIX,2615.387583490725
2042,FIX,2698.3409901933064
2043,FIX,2783.489107743088
2044,FIX,2868.2720089857835
2045,FIX,2945.526690185773
2046,FIX,2913.4147876259613
2047,FIX,3012.276508899683
2048,FIX,3112.092331784904
2049,FIX,3214.2451607655867
2050,FIX,3324.5468093214454
2051,FIX,3455.283868686008
2052,FIX,3551.4015599488375
2053,FIX,3648.8373144083425
2054,FIX,3749.2693447965125
2055,FIX,3681.86316985572
2021,VAR,12.887903525477963
2022,VAR,-186.99321488561287
2023,VAR,80.72684280389193
2024,VAR,137.68200658304582
2025,VAR,-820.3076692053188
2026,VAR,-1007.9757125537897
2027,VAR,-933.4278901795424
2028,VAR,-805.8505287636273
2029,VAR,-961.072579609217
2030,VAR,-1287.496790104844
2031,VAR,-1663.3045157081046
2032,VAR,-1964.959195058816
2033,VAR,-2071.5603948883863
2034,VAR,-2113.2243480020184
2035,VAR,-2227.3242191297104
2036,VAR,-2283.0333488476776
2037,VAR,-2356.5378047261515
2038,VAR,-2450.219085674888
2039,VAR,-2640.025803570909
2040,VAR,-2897.2058855899027
2041,VAR,-3063.755541004564
2042,VAR,-3251.603079738064
2043,VAR,-3515.772830387275
2044,VAR,-3669.247458165907
2045,VAR,-3822.4527589675085
2046,VAR,-3088.691514715541
2047,VAR,-3288.0335032982084
2048,VAR,-3529.7426202989805
2049,VAR,-4053.8869877834013
2050,VAR,-4618.990380488203
2051,VAR,-5016.460708595702
2052,VAR,-5279.1516034266415
2053,VAR,-5526.498830632479
2054,VAR,-5773.502794605594
2055,VAR,-5079.122612386965
