YEAR,CostType,VALUE
2029,CAP,6490.932867310951
2030,CAP,6931.07826123815
2031,CAP,7843.553846896661
2032,CAP,4628.238598433431
2033,CAP,3228.785823600423
2034,CAP,3318.7823459032115
2035,CAP,2993.4862800597452
2036,CAP,3603.226179228999
2037,CAP,7031.872464611635
2038,CAP,7552.560793898026
2039,CAP,7643.155737817823
2040,CAP,7761.533327398686
2041,CAP,8066.205729178053
2042,CAP,8054.932397178001
2043,CAP,8050.20304201813
2044,CAP,7965.050728809892
2045,CAP,8163.571433714188
2046,CAP,8141.2094055373755
2047,CAP,6224.075564738907
2048,CAP,6349.663406540309
2049,CAP,6714.683227898208
2050,CAP,6919.158224069373
2051,CAP,6859.780540432387
2052,CAP,8471.155921055537
2053,CAP,8860.571269651562
2054,CAP,10033.065547635595
2055,CAP,12195.417088625356
2024,CAP,5022.603485471925
2025,CAP,13559.988168798067
2021,CAP,2710.729552357368
2023,CAP,4294.474994175385
2022,CAP,5944.761729046088
2026,CAP,4334.941998217348
2027,CAP,3446.3564385369864
2028,CAP,3467.956267065055
2021,FIX,1266.5888293093167
2022,FIX,1301.0173906540986
2023,FIX,1299.9145349189282
2024,FIX,1351.4523078179666
2025,FIX,1586.7738306004323
2026,FIX,1615.5899558268227
2027,FIX,1627.3267292574494
2028,FIX,1639.8419522716554
2029,FIX,1703.7771866928542
2030,FIX,1769.9396694221646
2031,FIX,1822.8962895737536
2032,FIX,1885.5868244750534
2033,FIX,1927.0467422569209
2034,FIX,1962.310498940108
2035,FIX,1991.6855584855414
2036,FIX,2031.5847127393138
2037,FIX,2044.9851206276714
2038,FIX,2059.9410995644566
2039,FIX,2072.768166423553
2040,FIX,2079.108609557929
2041,FIX,2107.126930029737
2042,FIX,2133.2723605546125
2043,FIX,2156.9024429744513
2044,FIX,2175.6500753534924
2045,FIX,2192.928012145978
2046,FIX,2124.6428163028027
2047,FIX,2183.0929732359323
2048,FIX,2202.4708767189713
2049,FIX,2263.9265412820773
2050,FIX,2335.4464869904377
2051,FIX,2431.4996869209117
2052,FIX,2490.15823631497
2053,FIX,2550.697847348547
2054,FIX,2613.102675548335
2055,FIX,2542.857008549369
2021,VAR,12.887903525477483
2022,VAR,-194.33484384961514
2023,VAR,62.36163486681471
2024,VAR,114.65514310679391
2025,VAR,-772.0523201437742
2026,VAR,-704.1912909671225
2027,VAR,-589.0356497687626
2028,VAR,-467.99276185958445
2029,VAR,-645.4189664599106
2030,VAR,-982.5019135377343
2031,VAR,-1396.8697224016066
2032,VAR,-1720.8972424793867
2033,VAR,-1835.4286034609481
2034,VAR,-1926.732370608012
2035,VAR,-2083.586593686941
2036,VAR,-2183.9989057152743
2037,VAR,-2353.3437624570743
2038,VAR,-2548.3615807638007
2039,VAR,-2844.447318045918
2040,VAR,-3188.3115191392876
2041,VAR,-3491.275824230499
2042,VAR,-3817.26512477918
2043,VAR,-4220.995777866907
2044,VAR,-4515.302933430061
2045,VAR,-4792.371986278981
2046,VAR,-4874.272003236174
2047,VAR,-5148.9671619014935
2048,VAR,-5432.028465776736
2049,VAR,-5945.2608287650855
2050,VAR,-6481.213120143686
2051,VAR,-6891.460153913398
2052,VAR,-7166.225471028801
2053,VAR,-7434.376450331801
2054,VAR,-7694.145416566723
2055,VAR,-6907.962943256861
