YEAR,CostType,VALUE
2029,CAP,5303.832698474435
2030,CAP,5597.276528080997
2031,CAP,5937.142112970307
2032,CAP,3957.8267500796414
2033,CAP,2482.75148399002
2034,CAP,2069.3856153454913
2035,CAP,1649.0454367497714
2036,CAP,2346.8761706406135
2037,CAP,4219.540971836637
2038,CAP,4877.009518530992
2039,CAP,6028.021806395796
2040,CAP,6399.1562624300295
2041,CAP,5120.58608682374
2042,CAP,5339.805333627779
2043,CAP,5115.692879331347
2044,CAP,5195.753352001799
2045,CAP,5388.766013901418
2046,CAP,5327.603001903698
2047,CAP,3967.680786926772
2048,CAP,4123.7496627608825
2049,CAP,4338.623684560226
2050,CAP,4779.655718881361
2051,CAP,4727.683940376
2052,CAP,5100.08161422276
2053,CAP,5528.968576789071
2054,CAP,7240.256998741879
2055,CAP,9307.383501391398
2024,CAP,4914.364845145851
2025,CAP,13995.094802962445
2021,CAP,2710.729552357368
2023,CAP,4188.865851878218
2022,CAP,6356.446239546811
2026,CAP,3242.7999326121376
2027,CAP,2361.1898351733957
2028,CAP,2129.3050075736633
2021,FIX,1266.5888293093167
2022,FIX,1277.6237854439084
2023,FIX,1286.9071194791522
2024,FIX,1342.56135629072
2025,FIX,1564.7034429522002
2026,FIX,1558.446202053383
2027,FIX,1534.6362202710711
2028,FIX,1505.2095089404338
2029,FIX,1530.5648168531336
2030,FIX,1554.882421693357
2031,FIX,1587.1570817463753
2032,FIX,1640.8673577780728
2033,FIX,1672.2009598390266
2034,FIX,1695.1214310197397
2035,FIX,1713.479522020698
2036,FIX,1744.789543299401
2037,FIX,1752.338741755479
2038,FIX,1737.2821858822406
2039,FIX,1730.9176956417512
2040,FIX,1742.1710790119973
2041,FIX,1780.684297543515
2042,FIX,1822.5645591074915
2043,FIX,1865.2222393587485
2044,FIX,1903.2126781172778
2045,FIX,1942.1794391716785
2046,FIX,1867.906180858548
2047,FIX,1918.7528005123477
2048,FIX,1946.0445872472062
2049,FIX,2004.3404060177436
2050,FIX,2068.2515960033206
2051,FIX,2144.2595749467496
2052,FIX,2181.9097098727225
2053,FIX,2223.7443335382522
2054,FIX,2267.0970606432084
2055,FIX,2175.7996041427245
2021,VAR,12.887903525477256
2022,VAR,-210.60882153435244
2023,VAR,51.58480335232944
2024,VAR,113.68693120619697
2025,VAR,-774.0491574264739
2026,VAR,-734.6865200686057
2027,VAR,-648.368376775907
2028,VAR,-567.2759199691739
2029,VAR,-774.6586654812329
2030,VAR,-1142.0147187614357
2031,VAR,-1557.392131686062
2032,VAR,-1904.5193432593123
2033,VAR,-2040.3761316476564
2034,VAR,-2137.2748958666657
2035,VAR,-2277.665001022705
2036,VAR,-2376.7604993595555
2037,VAR,-2385.5058238913566
2038,VAR,-2582.573174291783
2039,VAR,-2997.684773547556
2040,VAR,-3416.2663304253824
2041,VAR,-3713.982051525019
2042,VAR,-4022.509767472436
2043,VAR,-4402.022702906659
2044,VAR,-4675.363150578971
2045,VAR,-4933.350506314924
2046,VAR,-5027.2794586609925
2047,VAR,-5335.939434022557
2048,VAR,-5700.847489072745
2049,VAR,-6262.597499406024
2050,VAR,-6858.776048774754
2051,VAR,-7347.649321535728
2052,VAR,-7702.843237058095
2053,VAR,-8062.570745014909
2054,VAR,-8430.163769015373
2055,VAR,-7763.68244281824
