YEAR,CostType,VALUE
2029,CAP,5249.648021805126
2030,CAP,5645.171048920164
2031,CAP,6001.116436375241
2032,CAP,4031.758298009721
2033,CAP,2605.8805538667116
2034,CAP,2157.5123275795568
2035,CAP,2005.8974791435412
2036,CAP,2610.4851260982587
2037,CAP,6343.592932412016
2038,CAP,5177.048230814753
2039,CAP,6058.918834647675
2040,CAP,8116.643545932074
2041,CAP,5808.347455086389
2042,CAP,6157.779019988636
2043,CAP,5925.36981906457
2044,CAP,6120.247778969151
2045,CAP,6391.708978573194
2046,CAP,6394.848815092376
2047,CAP,4415.245185521002
2048,CAP,4620.77639272711
2049,CAP,6262.774852183639
2050,CAP,11057.3570089804
2051,CAP,5266.94846179247
2052,CAP,7024.761123370189
2053,CAP,6045.4575160252925
2054,CAP,7940.333598983367
2055,CAP,10293.51214075533
2026,CAP,5087.838919050168
2025,CAP,14812.712075519885
2027,CAP,2650.491122677063
2021,CAP,2710.729552357368
2023,CAP,4188.889859878218
2022,CAP,6356.48825354681
2024,CAP,4914.204520704552
2028,CAP,2207.2152006521187
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.5590723496477
2025,FIX,1568.8077453365008
2026,FIX,1608.2495849435052
2027,FIX,1591.7444213132087
2028,FIX,1563.9707083709936
2029,FIX,1588.8807163374088
2030,FIX,1614.3651319061246
2031,FIX,1648.176674622781
2032,FIX,1701.2147399501093
2033,FIX,1732.6187009498706
2034,FIX,1755.017151213304
2035,FIX,1774.4666486523947
2036,FIX,1802.6100683982745
2037,FIX,1821.8076175231172
2038,FIX,1805.1813080904933
2039,FIX,1780.8724628827924
2040,FIX,1795.4430583931453
2041,FIX,1838.7458068407238
2042,FIX,1886.8042171893212
2043,FIX,1935.7771459573185
2044,FIX,1981.8787888151185
2045,FIX,2029.3469076676954
2046,FIX,1964.5139232458605
2047,FIX,2020.1254155755123
2048,FIX,2038.9716438798912
2049,FIX,2115.1277733732945
2050,FIX,2239.9233304671893
2051,FIX,2318.761558620725
2052,FIX,2358.0688771754267
2053,FIX,2397.5306789129413
2054,FIX,2449.853797191476
2055,FIX,2325.1104291119223
2021,VAR,12.887903525478755
2022,VAR,-210.60882153435222
2023,VAR,51.58480335232989
2024,VAR,113.7094497612975
2025,VAR,-867.8743979318629
2026,VAR,-1097.7781207146515
2027,VAR,-1060.4152974767092
2028,VAR,-992.6972995600269
2029,VAR,-1198.0946885590959
2030,VAR,-1572.639166699399
2031,VAR,-1995.766514208178
2032,VAR,-2349.7796424019225
2033,VAR,-2498.704351714244
2034,VAR,-2601.1239802068258
2035,VAR,-2752.319045040135
2036,VAR,-2876.5094465228794
2037,VAR,-3020.8849885955765
2038,VAR,-3208.53400110041
2039,VAR,-3539.6964415139464
2040,VAR,-3947.6886768585014
2041,VAR,-4267.794079943823
2042,VAR,-4593.741995660397
2043,VAR,-4990.42340833343
2044,VAR,-5273.930160750539
2045,VAR,-5554.471488939401
2046,VAR,-4953.596373292352
2047,VAR,-5258.314177135719
2048,VAR,-5634.527084020085
2049,VAR,-6265.837542368362
2050,VAR,-6907.348526259185
2051,VAR,-7373.511832455471
2052,VAR,-7673.378348420127
2053,VAR,-7979.951739019261
2054,VAR,-8296.709918481989
2055,VAR,-7665.801622620864
