YEAR,CostType,VALUE
2029,CAP,4855.825113761966
2030,CAP,5278.034103001806
2031,CAP,5645.495491783402
2032,CAP,3639.924405289452
2033,CAP,2266.1014516583236
2034,CAP,1853.2245573295268
2035,CAP,1899.4901889458097
2036,CAP,2069.507751295275
2037,CAP,4839.975095636055
2038,CAP,4941.51182485692
2039,CAP,5982.183589140578
2040,CAP,8053.886931280488
2041,CAP,5376.819100329382
2042,CAP,5776.800553406141
2043,CAP,5570.470319311958
2044,CAP,5846.937490340687
2045,CAP,6167.102487371825
2046,CAP,6245.936462904189
2047,CAP,4041.4099966615645
2048,CAP,4050.3148131130306
2049,CAP,6237.534832958931
2050,CAP,10692.97146964854
2051,CAP,5033.483844710021
2053,CAP,6061.709684522521
2054,CAP,8204.848799483854
2055,CAP,10706.713803592525
2026,CAP,4577.701479454927
2025,CAP,14583.56240906924
2027,CAP,2203.6813478174327
2021,CAP,2710.729552357368
2023,CAP,4188.901863878217
2022,CAP,6356.509267546811
2024,CAP,4914.204520704551
2028,CAP,1821.55198982951
2052,CAP,6286.197000690205
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.5598823496475
2025,FIX,1576.5038724431088
2026,FIX,1611.8385837625044
2027,FIX,1587.767838873606
2028,FIX,1553.5127009017199
2029,FIX,1571.7184456785244
2030,FIX,1591.2396712212262
2031,FIX,1619.39921779323
2032,FIX,1669.835151776206
2033,FIX,1697.49777089379
2034,FIX,1717.1783421074563
2035,FIX,1739.261920138998
2036,FIX,1763.7557981297246
2037,FIX,1764.7447785758143
2038,FIX,1745.9885225504684
2039,FIX,1721.4965096931603
2040,FIX,1728.293431304783
2041,FIX,1769.1652382341053
2042,FIX,1818.2718228778997
2043,FIX,1868.5051139217453
2044,FIX,1916.7762569610081
2045,FIX,1966.8535663959005
2046,FIX,1905.7195399277837
2047,FIX,1962.9085721749432
2048,FIX,1981.8689470208817
2049,FIX,2063.2798945533364
2050,FIX,2183.321082924617
2051,FIX,2261.952956619417
2052,FIX,2308.7529605207556
2053,FIX,2348.0604783950444
2054,FIX,2399.7522026046713
2055,FIX,2274.1634975540155
2021,VAR,12.887903525478393
2022,VAR,-210.6088215343529
2023,VAR,51.58480335233035
2024,VAR,113.70944976129682
2025,VAR,-866.366532256318
2026,VAR,-1108.0391250679702
2027,VAR,-1081.3324370045636
2028,VAR,-1031.7391834010898
2029,VAR,-1253.4399428062327
2030,VAR,-1645.8201464706206
2031,VAR,-2088.6125794285317
2032,VAR,-2462.847314140586
2033,VAR,-2634.399031818462
2034,VAR,-2757.444530059552
2035,VAR,-2936.201964113794
2036,VAR,-3048.74360890208
2037,VAR,-3161.1380451368304
2038,VAR,-3360.679293580662
2039,VAR,-3710.3792493506635
2040,VAR,-4169.790372412334
2041,VAR,-4505.63550960069
2042,VAR,-4844.208037774631
2043,VAR,-5256.603237488522
2044,VAR,-5559.722066979024
2045,VAR,-5860.086727990779
2046,VAR,-5283.693876023957
2047,VAR,-5613.505982241134
2048,VAR,-5962.6417789060415
2049,VAR,-6620.796080463258
2050,VAR,-7302.354196832439
2051,VAR,-7801.371324974759
2052,VAR,-8180.289827889002
2053,VAR,-8525.83285846596
2054,VAR,-8884.245154766264
2055,VAR,-8298.498592379141
