YEAR,CostType,VALUE
2029,CAP,5560.000135675921
2030,CAP,6914.780702937987
2031,CAP,6921.904983171997
2032,CAP,4349.397846594818
2033,CAP,2533.942065773445
2034,CAP,4369.681322935902
2035,CAP,2714.6978693823985
2036,CAP,3364.532663515565
2037,CAP,6153.467489066871
2038,CAP,5515.198231800358
2039,CAP,7821.750341621508
2040,CAP,7991.465119169088
2041,CAP,6863.970174289238
2042,CAP,6420.934557670036
2043,CAP,6634.159114370374
2044,CAP,6697.638374644712
2045,CAP,7357.8014156206345
2046,CAP,7042.216253678638
2047,CAP,5027.50536661687
2048,CAP,4930.670628093443
2049,CAP,6616.762559734965
2050,CAP,9719.05043982458
2053,CAP,6580.817626415381
2054,CAP,9099.996055913103
2055,CAP,10080.014434651071
2024,CAP,5027.644030354986
2025,CAP,9444.951727691318
2021,CAP,2710.729552357368
2023,CAP,4298.734110862463
2022,CAP,6460.4417681362465
2026,CAP,4039.222091277585
2028,CAP,3054.6408616224967
2051,CAP,6287.983639250959
2052,CAP,7421.398869569925
2027,CAP,2647.8481642889997
2021,FIX,1266.5888293093167
2022,FIX,1274.4155821717018
2023,FIX,1280.053292680757
2024,FIX,1331.67505871518
2025,FIX,1432.6460667722747
2026,FIX,1434.6235046901645
2027,FIX,1413.6463229289795
2028,FIX,1397.6677461133343
2029,FIX,1422.2361913544223
2030,FIX,1459.8736078335985
2031,FIX,1501.7207247718034
2032,FIX,1554.2986876268699
2033,FIX,1576.0411868764354
2034,FIX,1614.580129474627
2035,FIX,1634.5558182668253
2036,FIX,1668.628607508971
2037,FIX,1677.5608137087947
2038,FIX,1662.4774591647092
2039,FIX,1659.3688898765372
2040,FIX,1665.9319052178569
2041,FIX,1711.27945140057
2042,FIX,1755.8252574977623
2043,FIX,1799.4919844982433
2044,FIX,1841.1564859885264
2045,FIX,1884.3322253058386
2046,FIX,1813.3492514539764
2047,FIX,1870.3641595889057
2048,FIX,1873.7032767150117
2049,FIX,1933.4306629930625
2050,FIX,2041.5439243795074
2051,FIX,2126.031649128061
2052,FIX,2189.807865356628
2053,FIX,2241.02941817395
2054,FIX,2297.404158931412
2055,FIX,2301.630993959424
2021,VAR,12.887903525478745
2022,VAR,-217.94871449072036
2023,VAR,33.21959541525244
2024,VAR,90.68534568848888
2025,VAR,-100.32057497432069
2026,VAR,-30.106985967216115
2027,VAR,77.32277854748655
2028,VAR,173.97491607238027
2029,VAR,32.080513183262845
2030,VAR,-326.14365314127446
2031,VAR,-738.3188015909882
2032,VAR,-1074.0351270502265
2033,VAR,-1186.072656395729
2034,VAR,-1307.2296776993348
2035,VAR,-1483.2869347735118
2036,VAR,-1592.22588964039
2037,VAR,-1724.2962184354787
2038,VAR,-1897.0952635330266
2039,VAR,-2266.27494268712
2040,VAR,-2614.7780592145073
2041,VAR,-2848.151506870884
2042,VAR,-3089.150796074806
2043,VAR,-3425.408444566677
2044,VAR,-3624.95260086895
2045,VAR,-3801.2889966401654
2046,VAR,-4180.05242235262
2047,VAR,-4362.137962817041
2048,VAR,-4558.283178986444
2049,VAR,-5028.608177938213
2050,VAR,-5523.586294787946
2051,VAR,-5912.142040252217
2052,VAR,-6126.230874407039
2053,VAR,-6340.182242955918
2054,VAR,-6552.1046901478585
2055,VAR,-6512.584661175307
