YEAR,CostType,VALUE
2029,CAP,5732.6598016971175
2030,CAP,6555.688887687224
2031,CAP,6707.504016302852
2032,CAP,4070.3104899414166
2033,CAP,2484.947642313981
2034,CAP,2356.246226720296
2035,CAP,1841.5100117408333
2036,CAP,2520.677849344323
2037,CAP,5178.769783336589
2038,CAP,6994.648326969543
2039,CAP,6970.616245098619
2040,CAP,7200.849469253191
2041,CAP,6029.805481359612
2042,CAP,5577.729249736926
2043,CAP,5952.914088138088
2044,CAP,6168.105157781849
2045,CAP,7090.31011312616
2046,CAP,6805.397362201405
2047,CAP,4991.571684173757
2048,CAP,4948.963409357941
2049,CAP,5774.867007025747
2050,CAP,5942.456998639061
2051,CAP,6272.9356057454615
2052,CAP,8160.8645008103185
2053,CAP,9494.62902383104
2054,CAP,10497.81492571393
2055,CAP,11965.9489571446
2024,CAP,4913.132448795554
2025,CAP,10982.762871277964
2021,CAP,2710.729552357367
2023,CAP,4188.645287536424
2022,CAP,5842.341540871288
2026,CAP,3578.945571457456
2028,CAP,2559.4878357634284
2027,CAP,2478.849875636223
2021,FIX,1266.5888293093167
2022,FIX,1304.2413369750861
2023,FIX,1306.849446874798
2024,FIX,1362.47984575936
2025,FIX,1542.3028342091227
2026,FIX,1554.4468960810607
2027,FIX,1541.9653929085812
2028,FIX,1533.6183002616378
2029,FIX,1580.3594033257352
2030,FIX,1633.2390023957303
2031,FIX,1688.7752386681984
2032,FIX,1748.02957372055
2033,FIX,1781.2220077748996
2034,FIX,1814.8190890019505
2035,FIX,1840.7054057896503
2036,FIX,1879.3991056828536
2037,FIX,1884.661126865257
2038,FIX,1905.534621277876
2039,FIX,1923.848643508007
2040,FIX,1937.7654602479477
2041,FIX,1996.1307691561078
2042,FIX,2058.4493848242714
2043,FIX,2118.4189621688406
2044,FIX,2175.9166760658254
2045,FIX,2236.9105726633597
2046,FIX,2188.3285063218955
2047,FIX,2265.3932416550238
2048,FIX,2346.073207781339
2049,FIX,2429.8206169274904
2050,FIX,2522.073768016209
2051,FIX,2624.460477228284
2052,FIX,2708.8830120882367
2053,FIX,2793.1656807431305
2054,FIX,2879.2759532185196
2055,FIX,2871.3423373653754
2021,VAR,12.88790352547771
2022,VAR,-186.99321488561196
2023,VAR,80.72684280389147
2024,VAR,137.65948802794438
2025,VAR,-366.3866510363118
2026,VAR,-275.3224021032073
2027,VAR,-161.29209236566393
2028,VAR,-24.17699415374988
2029,VAR,-180.37160248570623
2030,VAR,-501.91127879873864
2031,VAR,-884.7026854653939
2032,VAR,-1192.4134902882251
2033,VAR,-1312.841893056056
2034,VAR,-1355.6772721311509
2035,VAR,-1442.3110168432627
2036,VAR,-1497.9787488047195
2037,VAR,-1591.673663159101
2038,VAR,-1761.6974986837968
2039,VAR,-2022.8588329907134
2040,VAR,-2332.532314957182
2041,VAR,-2492.7650559642852
2042,VAR,-2656.636192416125
2043,VAR,-2928.937408451054
2044,VAR,-3082.2596910688444
2045,VAR,-3232.4615996510315
2046,VAR,-3406.004931583702
2047,VAR,-3590.439474971098
2048,VAR,-3792.4282990988945
2049,VAR,-4285.186654344746
2050,VAR,-4777.337840523379
2051,VAR,-5179.346538627237
2052,VAR,-5423.782626616024
2053,VAR,-5654.420857857116
2054,VAR,-5889.849498391621
2055,VAR,-5482.616263706214
