YEAR,CostType,VALUE
2029,CAP,5414.516835680653
2030,CAP,5839.559639234659
2031,CAP,6574.99390472555
2032,CAP,4181.85725759264
2033,CAP,2709.074131462744
2034,CAP,2445.2707808977802
2035,CAP,1859.0098653144817
2036,CAP,2769.64844894069
2037,CAP,6606.553602462019
2038,CAP,4874.217505424562
2039,CAP,6541.377349461924
2040,CAP,7061.321384455903
2041,CAP,5626.950650811865
2042,CAP,5631.33373018861
2043,CAP,5662.593325492765
2044,CAP,5461.088321524715
2045,CAP,5841.7751960878495
2046,CAP,6580.488574067235
2047,CAP,4871.906056658885
2048,CAP,5041.202515486527
2049,CAP,5022.710706834767
2050,CAP,5566.366801712605
2051,CAP,5715.374527973968
2052,CAP,8319.089787650877
2053,CAP,6937.381172938344
2054,CAP,8777.12108031581
2055,CAP,11134.181606100914
2024,CAP,5027.644030354989
2025,CAP,14382.622485758147
2021,CAP,2710.729552357368
2023,CAP,4188.877855878219
2022,CAP,6356.467253546811
2026,CAP,3494.9135082977855
2027,CAP,2603.526151549686
2028,CAP,2523.416439009278
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1338.8318120989413
2025,FIX,1551.6626128960795
2026,FIX,1550.5939221694466
2027,FIX,1532.0576171349876
2028,FIX,1512.157738243569
2029,FIX,1538.8378608978746
2030,FIX,1568.3976211167192
2031,FIX,1609.8415510865111
2032,FIX,1668.1735777662966
2033,FIX,1704.6732166116706
2034,FIX,1737.0382195588911
2035,FIX,1760.5916835209484
2036,FIX,1797.9071387935392
2037,FIX,1836.6841292216604
2038,FIX,1827.9704105114406
2039,FIX,1829.4202993844835
2040,FIX,1857.5679515930094
2041,FIX,1913.7778182415013
2042,FIX,1970.415325616044
2043,FIX,2026.9663206585708
2044,FIX,2081.2247026205164
2045,FIX,2137.050453169011
2046,FIX,2070.4865702252705
2047,FIX,2129.855419112037
2048,FIX,2182.99709782987
2049,FIX,2239.2608916573386
2050,FIX,2307.7649315866324
2051,FIX,2389.4534121165043
2052,FIX,2432.0873731842994
2053,FIX,2478.4731394434048
2054,FIX,2532.947399905599
2055,FIX,2450.15343432329
2021,VAR,12.887903525477483
2022,VAR,-210.60882153435267
2023,VAR,51.58480335232989
2024,VAR,105.80567713038438
2025,VAR,-793.5854398102906
2026,VAR,-732.5627676064927
2027,VAR,-636.1496360185771
2028,VAR,-517.5148744349118
2029,VAR,-733.4330642175993
2030,VAR,-1069.2246205834358
2031,VAR,-1472.4251723830744
2032,VAR,-1794.8051424588493
2033,VAR,-1901.722049040875
2034,VAR,-1971.764169613728
2035,VAR,-2075.8205151745947
2036,VAR,-2165.093759631059
2037,VAR,-2290.7919480537025
2038,VAR,-2433.946371848867
2039,VAR,-2800.521042312645
2040,VAR,-3119.466880652311
2041,VAR,-3335.5537151368767
2042,VAR,-3580.4084134265654
2043,VAR,-3899.036809635431
2044,VAR,-4098.536782823344
2045,VAR,-4301.477973074679
2046,VAR,-4365.767914606001
2047,VAR,-4635.252986042591
2048,VAR,-4932.587576969978
2049,VAR,-5498.297196093144
2050,VAR,-6059.011048425883
2051,VAR,-6506.844436278418
2052,VAR,-6869.750100687598
2053,VAR,-7208.32862146981
2054,VAR,-7508.354499892677
2055,VAR,-6772.878674433206
