YEAR,CostType,VALUE
2029,CAP,5104.619636610173
2030,CAP,6223.5417226929385
2031,CAP,6371.423402801831
2032,CAP,3691.1831218855473
2033,CAP,2021.9526258081044
2034,CAP,1956.6686478882182
2035,CAP,1518.6756152637406
2036,CAP,2391.3411457500383
2037,CAP,4613.834988405602
2038,CAP,5439.5202997534025
2039,CAP,6307.231804169879
2040,CAP,6519.5564838176715
2041,CAP,4712.087262320318
2042,CAP,5222.634814166235
2043,CAP,5325.491201957158
2044,CAP,5433.881688859983
2045,CAP,6570.397833817584
2046,CAP,6937.1961106729395
2047,CAP,4738.375842980759
2048,CAP,4618.759699821851
2049,CAP,5400.247054428807
2050,CAP,6625.399407661833
2051,CAP,5351.942650113577
2052,CAP,7241.794278605991
2053,CAP,7899.015469391028
2054,CAP,9621.588137418586
2055,CAP,11049.937576589025
2024,CAP,5032.076700908746
2025,CAP,11191.702145271305
2021,CAP,2710.729552357368
2023,CAP,4300.635290825788
2022,CAP,6003.854250670565
2026,CAP,2890.047775321392
2028,CAP,1949.6412247113888
2027,CAP,1992.5080372178368
2021,FIX,1266.5888293093167
2022,FIX,1295.8790104361817
2023,FIX,1297.1277202956671
2024,FIX,1348.9554704331981
2025,FIX,1526.361853454814
2026,FIX,1516.3232703487504
2027,FIX,1488.119981001377
2028,FIX,1459.604759172865
2029,FIX,1483.2509410858038
2030,FIX,1514.025226908716
2031,FIX,1551.146516823439
2032,FIX,1603.808163060188
2033,FIX,1628.9665737466382
2034,FIX,1654.9627190008534
2035,FIX,1674.7657465457535
2036,FIX,1709.0418978560335
2037,FIX,1712.3835941650148
2038,FIX,1718.8207392194531
2039,FIX,1731.8996489768329
2040,FIX,1741.8671402590903
2041,FIX,1801.8442175540758
2042,FIX,1858.9276709173635
2043,FIX,1916.1750550683503
2044,FIX,1972.5393620252987
2045,FIX,2030.2563685763746
2046,FIX,1969.8286223576097
2047,FIX,2033.4329280161578
2048,FIX,2091.3323915228343
2049,FIX,2159.7639341127197
2050,FIX,2241.8010114299636
2051,FIX,2319.881001978124
2052,FIX,2382.7817260107095
2053,FIX,2449.736889177069
2054,FIX,2518.018309743793
2055,FIX,2491.6004208292475
2021,VAR,12.887903525478393
2022,VAR,-194.4136126646407
2023,VAR,62.257461316605145
2024,VAR,114.57667975623322
2025,VAR,-407.2700366387214
2026,VAR,-349.60653407115456
2027,VAR,-258.85751668089773
2028,VAR,-156.28755837117566
2029,VAR,-355.910603493554
2030,VAR,-726.286508715235
2031,VAR,-1154.9219554604515
2032,VAR,-1497.7551645876651
2033,VAR,-1632.513861622236
2034,VAR,-1709.1736966914984
2035,VAR,-1844.8161446908423
2036,VAR,-1941.8853760901613
2037,VAR,-2045.4253518426503
2038,VAR,-2206.176634634955
2039,VAR,-2488.3810270511804
2040,VAR,-2819.6771386066484
2041,VAR,-2986.4449053403055
2042,VAR,-3222.5618937310596
2043,VAR,-3555.645534930209
2044,VAR,-3765.59063834769
2045,VAR,-3973.9281720965428
2046,VAR,-4249.4736369087905
2047,VAR,-4515.888733170537
2048,VAR,-4793.981300807646
2049,VAR,-5363.170910197514
2050,VAR,-5982.861067770928
2051,VAR,-6434.582482696858
2052,VAR,-6794.907347968872
2053,VAR,-7147.1102791513695
2054,VAR,-7506.201391147027
2055,VAR,-7209.137585267621
