YEAR,CostType,VALUE
2030,CAP,6985.5276588532115
2031,CAP,8274.122953974202
2032,CAP,4582.883417861974
2033,CAP,3139.9593013512244
2034,CAP,3051.1804233004664
2035,CAP,3062.7175200695074
2036,CAP,4418.040720384447
2037,CAP,6273.850221509423
2038,CAP,8434.98992111183
2039,CAP,8558.927631847113
2040,CAP,8752.00283123356
2041,CAP,8021.670928084286
2042,CAP,8113.4326498734445
2043,CAP,8224.839348932497
2044,CAP,8242.77644652677
2045,CAP,8570.700639066992
2046,CAP,8644.173313036265
2047,CAP,6467.142932390202
2048,CAP,6682.410436640826
2049,CAP,7180.747316526445
2050,CAP,10784.53051762403
2051,CAP,8245.3053564736
2052,CAP,8855.927729413597
2054,CAP,11378.78605857977
2055,CAP,12536.182566996364
2024,CAP,5076.493705904695
2025,CAP,8828.604759816093
2021,CAP,2900.4583933830095
2023,CAP,4297.555142500588
2022,CAP,5740.862164537646
2026,CAP,4049.6852726481766
2029,CAP,5927.460947361748
2028,CAP,3123.5978438983966
2053,CAP,10498.585399613932
2027,CAP,3057.852607277246
2021,FIX,1272.4272780272654
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1349.2614055156275
2025,FIX,1464.5481062348788
2026,FIX,1484.810477717841
2027,FIX,1486.400072598938
2028,FIX,1489.6209196081945
2029,FIX,1540.6663999729683
2030,FIX,1582.8474120285919
2031,FIX,1625.227719132291
2032,FIX,1679.0158923437448
2033,FIX,1707.1486942950644
2034,FIX,1733.185107345317
2035,FIX,1757.2294929924126
2036,FIX,1795.6491216247966
2037,FIX,1793.379722605607
2038,FIX,1798.6432645301886
2039,FIX,1802.346176036472
2040,FIX,1799.5563065315166
2041,FIX,1834.6883285282124
2042,FIX,1869.4397072253446
2043,FIX,1903.3294755248896
2044,FIX,1934.331046734327
2045,FIX,1982.2775807816201
2046,FIX,1928.4374898278288
2047,FIX,1998.7333257756065
2048,FIX,2013.0285888442243
2049,FIX,2086.256271116613
2050,FIX,2201.245275398476
2051,FIX,2301.137606025335
2052,FIX,2375.2760011668897
2053,FIX,2458.587061420104
2054,FIX,2534.8550775027143
2055,FIX,2560.890214435409
2021,VAR,12.88790352547771
2022,VAR,-194.3348438496149
2023,VAR,62.36163486681403
2024,VAR,114.49562120324356
2025,VAR,-55.07121776381483
2026,VAR,-2.236341239822546
2027,VAR,113.8627654146456
2028,VAR,229.16415034901655
2029,VAR,67.55645291432538
2030,VAR,-296.837480557557
2031,VAR,-756.5506629996277
2032,VAR,-1104.9070407130534
2033,VAR,-1229.3309748759868
2034,VAR,-1326.6546543037455
2035,VAR,-1507.9635732620932
2036,VAR,-1649.7002415326829
2037,VAR,-1815.7572260553811
2038,VAR,-2078.578284281305
2039,VAR,-2413.5430816860976
2040,VAR,-2779.449512437015
2041,VAR,-3049.259036451127
2042,VAR,-3331.016687394865
2043,VAR,-3685.988081822045
2044,VAR,-3928.0860053058523
2045,VAR,-4134.781730871267
2046,VAR,-4477.0195322074505
2047,VAR,-4678.304805941915
2048,VAR,-4899.1681264602985
2049,VAR,-5374.04107269261
2050,VAR,-5888.076116144858
2051,VAR,-6298.80411914293
2052,VAR,-6532.438056457587
2053,VAR,-6764.42394421142
2054,VAR,-6994.018629772654
2055,VAR,-6970.743667526266
