YEAR,CostType,VALUE
2029,CAP,7518.236139581979
2030,CAP,8379.790034135429
2031,CAP,9230.838958708098
2032,CAP,5986.921962415258
2033,CAP,4624.154607537389
2034,CAP,4458.871155584632
2035,CAP,3989.7939409117425
2036,CAP,4750.814432569616
2037,CAP,7989.121350653767
2038,CAP,8564.11555867405
2039,CAP,8720.635421614961
2040,CAP,9185.378332757833
2041,CAP,9705.750109382747
2042,CAP,9770.124535193023
2043,CAP,9833.45463554259
2044,CAP,9827.883374590172
2045,CAP,10639.889756732106
2046,CAP,10719.254556485746
2047,CAP,8420.764581295325
2048,CAP,8657.115463083464
2049,CAP,9037.738097654292
2050,CAP,9294.435075110916
2051,CAP,9328.75398819989
2052,CAP,11781.379426027053
2053,CAP,12301.096513433538
2054,CAP,13645.225458224419
2055,CAP,15806.185455273515
2024,CAP,5027.3340260247705
2025,CAP,13528.915215414825
2021,CAP,2710.729552357368
2023,CAP,4297.555142500588
2022,CAP,5946.2740414607215
2026,CAP,5198.453444142728
2027,CAP,4350.832007932081
2028,CAP,4336.110079859458
2021,FIX,1266.5888293093167
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1351.5911181838203
2025,FIX,1586.4500989939627
2026,FIX,1635.5716710514257
2027,FIX,1668.1667981114963
2028,FIX,1700.9442035322493
2029,FIX,1784.4778186343137
2030,FIX,1848.894071821185
2031,FIX,1911.8426810729377
2032,FIX,1982.6370955834009
2033,FIX,2032.404951760273
2034,FIX,2079.684125452648
2035,FIX,2118.5773406701846
2036,FIX,2170.457797420047
2037,FIX,2201.1089743137504
2038,FIX,2234.2753818469664
2039,FIX,2266.1581108103355
2040,FIX,2287.897150232948
2041,FIX,2334.5308883889875
2042,FIX,2380.6181810499525
2043,FIX,2425.4646329902525
2044,FIX,2466.878019538236
2045,FIX,2522.1837551788526
2046,FIX,2475.0764186969886
2047,FIX,2554.24345291167
2048,FIX,2615.6801460830247
2049,FIX,2695.0772708916743
2050,FIX,2787.8193940193955
2051,FIX,2901.126313902933
2052,FIX,2974.3664244721895
2053,FIX,3050.3068197823054
2054,FIX,3128.8184424371234
2055,FIX,3079.4736758804474
2021,VAR,12.887903525477483
2022,VAR,-194.33484384961582
2023,VAR,62.361634866813574
2024,VAR,114.65514310679414
2025,VAR,-764.5837980795496
2026,VAR,-675.1664474187701
2027,VAR,-543.5348848945566
2028,VAR,-399.0591602439599
2029,VAR,-566.2007573100105
2030,VAR,-901.769561216978
2031,VAR,-1310.4320379069038
2032,VAR,-1630.1260054063484
2033,VAR,-1743.9549166686843
2034,VAR,-1819.6644214688836
2035,VAR,-1939.635679470873
2036,VAR,-2022.730374162821
2037,VAR,-2137.164603053343
2038,VAR,-2274.1644222249165
2039,VAR,-2512.0600551170064
2040,VAR,-2827.7335494708736
2041,VAR,-3057.8634917283794
2042,VAR,-3308.3755324497906
2043,VAR,-3633.646776089556
2044,VAR,-3846.82869314306
2045,VAR,-4076.5999777132206
2046,VAR,-4117.668275109685
2047,VAR,-4348.89011878844
2048,VAR,-4591.234202919647
2049,VAR,-5068.281029838969
2050,VAR,-5562.93625659964
2051,VAR,-5927.098687038046
2052,VAR,-6190.792373848232
2053,VAR,-6447.1291494446095
2054,VAR,-6689.487862705506
2055,VAR,-5835.635855630997
