YEAR,CostType,VALUE
2029,CAP,4946.91402678259
2030,CAP,5810.229627519904
2031,CAP,6103.12799917224
2032,CAP,4141.096118130622
2033,CAP,2575.2507998709816
2034,CAP,2220.866705185639
2035,CAP,1908.7062269030966
2036,CAP,2504.649458875773
2037,CAP,4436.0286564662565
2038,CAP,5178.071485508166
2039,CAP,6468.440826881172
2040,CAP,6542.368667064266
2041,CAP,5398.686820953724
2042,CAP,5615.535010429501
2043,CAP,5381.074388114931
2044,CAP,5442.2713124028705
2045,CAP,5624.432291573481
2046,CAP,5551.698713644885
2047,CAP,4123.246895880514
2048,CAP,4317.864611361851
2049,CAP,4470.8772279371515
2050,CAP,5071.477776768379
2051,CAP,4962.062853646102
2052,CAP,5351.794154785376
2053,CAP,5713.068413223504
2054,CAP,7441.765975012174
2055,CAP,8289.192146715732
2024,CAP,4914.364845145851
2025,CAP,9714.624707672918
2021,CAP,2710.729552357368
2023,CAP,4188.865851878219
2022,CAP,6356.446239546811
2026,CAP,3516.726980548969
2028,CAP,2553.5030939815088
2027,CAP,2601.3857735942456
2021,FIX,1266.5888293093167
2022,FIX,1277.6237854439084
2023,FIX,1286.9071194791522
2024,FIX,1342.56135629072
2025,FIX,1437.3535943690215
2026,FIX,1436.2249206234114
2027,FIX,1416.6235337375497
2028,FIX,1394.7212398342897
2029,FIX,1414.5238121034304
2030,FIX,1442.881983672604
2031,FIX,1477.9097142818616
2032,FIX,1534.3815882924957
2033,FIX,1567.235766116363
2034,FIX,1592.3400765352085
2035,FIX,1614.7939965189257
2036,FIX,1648.5084630409247
2037,FIX,1658.0845603237676
2038,FIX,1646.635062279949
2039,FIX,1645.137252949475
2040,FIX,1670.9034672451712
2041,FIX,1710.4326557234149
2042,FIX,1753.3517275245547
2043,FIX,1797.081210765469
2044,FIX,1835.7883835196783
2045,FIX,1875.413706728062
2046,FIX,1801.707099343001
2047,FIX,1852.0731362803504
2048,FIX,1878.3928832452036
2049,FIX,1935.9211192422952
2050,FIX,1999.7050990223688
2051,FIX,2076.151084104594
2052,FIX,2115.829357271487
2053,FIX,2158.1995443492137
2054,FIX,2202.4076866597543
2055,FIX,2193.407065878212
2021,VAR,12.887903525477942
2022,VAR,-210.60882153435244
2023,VAR,51.58480335233035
2024,VAR,113.6869312061972
2025,VAR,-83.95684811779518
2026,VAR,-30.544407528687266
2027,VAR,69.07720564844115
2028,VAR,143.96288736592413
2029,VAR,8.504265255885112
2030,VAR,-349.863179921353
2031,VAR,-752.1365299871343
2032,VAR,-1084.8778096649212
2033,VAR,-1194.2416817754968
2034,VAR,-1277.3590224393965
2035,VAR,-1423.9778832102293
2036,VAR,-1510.790857761469
2037,VAR,-1507.8508214283756
2038,VAR,-1711.801488511038
2039,VAR,-2128.6883625688606
2040,VAR,-2400.9752465669735
2041,VAR,-2649.8718290980273
2042,VAR,-2907.112252561359
2043,VAR,-3230.49496650882
2044,VAR,-3443.916797014309
2045,VAR,-3639.1612402768696
2046,VAR,-4019.9854944973836
2047,VAR,-4251.294401468252
2048,VAR,-4565.836204431201
2049,VAR,-5067.344582368712
2050,VAR,-5600.84260662985
2051,VAR,-6063.342952446551
2052,VAR,-6385.473617747208
2053,VAR,-6708.924429347985
2054,VAR,-7035.301239025899
2055,VAR,-7122.843213689533
