YEAR,CostType,VALUE
2029,CAP,5142.281406299902
2030,CAP,5464.229302959563
2031,CAP,5810.206665723272
2032,CAP,3808.5290242169935
2033,CAP,2253.4554129136095
2034,CAP,1962.3581261945978
2035,CAP,1592.438016930953
2036,CAP,2244.3956171942214
2037,CAP,3819.914870364088
2038,CAP,4774.170650337436
2039,CAP,5250.16628893155
2040,CAP,6510.458133305546
2041,CAP,4543.379908754769
2042,CAP,5071.901523274481
2043,CAP,5010.45732201951
2044,CAP,5105.222166250521
2045,CAP,5402.669644696941
2046,CAP,5426.47580809554
2047,CAP,4112.307592375502
2048,CAP,4090.938990264804
2049,CAP,4572.127221188463
2050,CAP,5566.119685274561
2051,CAP,4781.747848489706
2052,CAP,5902.734353146918
2053,CAP,6586.406461271331
2054,CAP,8003.306603733629
2055,CAP,10209.280305458546
2024,CAP,4914.364845145849
2025,CAP,11364.592164187043
2021,CAP,2710.729552357368
2023,CAP,4188.889859878221
2022,CAP,6356.488253546811
2026,CAP,2950.005817994902
2027,CAP,2167.497290826783
2028,CAP,1961.9934821535999
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.56297629072
2025,FIX,1516.6083640186284
2026,FIX,1511.2243749361376
2027,FIX,1484.4529180395707
2028,FIX,1452.9113020379561
2029,FIX,1476.3097289804562
2030,FIX,1499.1607885241074
2031,FIX,1530.055051047101
2032,FIX,1582.6593667630248
2033,FIX,1611.5754864428104
2034,FIX,1634.200533880361
2035,FIX,1652.6570344726026
2036,FIX,1683.6120572343493
2037,FIX,1690.6528615030213
2038,FIX,1683.6797941800714
2039,FIX,1679.0228519009577
2040,FIX,1689.5669808206399
2041,FIX,1736.711496197253
2042,FIX,1792.0261668419698
2043,FIX,1847.4974204047592
2044,FIX,1901.1736747811956
2045,FIX,1956.90818538966
2046,FIX,1900.512074867108
2047,FIX,1958.9837146796272
2048,FIX,2014.158021338872
2049,FIX,2081.4319340507996
2050,FIX,2157.9253577306554
2051,FIX,2234.60691342559
2052,FIX,2293.9609679168616
2053,FIX,2353.485936281091
2054,FIX,2415.1350481176405
2055,FIX,2381.565448165429
2021,VAR,12.887903525478634
2022,VAR,-210.60882153435196
2023,VAR,51.58480335232989
2024,VAR,113.68693120619675
2025,VAR,-406.2944827820531
2026,VAR,-367.3722096335253
2027,VAR,-278.6157356224732
2028,VAR,-200.76617511537597
2029,VAR,-412.64584384298627
2030,VAR,-786.1230859228958
2031,VAR,-1206.867453222291
2032,VAR,-1560.3649026800954
2033,VAR,-1687.7328529097804
2034,VAR,-1791.739583219056
2035,VAR,-1950.4916885874932
2036,VAR,-2058.4199440195594
2037,VAR,-2033.4373894078344
2038,VAR,-2211.4545865753066
2039,VAR,-2500.403838934552
2040,VAR,-2908.4370558992578
2041,VAR,-3123.5380049183996
2042,VAR,-3364.160387549196
2043,VAR,-3687.4110620389697
2044,VAR,-3904.9634408237257
2045,VAR,-4098.206833200445
2046,VAR,-4317.62393363995
2047,VAR,-4608.800038423063
2048,VAR,-4930.717066711864
2049,VAR,-5501.183844863018
2050,VAR,-6107.811228335099
2051,VAR,-6606.972729404013
2052,VAR,-7008.373859558506
2053,VAR,-7404.899944937848
2054,VAR,-7814.270612628538
2055,VAR,-7573.028656135883
