YEAR,CostType,VALUE
2029,CAP,5332.430306672458
2030,CAP,5860.034884442899
2031,CAP,6623.883097392275
2032,CAP,4203.1047867265015
2033,CAP,2790.2003258669333
2034,CAP,2474.628362463029
2035,CAP,1946.2224227138738
2036,CAP,2809.233420460454
2037,CAP,6821.305177362536
2038,CAP,4915.978163922576
2039,CAP,5984.118957394533
2040,CAP,6871.519789741273
2041,CAP,5869.158843067507
2042,CAP,5895.937844875369
2043,CAP,5951.493441418716
2044,CAP,5829.483609230003
2045,CAP,6558.9351929973645
2046,CAP,7236.190373530334
2047,CAP,5223.007792714388
2048,CAP,5437.57116597507
2049,CAP,5364.761232792216
2050,CAP,6723.402107325925
2051,CAP,5773.143206558122
2052,CAP,8855.742303254172
2053,CAP,7405.767401581703
2054,CAP,9155.953612455574
2055,CAP,10565.4708912132
2026,CAP,5315.177456666997
2025,CAP,14900.528769966644
2027,CAP,2885.4208212126127
2021,CAP,2710.729552357368
2023,CAP,4188.88985987822
2022,CAP,6356.48825354681
2024,CAP,4965.853255554865
2028,CAP,2579.7547729308967
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1340.9471069952504
2025,FIX,1563.6903762806253
2026,FIX,1607.879001221313
2027,FIX,1596.381366137003
2028,FIX,1577.634479366162
2029,FIX,1603.189742558943
2030,FIX,1633.299239165378
2031,FIX,1675.79573854395
2032,FIX,1734.9428966181254
2033,FIX,1773.1950244608338
2034,FIX,1806.499972301528
2035,FIX,1831.9034822828592
2036,FIX,1871.5733613518898
2037,FIX,1913.1440848446323
2038,FIX,1910.6312229156556
2039,FIX,1914.902189602575
2040,FIX,1952.0407725195305
2041,FIX,2011.804502964201
2042,FIX,2072.2729625810675
2043,FIX,2132.8746323360474
2044,FIX,2190.8940530110485
2045,FIX,2247.6774175484634
2046,FIX,2188.2474922733577
2047,FIX,2252.8019329934573
2048,FIX,2308.7724818335114
2049,FIX,2370.498207334826
2050,FIX,2451.019728395587
2051,FIX,2531.4051399410905
2052,FIX,2594.116892028638
2053,FIX,2661.561632824494
2054,FIX,2729.9961165078644
2055,FIX,2620.3235227292057
2021,VAR,12.887903525477949
2022,VAR,-210.608821534352
2023,VAR,51.584803352330354
2024,VAR,110.26006943347461
2025,VAR,-876.7136275878918
2026,VAR,-1079.9675187365335
2027,VAR,-1028.8140597531844
2028,VAR,-919.2158627668948
2029,VAR,-1126.307532897505
2030,VAR,-1464.8031396068438
2031,VAR,-1870.3184608481179
2032,VAR,-2195.7077199048467
2033,VAR,-2312.9985662349345
2034,VAR,-2384.8917912321535
2035,VAR,-2498.0194491174575
2036,VAR,-2585.180221206196
2037,VAR,-2704.557637404757
2038,VAR,-2832.5032210629
2039,VAR,-3124.810706475806
2040,VAR,-3394.4345034903927
2041,VAR,-3628.187751843453
2042,VAR,-3890.0677068871846
2043,VAR,-4226.3146198938075
2044,VAR,-4448.219135031025
2045,VAR,-4698.745894921047
2046,VAR,-4068.680689701395
2047,VAR,-4334.098036715735
2048,VAR,-4645.8126526031665
2049,VAR,-5225.995821951908
2050,VAR,-5826.510689241258
2051,VAR,-6258.742317638848
2052,VAR,-6565.892422449429
2053,VAR,-6877.710497188551
2054,VAR,-7198.248337166209
2055,VAR,-6569.364567968363
