YEAR,CostType,VALUE
2029,CAP,7373.330591741772
2030,CAP,7793.958092250577
2031,CAP,8188.930612631706
2032,CAP,5307.427494773243
2033,CAP,4093.9311977096086
2034,CAP,4010.23100630129
2035,CAP,3738.901982592637
2036,CAP,4329.682143110086
2037,CAP,7621.484723018841
2038,CAP,8209.60542057469
2039,CAP,8358.94677841709
2040,CAP,9177.679072218849
2041,CAP,9702.741059938333
2042,CAP,9768.28610475184
2043,CAP,9835.142495814063
2044,CAP,9826.256272828736
2045,CAP,10126.789273414775
2046,CAP,10176.329150807342
2047,CAP,8438.407623604207
2048,CAP,8636.64512630378
2049,CAP,9041.288820986521
2050,CAP,9345.969196822709
2051,CAP,9325.597566433615
2053,CAP,12309.082162580737
2054,CAP,13591.672952789757
2055,CAP,15207.305097694172
2024,CAP,5027.3340260247705
2025,CAP,11238.290597245068
2021,CAP,2710.729552357368
2023,CAP,4297.555142500588
2022,CAP,5946.2740414607215
2026,CAP,5201.5221798483735
2052,CAP,11746.918785209107
2028,CAP,4341.817889378861
2027,CAP,4319.970265130962
2021,FIX,1266.5888293093167
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1351.5911181838203
2025,FIX,1529.6859547567567
2026,FIX,1578.906419646894
2027,FIX,1610.9058157282598
2028,FIX,1644.1312340312297
2029,FIX,1728.8020624120018
2030,FIX,1815.2991047262003
2031,FIX,1911.371864199634
2032,FIX,2001.6815128149456
2033,FIX,2054.3947472649475
2034,FIX,2105.524509539078
2035,FIX,2151.164675759756
2036,FIX,2207.5407400412546
2037,FIX,2242.4601096245515
2038,FIX,2280.367151798995
2039,FIX,2317.4465699570887
2040,FIX,2341.029442215765
2041,FIX,2389.7485344047927
2042,FIX,2437.839307880185
2043,FIX,2484.6668423389297
2044,FIX,2528.1058573672435
2045,FIX,2571.694369365595
2046,FIX,2501.5684286396845
2047,FIX,2562.861421326286
2048,FIX,2638.216712099655
2049,FIX,2713.107776977755
2050,FIX,2799.5111420724975
2051,FIX,2906.3902601590385
2052,FIX,2974.772300513247
2053,FIX,3045.699477403742
2054,FIX,3118.7087958461957
2055,FIX,3108.907257291726
2021,VAR,12.88790352547818
2022,VAR,-194.33484384961542
2023,VAR,62.361634866814256
2024,VAR,114.65514310679414
2025,VAR,-413.79054898485646
2026,VAR,-323.76528609783423
2027,VAR,-178.75803153671222
2028,VAR,-30.1432401432966
2029,VAR,-183.19380871402052
2030,VAR,-492.07505118870677
2031,VAR,-847.5662140994795
2032,VAR,-1129.7318104392814
2033,VAR,-1197.0270027738825
2034,VAR,-1239.9909594226706
2035,VAR,-1354.1502993946685
2036,VAR,-1406.0898875232551
2037,VAR,-1486.4026991028686
2038,VAR,-1589.3445189538902
2039,VAR,-1770.6739831863017
2040,VAR,-2065.8384399929814
2041,VAR,-2274.19838491533
2042,VAR,-2506.1006972266932
2043,VAR,-2813.4439585891478
2044,VAR,-3009.521313369148
2045,VAR,-3188.1909321603644
2046,VAR,-3374.301468389015
2047,VAR,-3608.6277004488857
2048,VAR,-3853.153113892784
2049,VAR,-4346.5544311537515
2050,VAR,-4854.420851639755
2051,VAR,-5252.3830667795
2052,VAR,-5552.673443121635
2053,VAR,-5844.235004560504
2054,VAR,-6122.09687837941
2055,VAR,-5638.707052537379
