YEAR,CostType,VALUE
2030,CAP,6206.69854127649
2031,CAP,6650.115908997975
2032,CAP,3884.313142329414
2033,CAP,2371.5177061262534
2034,CAP,2154.5885543985664
2035,CAP,1791.4254347077635
2036,CAP,2312.7093448200835
2037,CAP,4522.6529091972625
2038,CAP,6505.551769022665
2039,CAP,6495.399231256761
2040,CAP,6698.859284878073
2041,CAP,5259.342991022707
2042,CAP,4981.353964032699
2043,CAP,5258.223200225526
2044,CAP,5522.541976852012
2045,CAP,6868.046716305041
2046,CAP,6680.353709516054
2047,CAP,4723.324409894965
2048,CAP,4621.720044976068
2049,CAP,5427.81914218497
2050,CAP,5576.006676275861
2051,CAP,5823.883104379281
2052,CAP,7474.020498528791
2053,CAP,8887.140285619087
2054,CAP,9832.880494215266
2055,CAP,10740.7986344995
2026,CAP,5002.708449308325
2025,CAP,13846.528476530453
2027,CAP,2327.5526961357045
2021,CAP,2710.729552357367
2023,CAP,4188.633283536423
2022,CAP,5842.320526871288
2024,CAP,4912.9721243542535
2029,CAP,5406.66477668528
2028,CAP,2284.765697425429
2021,FIX,1266.5888293093167
2022,FIX,1304.2411269750862
2023,FIX,1306.848906874798
2024,FIX,1362.4751318182875
2025,FIX,1612.101632184764
2026,FIX,1658.8547450424041
2027,FIX,1643.5612207523552
2028,FIX,1622.4330405866503
2029,FIX,1656.254052354867
2030,FIX,1701.5083269808192
2031,FIX,1742.8816830470082
2032,FIX,1798.77652900942
2033,FIX,1829.5461654245432
2034,FIX,1859.270546528047
2035,FIX,1883.6883894233847
2036,FIX,1918.4439944243957
2037,FIX,1915.1963687782538
2038,FIX,1929.2175673409195
2039,FIX,1940.7734282359993
2040,FIX,1948.346421580504
2041,FIX,2004.5450709696945
2042,FIX,2063.9676413381176
2043,FIX,2125.510544861651
2044,FIX,2183.524045400683
2045,FIX,2234.58769989022
2046,FIX,2184.733431451168
2047,FIX,2253.8073579368584
2048,FIX,2324.6938806213802
2049,FIX,2400.1457642028236
2050,FIX,2482.748328795612
2051,FIX,2576.3442785499665
2052,FIX,2646.550539086241
2053,FIX,2716.0798925410677
2054,FIX,2787.2149296707544
2055,FIX,2680.1377997190443
2021,VAR,12.887903525478396
2022,VAR,-186.99321488561287
2023,VAR,80.72684280389079
2024,VAR,137.68200658304536
2025,VAR,-812.5190061291131
2026,VAR,-1002.4796057064116
2027,VAR,-939.2688153830787
2028,VAR,-833.2574473283022
2029,VAR,-1006.1479711879145
2030,VAR,-1346.3748549251975
2031,VAR,-1766.2117965240423
2032,VAR,-2096.762875988256
2033,VAR,-2248.1883536051655
2034,VAR,-2311.9063785699295
2035,VAR,-2445.5618540640653
2036,VAR,-2519.9869018692134
2037,VAR,-2618.508894063273
2038,VAR,-2801.053555903952
2039,VAR,-3092.811176977773
2040,VAR,-3456.2983623926857
2041,VAR,-3661.8974342470606
2042,VAR,-3873.177622480505
2043,VAR,-4181.1850338524355
2044,VAR,-4374.980371985895
2045,VAR,-4641.240169350813
2046,VAR,-4003.8844013837556
2047,VAR,-4261.721244883873
2048,VAR,-4530.613129131772
2049,VAR,-5093.822329955058
2050,VAR,-5660.947883080884
2051,VAR,-6098.276277185802
2052,VAR,-6439.481037596298
2053,VAR,-6772.93193310275
2054,VAR,-7111.110076297926
2055,VAR,-6499.3670469096
