YEAR,CostType,VALUE
2030,CAP,6193.67570805374
2031,CAP,6313.0621104203865
2032,CAP,3688.068789547272
2033,CAP,2009.245664406525
2034,CAP,1943.863917894767
2035,CAP,1594.4052378853207
2036,CAP,2339.742195373367
2037,CAP,4408.427100726082
2038,CAP,6036.078862802198
2039,CAP,6041.1145897074475
2040,CAP,6766.000373272669
2041,CAP,5049.135389372938
2042,CAP,5006.243297561114
2043,CAP,5087.004796273873
2044,CAP,5158.113831957476
2045,CAP,6014.526419807997
2046,CAP,6083.746593745386
2047,CAP,4415.072125013931
2048,CAP,4344.507129266292
2049,CAP,5008.69024623108
2050,CAP,5305.374738457314
2051,CAP,5434.596958343035
2052,CAP,6532.349070920912
2053,CAP,7905.581524183811
2054,CAP,8427.13304597818
2055,CAP,9357.509322061933
2024,CAP,5027.347211120128
2025,CAP,8796.360469300118
2021,CAP,2710.729552357368
2023,CAP,4297.555142500584
2022,CAP,6003.8332506705665
2026,CAP,2976.144275818063
2029,CAP,4792.488488440998
2028,CAP,1968.0280151456807
2027,CAP,1948.6603326711534
2021,FIX,1266.5888293093167
2022,FIX,1295.8788004361816
2023,FIX,1297.096509076155
2024,FIX,1348.861369213686
2025,FIX,1466.8183401498334
2026,FIX,1458.0293332025137
2027,FIX,1429.3353703740988
2028,FIX,1401.1391495268078
2029,FIX,1419.9294231480521
2030,FIX,1450.5321317376267
2031,FIX,1486.6408233172506
2032,FIX,1538.9757090160629
2033,FIX,1563.6439085980535
2034,FIX,1589.1485562716846
2035,FIX,1609.8158697130189
2036,FIX,1641.4390140301766
2037,FIX,1632.6347095512838
2038,FIX,1644.816172854691
2039,FIX,1654.6478646168487
2040,FIX,1654.967607471071
2041,FIX,1708.2342563980762
2042,FIX,1761.7516242721842
2043,FIX,1815.2548222595112
2044,FIX,1867.4176242620194
2045,FIX,1921.898692179837
2046,FIX,1858.748028418726
2047,FIX,1916.942014956499
2048,FIX,1973.6779303608448
2049,FIX,2035.8395448771703
2050,FIX,2104.252825666435
2051,FIX,2185.1201361527633
2052,FIX,2235.970119548737
2053,FIX,2277.716448217529
2054,FIX,2340.832789705573
2055,FIX,2359.311025582398
2021,VAR,12.887903525478404
2022,VAR,-194.41361266464094
2023,VAR,62.257461316604456
2024,VAR,114.57667975623343
2025,VAR,-57.500478142950875
2026,VAR,-0.05697308827875025
2027,VAR,103.10151181435431
2028,VAR,208.748934938757
2029,VAR,47.76662346423244
2030,VAR,-320.4716868945707
2031,VAR,-745.200870162241
2032,VAR,-1082.8206129933887
2033,VAR,-1212.578574392813
2034,VAR,-1284.7047006897087
2035,VAR,-1432.9256484030914
2036,VAR,-1531.7481317161444
2037,VAR,-1661.6460007121873
2038,VAR,-1853.7460661946532
2039,VAR,-2126.810748180244
2040,VAR,-2499.2062453349677
2041,VAR,-2698.739292029646
2042,VAR,-2912.594033609644
2043,VAR,-3222.0988002009867
2044,VAR,-3408.366524182029
2045,VAR,-3580.3217522169625
2046,VAR,-3977.749207512973
2047,VAR,-4223.027524873867
2048,VAR,-4484.869873050997
2049,VAR,-5033.711110738214
2050,VAR,-5591.018678115989
2051,VAR,-6066.612359446756
2052,VAR,-6408.92889630427
2053,VAR,-6793.51757772131
2054,VAR,-7138.838461105449
2055,VAR,-7191.86502152421
