YEAR,CostType,VALUE
2029,CAP,4970.568969308385
2030,CAP,6232.803158882173
2031,CAP,6394.498526433637
2032,CAP,3714.386639250925
2033,CAP,2147.46925189439
2034,CAP,3155.7827517933524
2035,CAP,2270.0523198316087
2036,CAP,2946.1065657338067
2037,CAP,5984.091922972448
2038,CAP,5246.433983645161
2039,CAP,7914.16171475169
2040,CAP,8144.949514787946
2041,CAP,6064.911099801934
2042,CAP,6013.2508286444045
2043,CAP,6096.9872425692465
2044,CAP,6189.166728500572
2045,CAP,7157.709987572846
2046,CAP,7009.082146569374
2047,CAP,4780.8740738390115
2048,CAP,4731.835607870536
2049,CAP,6066.155810683167
2050,CAP,10530.246460196284
2051,CAP,6198.424961328078
2052,CAP,7843.114349509761
2053,CAP,6728.2059116816945
2054,CAP,9998.251049195498
2055,CAP,10985.95485509197
2026,CAP,4738.94847374669
2025,CAP,14593.303395978519
2027,CAP,2232.1835689148734
2021,CAP,2710.729552357368
2023,CAP,4301.814259187667
2022,CAP,6461.953073014294
2024,CAP,5032.213195702304
2028,CAP,2014.474228820345
2021,FIX,1266.5888293093167
2022,FIX,1274.4306952204822
2023,FIX,1280.1143099978303
2024,FIX,1331.8099651399614
2025,FIX,1565.4872130035599
2026,FIX,1598.9409053640713
2027,FIX,1575.4637335819527
2028,FIX,1546.30416467449
2029,FIX,1566.0094635316452
2030,FIX,1594.997823269115
2031,FIX,1630.612792255571
2032,FIX,1681.6585976355575
2033,FIX,1706.710651334479
2034,FIX,1734.5293968994622
2035,FIX,1752.847907056724
2036,FIX,1784.221206912458
2037,FIX,1790.822718564635
2038,FIX,1777.7142473344204
2039,FIX,1776.936160804933
2040,FIX,1785.6097197213799
2041,FIX,1833.1081391235389
2042,FIX,1880.7547600828832
2043,FIX,1928.1838808802952
2044,FIX,1974.6692148620762
2045,FIX,2023.2263282293313
2046,FIX,1959.3350700999354
2047,FIX,2018.8823659720108
2048,FIX,2031.1645531484671
2049,FIX,2097.8675224956337
2050,FIX,2218.76066003334
2051,FIX,2303.9624727817895
2052,FIX,2368.497400695277
2053,FIX,2415.077384925362
2054,FIX,2472.616937125446
2055,FIX,2353.5289557279084
2021,VAR,12.887903525477714
2022,VAR,-217.94871449072036
2023,VAR,33.219595415252215
2024,VAR,90.70786424358907
2025,VAR,-898.5298770272711
2026,VAR,-1111.426457141103
2027,VAR,-1068.496647587447
2028,VAR,-984.1705130686181
2029,VAR,-1182.5509133192152
2030,VAR,-1561.2684951033623
2031,VAR,-1998.4701571741023
2032,VAR,-2352.526800787042
2033,VAR,-2509.218073449275
2034,VAR,-2631.15859732983
2035,VAR,-2814.316826619032
2036,VAR,-2942.7998065472043
2037,VAR,-3095.525623488694
2038,VAR,-3272.820001537046
2039,VAR,-3684.0629214860965
2040,VAR,-4121.233591502213
2041,VAR,-4433.359852496688
2042,VAR,-4759.824362363616
2043,VAR,-5182.663034804271
2044,VAR,-5481.720024077806
2045,VAR,-5764.838046016007
2046,VAR,-5184.838153621356
2047,VAR,-5476.103805330085
2048,VAR,-5786.8320966924575
2049,VAR,-6362.996042169282
2050,VAR,-6997.934451928089
2051,VAR,-7448.825798065944
2052,VAR,-7727.76084047545
2053,VAR,-8007.775226935204
2054,VAR,-8290.801030384493
2055,VAR,-7616.065556067582
