YEAR,CostType,VALUE
2029,CAP,5884.191890952298
2030,CAP,6801.411667589077
2031,CAP,6835.372969334836
2032,CAP,4027.5278845540397
2033,CAP,2372.6191946129766
2034,CAP,2607.6023078739254
2035,CAP,2084.3846426585174
2036,CAP,2682.355110438034
2037,CAP,6044.032676730997
2038,CAP,5939.10860441248
2039,CAP,6574.001445264229
2040,CAP,6693.8625888102115
2041,CAP,5814.629121746906
2042,CAP,5883.292237044779
2043,CAP,6024.143126255335
2044,CAP,6029.885779695158
2045,CAP,6556.467331554075
2046,CAP,6236.243161573498
2047,CAP,4567.757728211192
2048,CAP,4492.618641691534
2049,CAP,5048.13727062337
2050,CAP,5227.356039637029
2051,CAP,5211.456037869932
2052,CAP,6662.065795436445
2053,CAP,6603.846206913689
2054,CAP,7939.016816245255
2055,CAP,9355.748822960055
2024,CAP,5022.913489802138
2025,CAP,11237.751555860767
2021,CAP,2710.729552357368
2023,CAP,4295.6539625372625
2022,CAP,6458.929455721613
2026,CAP,3804.6057966253456
2028,CAP,2794.4534617021127
2027,CAP,2522.0055803681157
2021,FIX,1266.5888293093167
2022,FIX,1274.400469122921
2023,FIX,1279.992275363684
2024,FIX,1331.5362483493268
2025,FIX,1509.6415838506034
2026,FIX,1513.7148747094661
2027,FIX,1493.0469961100587
2028,FIX,1474.9704003587287
2029,FIX,1507.3286126071384
2030,FIX,1545.3925076133826
2031,FIX,1588.298764414941
2032,FIX,1644.6789540107766
2033,FIX,1671.4170525850693
2034,FIX,1699.1879754956485
2035,FIX,1721.3443004619207
2036,FIX,1753.6194770816194
2037,FIX,1782.6294509050306
2038,FIX,1782.9009783365068
2039,FIX,1786.6729355765149
2040,FIX,1783.649982745413
2041,FIX,1833.161245973836
2042,FIX,1875.0614408729537
2043,FIX,1915.493332727843
2044,FIX,1952.9211846287421
2045,FIX,1991.5591879848523
2046,FIX,1915.6155785084893
2047,FIX,1967.0403835530885
2048,FIX,1992.0035717558212
2049,FIX,2048.1448164759595
2050,FIX,2111.7841241522237
2051,FIX,2193.2738279406253
2052,FIX,2237.4864617231024
2053,FIX,2282.533607772936
2054,FIX,2328.3468855231195
2055,FIX,2279.5768690409272
2021,VAR,12.887903525477714
2022,VAR,-217.94871449072036
2023,VAR,33.21959541525289
2024,VAR,90.6853456884882
2025,VAR,-436.84119006712825
2026,VAR,-365.0867615611968
2027,VAR,-250.34572772624878
2028,VAR,-138.17635219609093
2029,VAR,-322.04050189591084
2030,VAR,-678.4521621250055
2031,VAR,-1090.8965531878878
2032,VAR,-1414.8872886000092
2033,VAR,-1527.99443410783
2034,VAR,-1602.0107214214058
2035,VAR,-1747.829831886849
2036,VAR,-1833.1865600123847
2037,VAR,-1949.7259559476147
2038,VAR,-2148.3599928254735
2039,VAR,-2467.855196818221
2040,VAR,-2837.2215216743434
2041,VAR,-3051.2665160744928
2042,VAR,-3322.810489167885
2043,VAR,-3692.07969323986
2044,VAR,-3928.863691738519
2045,VAR,-4144.737034868
2046,VAR,-4394.41674547013
2047,VAR,-4624.933859356022
2048,VAR,-4862.461311600801
2049,VAR,-5373.12604432054
2050,VAR,-5889.440773220369
2051,VAR,-6309.404967549399
2052,VAR,-6588.918368281391
2053,VAR,-6863.38197507352
2054,VAR,-7132.140536572024
2055,VAR,-6716.275563573536
