YEAR,CostType,VALUE
2029,CAP,5404.7570215926935
2030,CAP,6574.005118284243
2031,CAP,6650.15670210429
2032,CAP,3880.639765860289
2033,CAP,2268.4525995114072
2034,CAP,2152.6356184902443
2035,CAP,1630.7244769298056
2036,CAP,2312.5716494587487
2037,CAP,4525.662750544475
2038,CAP,6504.905700363556
2039,CAP,6495.568884855109
2040,CAP,6703.112811564666
2041,CAP,5261.120623657686
2042,CAP,4983.060165194156
2043,CAP,5260.205999564621
2044,CAP,5521.776803694132
2045,CAP,6331.290623329925
2046,CAP,6120.014763078158
2047,CAP,4515.548221001067
2048,CAP,4712.2541934204
2049,CAP,5427.855883878412
2050,CAP,5637.991352257007
2051,CAP,5869.819143799586
2052,CAP,7547.775536512794
2053,CAP,8893.794489492338
2054,CAP,9264.427131832237
2055,CAP,10167.243663166568
2024,CAP,4913.132448795553
2025,CAP,8538.360491607447
2021,CAP,2710.729552357368
2023,CAP,4188.633283536425
2022,CAP,5842.320526871288
2026,CAP,3258.4106618024734
2027,CAP,2264.313264932219
2028,CAP,2286.929527725683
2021,FIX,1266.5888293093167
2022,FIX,1304.2411269750862
2023,FIX,1306.848906874798
2024,FIX,1362.47903575936
2025,FIX,1482.1245057127207
2026,FIX,1485.4322063712366
2027,FIX,1462.542567903373
2028,FIX,1441.8636941086384
2029,FIX,1476.0378015030603
2030,FIX,1512.2479502841259
2031,FIX,1553.755917738466
2032,FIX,1609.712554666835
2033,FIX,1638.9980712196148
2034,FIX,1668.8344786265138
2035,FIX,1690.872001509193
2036,FIX,1725.7729736207764
2037,FIX,1723.015704668979
2038,FIX,1737.3548496694484
2039,FIX,1749.0864850820672
2040,FIX,1756.5741230452618
2041,FIX,1812.987221002579
2042,FIX,1876.514647386619
2043,FIX,1938.3751873635733
2044,FIX,1996.61513602799
2045,FIX,2063.6865465350575
2046,FIX,2018.4034143128054
2047,FIX,2089.8844759100316
2048,FIX,2163.898583164077
2049,FIX,2240.282068239407
2050,FIX,2323.825231427828
2051,FIX,2417.439326763383
2052,FIX,2487.6679697110794
2053,FIX,2557.2452805775065
2054,FIX,2637.014519739202
2055,FIX,2664.212871214245
2021,VAR,12.887903525478183
2022,VAR,-186.99321488561287
2023,VAR,80.72684280389079
2024,VAR,137.65948802794597
2025,VAR,-2.130729471869637
2026,VAR,74.02380078290824
2027,VAR,174.05417294602415
2028,VAR,296.7299328764664
2029,VAR,136.77651231344922
2030,VAR,-218.6793207562066
2031,VAR,-631.1528099170553
2032,VAR,-953.901562868396
2033,VAR,-1083.4823301335766
2034,VAR,-1140.430005730581
2035,VAR,-1246.3041356136846
2036,VAR,-1315.9321402643375
2037,VAR,-1412.1770774044571
2038,VAR,-1599.633958659976
2039,VAR,-1867.6107903307468
2040,VAR,-2171.989393615714
2041,VAR,-2318.8726866897678
2042,VAR,-2461.577020665832
2043,VAR,-2709.529725266608
2044,VAR,-2842.4625288667917
2045,VAR,-2939.8448262962515
2046,VAR,-3239.762469634303
2047,VAR,-3425.8380429520853
2048,VAR,-3663.972747189866
2049,VAR,-4185.489232191753
2050,VAR,-4712.478712065794
2051,VAR,-5169.018341163161
2052,VAR,-5517.2201731937075
2053,VAR,-5855.1541523272645
2054,VAR,-6122.300586433431
2055,VAR,-6154.340747613477
