YEAR,CostType,VALUE
2029,CAP,4590.683686261118
2030,CAP,5271.315479513733
2031,CAP,5583.588565731437
2032,CAP,3656.5189960632656
2033,CAP,2074.9441391691716
2034,CAP,1893.3425462249972
2035,CAP,1689.49174057758
2036,CAP,1986.2629119936232
2037,CAP,4703.648157537112
2038,CAP,4822.267146712651
2039,CAP,5557.437820421812
2040,CAP,7233.910676663395
2041,CAP,4857.1681205316445
2042,CAP,5140.383969774037
2043,CAP,4950.307145431406
2044,CAP,5103.089640068206
2045,CAP,5358.369939699618
2046,CAP,5347.724264440768
2047,CAP,3781.6501320824746
2048,CAP,4014.4684354688825
2049,CAP,4736.4897464933865
2050,CAP,9442.922448234349
2051,CAP,4608.391063287015
2052,CAP,5130.656325256594
2053,CAP,5241.525748957411
2054,CAP,6633.118664772147
2055,CAP,8644.55732624363
2024,CAP,4914.364845145851
2025,CAP,9426.963195227585
2021,CAP,2710.729552357368
2023,CAP,4188.8778558782205
2022,CAP,6356.467253546811
2026,CAP,2926.1965765246614
2028,CAP,1817.8554108964552
2027,CAP,1932.0015558148732
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.5621662907201
2025,FIX,1446.533527109305
2026,FIX,1435.0679912185342
2027,FIX,1404.1123535755264
2028,FIX,1369.66496537871
2029,FIX,1383.6657858527128
2030,FIX,1403.1240254252264
2031,FIX,1429.7760562284082
2032,FIX,1478.2414474125762
2033,FIX,1502.2433034772325
2034,FIX,1517.6017677678456
2035,FIX,1532.3810563855056
2036,FIX,1554.1902648262082
2037,FIX,1555.4968387532633
2038,FIX,1531.6622226998945
2039,FIX,1502.7589781103936
2040,FIX,1505.8993360478937
2041,FIX,1543.914277658796
2042,FIX,1585.7459175295733
2043,FIX,1628.6948185060123
2044,FIX,1668.2907389803252
2045,FIX,1708.8614908412087
2046,FIX,1636.6690811362348
2047,FIX,1688.1919441275786
2048,FIX,1706.5163922904076
2049,FIX,1770.914261305221
2050,FIX,1881.1919354234303
2051,FIX,1957.3055863483414
2052,FIX,1995.7829851380716
2053,FIX,2036.289037954425
2054,FIX,2083.294901304461
2055,FIX,2078.0230507509627
2021,VAR,12.887903525477938
2022,VAR,-210.60882153435244
2023,VAR,51.58480335233013
2024,VAR,113.68693120619697
2025,VAR,-81.39674767161843
2026,VAR,-59.83946983624871
2027,VAR,23.246504048675593
2028,VAR,84.86185388801609
2029,VAR,-101.32281358178227
2030,VAR,-489.738185729141
2031,VAR,-923.912915941862
2032,VAR,-1289.7214620311981
2033,VAR,-1427.443195308192
2034,VAR,-1543.6691583461138
2035,VAR,-1732.485587955232
2036,VAR,-1853.381582990772
2037,VAR,-1932.7914244705682
2038,VAR,-2153.986810486961
2039,VAR,-2497.902975264458
2040,VAR,-2926.4396879519395
2041,VAR,-3190.777852507488
2042,VAR,-3462.7807698012803
2043,VAR,-3803.6825431948687
2044,VAR,-4031.9196028959045
2045,VAR,-4254.003210565157
2046,VAR,-4658.351159421463
2047,VAR,-4923.279257655053
2048,VAR,-5244.982106074014
2049,VAR,-5802.845596269978
2050,VAR,-6402.690453005766
2051,VAR,-6890.511553370356
2052,VAR,-7213.200691975612
2053,VAR,-7545.076707550524
2054,VAR,-7888.7706542329115
2055,VAR,-8003.923005419555
