YEAR,CostType,VALUE
2029,CAP,7134.177013389867
2030,CAP,7803.0636545300895
2031,CAP,8174.78224343132
2032,CAP,5288.075674556018
2033,CAP,3822.37370426715
2034,CAP,3669.9994090413784
2035,CAP,3690.566323935213
2036,CAP,4255.096683066476
2037,CAP,7635.1155438971655
2038,CAP,8210.126715978096
2039,CAP,8359.405248950361
2040,CAP,9180.057260658094
2041,CAP,9703.654523996955
2042,CAP,9767.654622092257
2043,CAP,9838.777685745034
2044,CAP,9826.45367292333
2045,CAP,10126.785873746954
2046,CAP,10164.43425307874
2047,CAP,8162.85259663195
2048,CAP,8639.137815757915
2049,CAP,9042.488749986545
2050,CAP,9359.90394605609
2051,CAP,9383.654964864847
2053,CAP,12314.591208352327
2054,CAP,13012.02223481302
2055,CAP,14130.790212407373
2024,CAP,4913.132448795553
2025,CAP,8663.224334496103
2021,CAP,2710.729552357368
2023,CAP,4188.6212795364245
2022,CAP,5842.2995268712875
2026,CAP,5286.016625728966
2028,CAP,4353.10152902633
2052,CAP,11762.297914700037
2027,CAP,4327.069856889018
2021,FIX,1266.5888293093167
2022,FIX,1304.240916975086
2023,FIX,1306.848366874798
2024,FIX,1362.47822575936
2025,FIX,1484.0937546800685
2026,FIX,1535.0398920540315
2027,FIX,1567.8299630887725
2028,FIX,1601.619933551002
2029,FIX,1683.0100546998735
2030,FIX,1770.2452455829653
2031,FIX,1866.4318609849122
2032,FIX,1958.2016635832879
2033,FIX,2029.3754056058772
2034,FIX,2099.068280229194
2035,FIX,2146.075425245142
2036,FIX,2203.6434578317258
2037,FIX,2235.308544510046
2038,FIX,2269.4526715974853
2039,FIX,2302.519476493294
2040,FIX,2321.7252221699227
2041,FIX,2371.0606883435016
2042,FIX,2419.727939650905
2043,FIX,2467.220492398088
2044,FIX,2511.2524074444905
2045,FIX,2555.4298225239113
2046,FIX,2485.6236832453233
2047,FIX,2553.158772165632
2048,FIX,2612.9864032688674
2049,FIX,2667.122694677798
2050,FIX,2752.9672938683175
2051,FIX,2858.9361028230355
2052,FIX,2927.3185932281935
2053,FIX,2998.3971008326616
2054,FIX,3096.321965666652
2055,FIX,3153.2110393885737
2021,VAR,12.887903525478066
2022,VAR,-186.9932148856131
2023,VAR,80.72684280389147
2024,VAR,137.6594880279462
2025,VAR,-21.822160766052484
2026,VAR,67.12540183216176
2027,VAR,218.69033529979728
2028,VAR,374.20358547661385
2029,VAR,257.1687721689275
2030,VAR,-46.85248036324597
2031,VAR,-395.9174959208299
2032,VAR,-669.9146421918907
2033,VAR,-722.5647897083553
2034,VAR,-738.1814103809145
2035,VAR,-846.0486469875492
2036,VAR,-888.29719102318
2037,VAR,-975.2640595586328
2038,VAR,-1086.0302631718275
2039,VAR,-1266.8928983353096
2040,VAR,-1550.6137639766562
2041,VAR,-1738.4331642915715
2042,VAR,-1950.1394204791486
2043,VAR,-2236.1977659727677
2044,VAR,-2410.65146607136
2045,VAR,-2567.0568403334614
2046,VAR,-2899.736175369074
2047,VAR,-3084.61838790383
2048,VAR,-3327.849145535135
2049,VAR,-3818.863917502082
2050,VAR,-4312.389978879258
2051,VAR,-4715.458039357278
2052,VAR,-5007.97327211868
2053,VAR,-5290.1127479738725
2054,VAR,-5511.082359059242
2055,VAR,-5409.73772106774
