YEAR,CostType,VALUE
2029,CAP,5724.441195239461
2030,CAP,6807.099522300898
2031,CAP,6819.707880860524
2032,CAP,4032.941299290429
2033,CAP,2303.8426923192933
2034,CAP,2285.9631031464164
2035,CAP,1891.9600452622512
2036,CAP,2423.880686672538
2037,CAP,5281.989642839689
2038,CAP,6693.398573960285
2039,CAP,6574.310034246828
2040,CAP,6693.032227449923
2041,CAP,5816.584616674679
2042,CAP,5883.441069545869
2043,CAP,6028.192444913294
2044,CAP,6029.872685878637
2045,CAP,6556.334050515217
2046,CAP,6236.1174558126295
2047,CAP,4562.816038562363
2048,CAP,4497.032347262763
2049,CAP,5048.984020401577
2050,CAP,5237.799068213256
2051,CAP,5272.112740437209
2053,CAP,7022.49661582041
2054,CAP,7843.146427008094
2055,CAP,8731.620838261242
2024,CAP,4913.132448795553
2025,CAP,8767.61174090297
2021,CAP,2710.729552357368
2023,CAP,4188.609275536424
2022,CAP,5842.278512871288
2026,CAP,3759.7210656767356
2028,CAP,2643.253651288894
2052,CAP,6245.586364933713
2027,CAP,2456.014038655531
2021,FIX,1266.5888293093167
2022,FIX,1304.2407069750861
2023,FIX,1306.847826874798
2024,FIX,1362.47741575936
2025,FIX,1480.1629057379953
2026,FIX,1489.6956041780397
2027,FIX,1471.5139980456302
2028,FIX,1458.7591708214811
2029,FIX,1489.651362454858
2030,FIX,1528.8963482151144
2031,FIX,1572.4201040791672
2032,FIX,1629.82350555788
2033,FIX,1658.8906287856444
2034,FIX,1690.1402045347145
2035,FIX,1715.5014515994494
2036,FIX,1751.3784780157594
2037,FIX,1745.1743296804189
2038,FIX,1749.173302578094
2039,FIX,1748.703283391147
2040,FIX,1746.2881685963919
2041,FIX,1792.4274571587248
2042,FIX,1832.7955226221554
2043,FIX,1868.0312369862704
2044,FIX,1906.0047701525673
2045,FIX,1945.1885035588712
2046,FIX,1869.790575930062
2047,FIX,1921.6632401488475
2048,FIX,1948.3063982312003
2049,FIX,1999.2077263665135
2050,FIX,2058.8864457688037
2051,FIX,2135.1720131523034
2052,FIX,2179.386587971369
2053,FIX,2224.654379599881
2054,FIX,2270.6288592813657
2055,FIX,2263.2351431984634
2021,VAR,12.887903525478404
2022,VAR,-186.99321488561287
2023,VAR,80.72684280389079
2024,VAR,137.6594880279455
2025,VAR,-30.349356775407404
2026,VAR,49.62638984356076
2027,VAR,178.63193688613933
2028,VAR,310.2626654266949
2029,VAR,162.18000666285255
2030,VAR,-185.04987904378413
2031,VAR,-587.9992564793181
2032,VAR,-899.077476661832
2033,VAR,-1000.7171646022853
2034,VAR,-1042.3175405913792
2035,VAR,-1158.9818299432268
2036,VAR,-1214.5237917158972
2037,VAR,-1368.9451182977107
2038,VAR,-1608.0699957247916
2039,VAR,-1926.471230492769
2040,VAR,-2273.21281027925
2041,VAR,-2474.0977160590614
2042,VAR,-2729.3783533934543
2043,VAR,-3092.219034060352
2044,VAR,-3303.165293438619
2045,VAR,-3492.0341012645627
2046,VAR,-3884.0994929898575
2047,VAR,-4091.331459460686
2048,VAR,-4316.546331866343
2049,VAR,-4825.065343790607
2050,VAR,-5331.142832945941
2051,VAR,-5764.086299334971
2052,VAR,-6032.903519794187
2053,VAR,-6297.112396954154
2054,VAR,-6553.5156384219945
2055,VAR,-6557.263805090393
