YEAR,CostType,VALUE
2029,CAP,4902.818761546196
2030,CAP,5622.4088562233555
2031,CAP,5921.4514827434205
2032,CAP,3964.4776035189584
2033,CAP,2404.651224484464
2034,CAP,2069.478601886906
2035,CAP,1734.397961210509
2036,CAP,2341.2801993851
2037,CAP,4187.386161367626
2038,CAP,4701.98791619481
2039,CAP,6199.899192945464
2040,CAP,6401.395169335295
2041,CAP,5119.654863946522
2042,CAP,5339.767810063496
2043,CAP,5121.601798645526
2044,CAP,5195.773555321534
2045,CAP,5388.786220635985
2046,CAP,5327.618774819114
2047,CAP,3956.063461636758
2048,CAP,4139.492029306588
2049,CAP,4340.599326281209
2050,CAP,4878.573994357259
2051,CAP,4783.932556487235
2052,CAP,5104.310958896391
2053,CAP,5437.128574236992
2054,CAP,7159.790474441092
2055,CAP,8099.471839836682
2024,CAP,4914.364845145853
2025,CAP,9385.110203842316
2021,CAP,2710.729552357368
2023,CAP,4188.865851878218
2022,CAP,6356.446239546811
2026,CAP,3316.894549040244
2028,CAP,2249.676073036454
2027,CAP,2377.6660471171035
2021,FIX,1266.5888293093167
2022,FIX,1277.6237854439084
2023,FIX,1286.9071194791522
2024,FIX,1342.56135629072
2025,FIX,1445.3207786125045
2026,FIX,1440.7194791764593
2027,FIX,1417.3354794776496
2028,FIX,1390.2089944559402
2029,FIX,1409.3566854093176
2030,FIX,1434.5917477028274
2031,FIX,1466.6787164665034
2032,FIX,1520.6542558423732
2033,FIX,1550.9104286775303
2034,FIX,1573.9743560611075
2035,FIX,1593.7517184031758
2036,FIX,1625.0792786024292
2037,FIX,1633.4585232994693
2038,FIX,1616.8599470426377
2039,FIX,1612.4490233781519
2040,FIX,1627.020059050351
2041,FIX,1665.7601281798757
2042,FIX,1707.8582385651748
2043,FIX,1750.8696079429305
2044,FIX,1789.0788777328844
2045,FIX,1828.264475544025
2046,FIX,1754.2091600855965
2047,FIX,1805.067244756528
2048,FIX,1832.9387790797236
2049,FIX,1891.4913749284399
2050,FIX,1955.6358932414678
2051,FIX,2031.5498610908173
2052,FIX,2068.304133771421
2053,FIX,2110.4982573798998
2054,FIX,2153.487723622135
2055,FIX,2143.352553879758
2021,VAR,12.887903525478066
2022,VAR,-210.60882153435242
2023,VAR,51.58480335233035
2024,VAR,113.68693120619743
2025,VAR,-73.94527683130042
2026,VAR,-29.88753256818561
2027,VAR,66.40147629810572
2028,VAR,144.76937609721048
2029,VAR,-12.437199440668298
2030,VAR,-377.78596691680957
2031,VAR,-787.2591532478156
2032,VAR,-1128.5121565812797
2033,VAR,-1246.3620709374395
2034,VAR,-1338.156881359356
2035,VAR,-1491.528977862879
2036,VAR,-1587.2630446044443
2037,VAR,-1582.4703108475783
2038,VAR,-1761.2346934092982
2039,VAR,-2171.5508237046834
2040,VAR,-2523.3672753305646
2041,VAR,-2776.631105612435
2042,VAR,-3039.7703311704513
2043,VAR,-3370.3844031795147
2044,VAR,-3592.842214500782
2045,VAR,-3797.40005526911
2046,VAR,-4188.256358197506
2047,VAR,-4433.904454802453
2048,VAR,-4753.254175356209
2049,VAR,-5273.72312262531
2050,VAR,-5821.3951565281
2051,VAR,-6299.862237787676
2052,VAR,-6639.402977911843
2053,VAR,-6980.263049515506
2054,VAR,-7325.538301290486
2055,VAR,-7435.198353510351
