YEAR,CostType,VALUE
2029,CAP,5155.852934225322
2030,CAP,6287.306722021582
2031,CAP,6443.418453856225
2032,CAP,3720.910059226543
2033,CAP,2164.1531940670566
2034,CAP,2237.970867460701
2035,CAP,2606.550020856939
2036,CAP,2952.1625754865127
2037,CAP,6303.688668734274
2038,CAP,5460.515411024118
2039,CAP,8441.363288035322
2040,CAP,8727.23013278096
2041,CAP,6435.537894737251
2042,CAP,6409.003126819619
2043,CAP,6528.739296170556
2044,CAP,6674.887945068029
2045,CAP,7783.128350177569
2046,CAP,7633.7044246618625
2047,CAP,5092.322483865188
2048,CAP,5047.7153736524
2049,CAP,5879.676796645317
2050,CAP,11547.396363670592
2051,CAP,6718.725716575115
2052,CAP,8935.210084573439
2053,CAP,7578.355683761088
2054,CAP,11471.905486091962
2055,CAP,13659.022775428934
2024,CAP,5037.104060696446
2025,CAP,14503.819062316059
2021,CAP,2710.729552357368
2023,CAP,4304.894407512873
2022,CAP,6463.46538542893
2026,CAP,2950.95690147518
2028,CAP,1998.1237412916337
2027,CAP,2005.8874002325445
2021,FIX,1266.5888293093167
2022,FIX,1274.4458082692627
2023,FIX,1280.1753273149034
2024,FIX,1331.9526794468873
2025,FIX,1543.2939389242297
2026,FIX,1532.6224506818285
2027,FIX,1503.6764333633917
2028,FIX,1474.7153738094894
2029,FIX,1497.8576363375992
2030,FIX,1528.098713887459
2031,FIX,1564.9124468186135
2032,FIX,1616.7250754766944
2033,FIX,1638.258758154687
2034,FIX,1659.2688631086135
2035,FIX,1688.854494712665
2036,FIX,1721.237512867013
2037,FIX,1729.9727596941568
2038,FIX,1719.4746764848562
2039,FIX,1724.7257587886602
2040,FIX,1747.2789190346884
2041,FIX,1799.7235934695377
2042,FIX,1852.6937086160751
2043,FIX,1905.9242217678898
2044,FIX,1958.7882083678817
2045,FIX,2014.4250333372513
2046,FIX,1957.7082545306107
2047,FIX,2023.1237417245682
2048,FIX,2043.4625012483398
2049,FIX,2116.189274071136
2050,FIX,2236.592279908672
2051,FIX,2325.7442610009252
2052,FIX,2394.472005232124
2053,FIX,2445.530429467625
2054,FIX,2507.7867314418004
2055,FIX,2437.9500203388366
2021,VAR,12.887903525477483
2022,VAR,-217.9487144907206
2023,VAR,33.21959541525336
2024,VAR,90.68534568848911
2025,VAR,-817.9475828889507
2026,VAR,-769.9116622263093
2027,VAR,-688.4373250585468
2028,VAR,-597.5029615969669
2029,VAR,-815.2722076103913
2030,VAR,-1194.2585119112196
2031,VAR,-1631.7070306409098
2032,VAR,-1986.1253599376355
2033,VAR,-2134.7390327273806
2034,VAR,-2226.4653531665517
2035,VAR,-2392.112361800052
2036,VAR,-2518.2267831128584
2037,VAR,-2672.0747029804147
2038,VAR,-2852.1496046183197
2039,VAR,-3268.519337858739
2040,VAR,-3657.858510982751
2041,VAR,-3949.7494636523274
2042,VAR,-4255.8744654167585
2043,VAR,-4657.031492288696
2044,VAR,-4933.652186614318
2045,VAR,-5193.218080460471
2046,VAR,-5301.065625266371
2047,VAR,-5588.9984850211495
2048,VAR,-5881.773785784554
2049,VAR,-6448.247774763345
2050,VAR,-7092.352071705687
2051,VAR,-7541.783821916304
2052,VAR,-7819.142338192363
2053,VAR,-8097.577325787525
2054,VAR,-8378.920124661598
2055,VAR,-7616.337263197725
