YEAR,CostType,VALUE
2029,CAP,4901.741754506237
2030,CAP,6232.8257084190145
2031,CAP,6359.517954710997
2032,CAP,3695.3526711595514
2033,CAP,2074.9805167501577
2034,CAP,1955.633652860834
2035,CAP,1543.9172238500419
2036,CAP,2351.841168150589
2037,CAP,4568.070937727556
2038,CAP,5557.918899386544
2039,CAP,6307.243470261785
2040,CAP,6521.875223545024
2041,CAP,4713.702528917425
2042,CAP,5222.872954337848
2043,CAP,5326.793343226447
2044,CAP,5435.354908028486
2045,CAP,6507.883975982155
2046,CAP,6937.199445562477
2047,CAP,4726.508013683742
2048,CAP,4648.457965970352
2049,CAP,5421.990880434978
2050,CAP,6626.880041540691
2051,CAP,5364.321532998401
2052,CAP,7220.685721057785
2053,CAP,7994.03310555836
2054,CAP,9481.89842005801
2055,CAP,10445.198497382047
2024,CAP,5032.029644192392
2025,CAP,8697.977880911327
2021,CAP,2710.729552357368
2023,CAP,4300.63529082579
2022,CAP,5987.604762013341
2026,CAP,2982.7896925719183
2027,CAP,2044.369918281457
2028,CAP,1947.4375105344634
2021,FIX,1266.5888293093167
2022,FIX,1296.720197741553
2023,FIX,1297.7580781857382
2024,FIX,1349.584887188942
2025,FIX,1465.983429567486
2026,FIX,1457.5047228624305
2027,FIX,1430.4600585397588
2028,FIX,1402.0118032153334
2029,FIX,1422.7916524575503
2030,FIX,1454.036842624606
2031,FIX,1491.0217578359734
2032,FIX,1543.868568469162
2033,FIX,1569.9491529633826
2034,FIX,1596.0196535473572
2035,FIX,1614.418655972032
2036,FIX,1646.540428944224
2037,FIX,1648.9613143459626
2038,FIX,1656.7065807961203
2039,FIX,1669.8759754369548
2040,FIX,1679.7966587715246
2041,FIX,1739.9099596903247
2042,FIX,1797.0918521402166
2043,FIX,1854.470056972234
2044,FIX,1910.9572886243689
2045,FIX,1969.4266096423735
2046,FIX,1909.1014891276452
2047,FIX,1972.5508082883491
2048,FIX,2031.718244797799
2049,FIX,2099.208262895104
2050,FIX,2181.455870386845
2051,FIX,2259.4733125742405
2052,FIX,2321.9601361178934
2053,FIX,2388.8958735921688
2054,FIX,2457.1634709395835
2055,FIX,2472.494417048194
2021,VAR,12.887903525477952
2022,VAR,-193.6672951435581
2023,VAR,63.178451131695006
2024,VAR,115.33420873181323
2025,VAR,-40.191605577122374
2026,VAR,16.30041296636004
2027,VAR,104.91003135289701
2028,VAR,213.83072876776072
2029,VAR,44.48501426297623
2030,VAR,-323.76637823593825
2031,VAR,-748.6663997545511
2032,VAR,-1086.3798297705987
2033,VAR,-1224.884499231235
2034,VAR,-1297.6317426519145
2035,VAR,-1430.846001567737
2036,VAR,-1522.510857745166
2037,VAR,-1623.0898383618107
2038,VAR,-1786.5874736926537
2039,VAR,-2059.068891496478
2040,VAR,-2368.278187854466
2041,VAR,-2512.4043233046423
2042,VAR,-2725.9583372856046
2043,VAR,-3035.5484712801576
2044,VAR,-3221.9435476555636
2045,VAR,-3400.9730556937757
2046,VAR,-3821.8283715601488
2047,VAR,-4066.534150414315
2048,VAR,-4328.580391577736
2049,VAR,-4876.911227153183
2050,VAR,-5473.293070737827
2051,VAR,-5926.425398629893
2052,VAR,-6279.390181819838
2053,VAR,-6626.832800565482
2054,VAR,-6980.342411622028
2055,VAR,-7099.395801926
