YEAR,CostType,VALUE
2029,CAP,5853.129548962976
2030,CAP,7194.2665561991225
2031,CAP,7148.442719544317
2032,CAP,4650.66428502089
2033,CAP,2666.6514404372156
2034,CAP,4825.06151799259
2035,CAP,2854.433753088031
2036,CAP,3486.149735424488
2037,CAP,6024.471152059747
2038,CAP,5451.546549894107
2039,CAP,7459.5516469306785
2040,CAP,7566.777945586896
2041,CAP,6894.171762401835
2042,CAP,6378.08990930466
2043,CAP,6471.112200488689
2044,CAP,6422.830135337691
2045,CAP,6954.617467231565
2046,CAP,6579.858986732969
2047,CAP,4908.601436333998
2048,CAP,4778.142213761476
2049,CAP,6288.526228735307
2050,CAP,9213.627808908976
2051,CAP,5751.49468034858
2052,CAP,6422.62442916018
2053,CAP,5864.496499131548
2055,CAP,8707.044059395192
2024,CAP,5022.913489802141
2025,CAP,9483.996997961027
2021,CAP,2710.729552357368
2023,CAP,4295.653962537261
2022,CAP,6458.929455721613
2026,CAP,4633.7066542625
2028,CAP,3493.4980135476726
2054,CAP,7827.917261790597
2027,CAP,3040.7394291999703
2021,FIX,1266.5888293093167
2022,FIX,1274.400469122921
2023,FIX,1279.992275363684
2024,FIX,1331.5362483493263
2025,FIX,1430.477083011929
2026,FIX,1439.0604936806674
2027,FIX,1422.0006840390936
2028,FIX,1411.135892258137
2029,FIX,1438.4496075864529
2030,FIX,1478.7593110241432
2031,FIX,1522.6710964113809
2032,FIX,1576.558537087668
2033,FIX,1597.962347354605
2034,FIX,1639.2865638631354
2035,FIX,1658.779320823941
2036,FIX,1692.1692090354047
2037,FIX,1699.9716138101485
2038,FIX,1680.0168253202226
2039,FIX,1671.3811100492105
2040,FIX,1674.2997069980968
2041,FIX,1714.2994716713777
2042,FIX,1752.8540447565613
2043,FIX,1789.825589183405
2044,FIX,1823.9528206337643
2045,FIX,1858.7948418598073
2046,FIX,1778.7461155936144
2047,FIX,1832.4098452539772
2048,FIX,1826.8270909222485
2049,FIX,1877.9525660029317
2050,FIX,1977.4746609319618
2051,FIX,2056.3695024042695
2052,FIX,2116.5867295503103
2053,FIX,2168.257395196355
2054,FIX,2220.269624041
2055,FIX,2219.9922935267355
2021,VAR,12.887903525478166
2022,VAR,-217.94871449072014
2023,VAR,33.21959541525268
2024,VAR,90.68534568848843
2025,VAR,-97.1396237489405
2026,VAR,-32.82203403318346
2027,VAR,89.66722617438049
2028,VAR,186.43739130348374
2029,VAR,51.09244237113681
2030,VAR,-299.3729287183011
2031,VAR,-703.1014621897486
2032,VAR,-1042.051781587444
2033,VAR,-1138.0156389911253
2034,VAR,-1260.7149412803892
2035,VAR,-1430.0230908178514
2036,VAR,-1530.8444690843053
2037,VAR,-1653.05855817659
2038,VAR,-1827.3277073408306
2039,VAR,-2186.2413265220384
2040,VAR,-2517.319580663299
2041,VAR,-2744.5784856200185
2042,VAR,-2975.7678856964794
2043,VAR,-3305.269315091089
2044,VAR,-3493.2839833402973
2045,VAR,-3655.928513647761
2046,VAR,-4023.9052622316176
2047,VAR,-4182.87037183841
2048,VAR,-4364.7098560209515
2049,VAR,-4817.881396186116
2050,VAR,-5270.019437140309
2051,VAR,-5620.884749358383
2052,VAR,-5810.179175487466
2053,VAR,-5996.7556461352015
2054,VAR,-6178.110191289045
2055,VAR,-6107.109572717095
