YEAR,CostType,VALUE
2029,CAP,5158.396046998164
2030,CAP,5460.827537922802
2031,CAP,5812.180820722967
2032,CAP,3808.2140381582653
2033,CAP,2369.030971999516
2034,CAP,1996.7611354047904
2035,CAP,1854.4959246721298
2036,CAP,2162.0572951230174
2037,CAP,5641.430930167639
2038,CAP,5007.397114004336
2039,CAP,5861.870704839685
2040,CAP,7954.644509883288
2041,CAP,5462.928822082876
2042,CAP,5808.789843036311
2043,CAP,5590.947588833192
2044,CAP,5797.988722156676
2045,CAP,6077.110876230933
2046,CAP,6081.149669885447
2047,CAP,4159.719813041757
2048,CAP,4410.858516321726
2049,CAP,5965.689046153806
2050,CAP,10694.392788673797
2051,CAP,5014.973566794065
2053,CAP,5825.17587766995
2054,CAP,7710.092548683889
2055,CAP,11259.496568396715
2024,CAP,4914.364845145851
2025,CAP,14242.900234372748
2021,CAP,2710.729552357368
2023,CAP,4188.889859878218
2022,CAP,6356.488253546811
2026,CAP,3061.924970961999
2052,CAP,6258.676544602605
2027,CAP,2170.473107341883
2028,CAP,1968.8448899394743
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.56297629072
2025,FIX,1560.9630371423355
2026,FIX,1551.880205426698
2027,FIX,1525.184871640205
2028,FIX,1493.45958982931
2029,FIX,1516.7828356922148
2030,FIX,1539.274869617014
2031,FIX,1569.994340229727
2032,FIX,1622.3854251053426
2033,FIX,1650.7331004132523
2034,FIX,1671.4673385053572
2035,FIX,1689.992931975175
2036,FIX,1713.8611999428476
2037,FIX,1725.5874365812977
2038,FIX,1706.9336643107208
2039,FIX,1680.9590731934609
2040,FIX,1691.2802014776971
2041,FIX,1733.5130746782854
2042,FIX,1780.3543872643518
2043,FIX,1828.1654106574515
2044,FIX,1873.2533188535865
2045,FIX,1919.7146586035453
2046,FIX,1853.6985438068186
2047,FIX,1908.8012462662023
2048,FIX,1929.7736666487738
2049,FIX,2005.18119236763
2050,FIX,2126.0515632931374
2051,FIX,2205.6367161901235
2052,FIX,2242.8116284852385
2053,FIX,2281.727788381861
2054,FIX,2332.56358440161
2055,FIX,2250.296379021643
2021,VAR,12.887903525477714
2022,VAR,-210.60882153435222
2023,VAR,51.58480335233012
2024,VAR,113.68693120619675
2025,VAR,-778.9791960270555
2026,VAR,-753.7159112781736
2027,VAR,-679.8393875474023
2028,VAR,-613.3191042205249
2029,VAR,-837.5915741304834
2030,VAR,-1220.1618480412046
2031,VAR,-1652.1046564856165
2032,VAR,-2014.8893596048997
2033,VAR,-2165.664167795978
2034,VAR,-2278.1051477268093
2035,VAR,-2436.449787580322
2036,VAR,-2551.067506743985
2037,VAR,-2677.053700966655
2038,VAR,-2874.8626305618136
2039,VAR,-3219.338353766789
2040,VAR,-3643.008310762208
2041,VAR,-3947.7673134995007
2042,VAR,-4259.744036936687
2043,VAR,-4642.919474801836
2044,VAR,-4914.003061690271
2045,VAR,-5181.049087164054
2046,VAR,-5279.536597301956
2047,VAR,-5593.781211265833
2048,VAR,-5958.587892638841
2049,VAR,-6578.825210475035
2050,VAR,-7219.901405979055
2051,VAR,-7702.298033825523
2052,VAR,-8019.174447549007
2053,VAR,-8342.926863136157
2054,VAR,-8678.55858858385
2055,VAR,-7983.443694515407
