YEAR,CostType,VALUE
2030,CAP,6175.543067800237
2031,CAP,6291.367216756837
2032,CAP,3976.7880130245403
2033,CAP,2125.6159861908673
2034,CAP,3576.6132132781295
2035,CAP,2142.0401185986175
2036,CAP,2774.282708244834
2037,CAP,5357.063418431503
2038,CAP,4716.479369579787
2039,CAP,6859.901727496047
2040,CAP,6984.7907034219315
2041,CAP,5325.899797848182
2042,CAP,5224.325170551437
2043,CAP,5238.669513934302
2044,CAP,5217.751249968302
2045,CAP,5906.939646652144
2046,CAP,5697.707113334217
2047,CAP,4168.651423098282
2048,CAP,4142.499877881061
2049,CAP,5351.808298749651
2050,CAP,8234.351673090987
2051,CAP,5103.1977154669885
2052,CAP,5705.961149137908
2054,CAP,7119.592191786038
2055,CAP,8066.8268724628015
2024,CAP,5022.9134898021375
2025,CAP,8867.237521397186
2021,CAP,2710.729552357368
2023,CAP,4295.653962537263
2022,CAP,6458.929455721613
2026,CAP,3000.1139388511374
2029,CAP,4771.63652168449
2028,CAP,2015.876768944924
2053,CAP,5162.315892566143
2027,CAP,1969.0693105329767
2021,FIX,1266.5888293093167
2022,FIX,1274.400469122921
2023,FIX,1279.992275363684
2024,FIX,1331.5362483493263
2025,FIX,1447.1408709842694
2026,FIX,1437.1538293477329
2027,FIX,1407.1198719456884
2028,FIX,1378.0020246882889
2029,FIX,1394.5340200478577
2030,FIX,1423.01569574343
2031,FIX,1456.7951017433945
2032,FIX,1504.4156095480264
2033,FIX,1522.23942610886
2034,FIX,1552.8934427110617
2035,FIX,1567.3489667048502
2036,FIX,1595.5601840086154
2037,FIX,1598.9242184758036
2038,FIX,1572.859430529608
2039,FIX,1560.4203656043603
2040,FIX,1541.0927412832693
2041,FIX,1578.8758054541586
2042,FIX,1616.0730386444316
2043,FIX,1652.1853118046656
2044,FIX,1686.0351909439269
2045,FIX,1720.553624166495
2046,FIX,1641.0299310407636
2047,FIX,1692.2776442141528
2048,FIX,1694.4265737054604
2049,FIX,1748.8932080667673
2050,FIX,1844.4185221353373
2051,FIX,1921.5843458843285
2052,FIX,1977.6791343688171
2053,FIX,2026.2084228994129
2054,FIX,2074.2606920404583
2055,FIX,2070.440374307276
2021,VAR,12.887903525478169
2022,VAR,-217.94871449072036
2023,VAR,33.21959541525198
2024,VAR,90.6853456884882
2025,VAR,-85.67018318495667
2026,VAR,-30.12825239699809
2027,VAR,69.07855733651115
2028,VAR,168.1271699344525
2029,VAR,3.1178229386564658
2030,VAR,-368.6678330902185
2031,VAR,-796.368847088878
2032,VAR,-1154.254025048276
2033,VAR,-1286.3262298810428
2034,VAR,-1421.5610420687635
2035,VAR,-1607.3400979762403
2036,VAR,-1732.7674847334563
2037,VAR,-1881.3857205315048
2038,VAR,-2078.875646676522
2039,VAR,-2468.628369808065
2040,VAR,-2895.270395048951
2041,VAR,-3142.5286381975275
2042,VAR,-3402.283596232904
2043,VAR,-3753.283694977671
2044,VAR,-3977.0162115907265
2045,VAR,-4180.665435057826
2046,VAR,-4581.310146958602
2047,VAR,-4790.7783458857
2048,VAR,-5027.058469792671
2049,VAR,-5533.728357315477
2050,VAR,-6056.749004650904
2051,VAR,-6493.658317019035
2052,VAR,-6758.63722489463
2053,VAR,-7026.132777246801
2054,VAR,-7294.654572150142
2055,VAR,-7319.613901587262
