YEAR,CostType,VALUE
2029,CAP,6958.68195230648
2030,CAP,7416.90294229778
2031,CAP,8488.197182238237
2032,CAP,5451.281467016647
2033,CAP,3943.1439101069764
2034,CAP,3926.4405752180014
2035,CAP,3643.349351279011
2036,CAP,4253.857248517433
2037,CAP,7479.113331573636
2038,CAP,8071.536312951514
2039,CAP,8240.529838664615
2040,CAP,8760.026220479278
2041,CAP,8914.45964038939
2042,CAP,9000.604424486117
2043,CAP,9089.524219075236
2044,CAP,9104.640574300549
2045,CAP,9761.336333424118
2046,CAP,10014.102404699932
2047,CAP,7756.193944449868
2048,CAP,7986.698061970722
2049,CAP,8404.728030894443
2050,CAP,8744.74233771231
2051,CAP,8714.225501448103
2052,CAP,11134.048876873832
2054,CAP,12987.253936070701
2055,CAP,14605.299744575022
2024,CAP,5027.3340260247705
2025,CAP,11237.793619050517
2021,CAP,2710.729552357368
2023,CAP,4297.555142500588
2022,CAP,5946.2740414607215
2026,CAP,4770.939468380655
2053,CAP,11680.913433937403
2028,CAP,3914.7915258097
2027,CAP,3890.566434951303
2021,FIX,1266.5888293093167
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1351.5911181838203
2025,FIX,1529.6757632932085
2026,FIX,1568.8923900500542
2027,FIX,1590.8811272423045
2028,FIX,1614.109535230023
2029,FIX,1688.9757766373614
2030,FIX,1763.7670877395526
2031,FIX,1822.4801788368268
2032,FIX,1888.5587170961037
2033,FIX,1931.3074900864522
2034,FIX,1973.6698360027171
2035,FIX,2010.4182500374827
2036,FIX,2057.7689320173363
2037,FIX,2084.211423724671
2038,FIX,2113.439545520743
2039,FIX,2141.5603770362413
2040,FIX,2159.9264271291904
2041,FIX,2206.814112720174
2042,FIX,2253.388492414155
2043,FIX,2299.032644524536
2044,FIX,2341.5493126594843
2045,FIX,2378.3426856233004
2046,FIX,2327.225517655046
2047,FIX,2404.484521217088
2048,FIX,2466.571875972853
2049,FIX,2545.212459548609
2050,FIX,2635.801488143693
2051,FIX,2745.3592388031016
2052,FIX,2814.755328481122
2053,FIX,2886.57938707302
2054,FIX,2961.2799446335684
2055,FIX,2948.49379659064
2021,VAR,12.88790352547771
2022,VAR,-194.3348438496156
2023,VAR,62.361634866813574
2024,VAR,114.65514310679369
2025,VAR,-413.9148624186079
2026,VAR,-334.9703108190698
2027,VAR,-201.37878063402403
2028,VAR,-64.45721698982813
2029,VAR,-230.4536900266854
2030,VAR,-552.3616659739154
2031,VAR,-954.5480892104072
2032,VAR,-1278.5511869733386
2033,VAR,-1374.1924711530835
2034,VAR,-1453.486394090498
2035,VAR,-1605.112919047204
2036,VAR,-1696.1310259331863
2037,VAR,-1816.5801488979996
2038,VAR,-1961.2852565732596
2039,VAR,-2187.6738189713983
2040,VAR,-2495.137748805171
2041,VAR,-2712.5340292593155
2042,VAR,-2951.3268295188363
2043,VAR,-3265.867813779508
2044,VAR,-3469.849498563312
2045,VAR,-3692.9830827598676
2046,VAR,-3918.4917104693286
2047,VAR,-4135.456476162509
2048,VAR,-4378.599956557709
2049,VAR,-4861.225732932502
2050,VAR,-5362.08858391524
2051,VAR,-5753.712676561614
2052,VAR,-6045.193131700953
2053,VAR,-6327.673866479612
2054,VAR,-6598.315603991064
2055,VAR,-6144.155791585229
