YEAR,CostType,VALUE
2029,CAP,7374.719151676496
2030,CAP,7751.920221604924
2031,CAP,8151.137922563898
2032,CAP,5262.394685054951
2033,CAP,4207.81456323134
2034,CAP,3899.1457287161193
2035,CAP,3419.927805405532
2036,CAP,4106.064882845511
2037,CAP,7878.542142859632
2038,CAP,8370.578861445547
2039,CAP,8433.604920664713
2040,CAP,8523.835429442755
2041,CAP,9534.97078629741
2042,CAP,9463.28380612272
2043,CAP,9394.5741581886
2044,CAP,9245.263831542132
2045,CAP,9388.791213808921
2046,CAP,9297.084246993683
2047,CAP,7386.510385855153
2048,CAP,7340.956460335903
2049,CAP,7700.310621901702
2050,CAP,7796.477927627807
2051,CAP,7781.2675295716335
2052,CAP,9437.35985717697
2053,CAP,9811.697792043875
2054,CAP,10992.016959301394
2055,CAP,13071.162817424818
2024,CAP,4913.132448795553
2025,CAP,13475.193488689678
2021,CAP,2710.729552357368
2023,CAP,4188.609275536425
2022,CAP,5842.278512871287
2026,CAP,5185.96124782694
2027,CAP,4359.602194112342
2028,CAP,4315.285697506372
2021,FIX,1266.5888293093167
2022,FIX,1304.2407069750861
2023,FIX,1306.847826874798
2024,FIX,1362.47741575936
2025,FIX,1596.7117316877284
2026,FIX,1645.8038496846893
2027,FIX,1678.7076085606054
2028,FIX,1711.3122500108402
2029,FIX,1795.9178533436266
2030,FIX,1881.6427916842035
2031,FIX,1977.1434246627186
2032,FIX,2068.008842906269
2033,FIX,2122.6468343476254
2034,FIX,2172.106707044252
2035,FIX,2214.1751659283796
2036,FIX,2268.635177537552
2037,FIX,2288.0831415856615
2038,FIX,2308.3203828703963
2039,FIX,2325.6254952631657
2040,FIX,2339.461162653934
2041,FIX,2365.994634725913
2042,FIX,2389.8458556173828
2043,FIX,2410.3117382440046
2044,FIX,2424.934013315839
2045,FIX,2437.3678994878337
2046,FIX,2333.862077505265
2047,FIX,2375.1421534556084
2048,FIX,2393.022300520017
2049,FIX,2446.7488148415887
2050,FIX,2511.103629554725
2051,FIX,2604.1307829218345
2052,FIX,2667.311997187924
2053,FIX,2732.813701161684
2054,FIX,2799.870777830642
2055,FIX,2733.1474592569725
2021,VAR,12.887903525477942
2022,VAR,-186.99321488561196
2023,VAR,80.72684280389124
2024,VAR,137.6594880279462
2025,VAR,-736.4448814752819
2026,VAR,-646.4844702833553
2027,VAR,-519.06522888995
2028,VAR,-374.0618759194795
2029,VAR,-530.97533480992
2030,VAR,-841.7193960232573
2031,VAR,-1201.2755930021876
2032,VAR,-1485.79955878401
2033,VAR,-1588.4749825034842
2034,VAR,-1634.7683724312328
2035,VAR,-1724.9627156560798
2036,VAR,-1771.8271610627355
2037,VAR,-1927.1189139969238
2038,VAR,-2107.119523761411
2039,VAR,-2387.351866496116
2040,VAR,-2705.029417205489
2041,VAR,-2998.2176179200046
2042,VAR,-3314.70672771331
2043,VAR,-3705.914772777367
2044,VAR,-3984.4948195911115
2045,VAR,-4244.28252034414
2046,VAR,-4329.644079921664
2047,VAR,-4597.329011913061
2048,VAR,-4838.712728672971
2049,VAR,-5338.430608077836
2050,VAR,-5858.409421705629
2051,VAR,-6248.905473735791
2052,VAR,-6469.005925049537
2053,VAR,-6680.307443956998
2054,VAR,-6878.160632629636
2055,VAR,-6020.011246327909
